trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
206,fastml,auto,instancehardness,0,0.7353534815130558,COMPLETE,2024-04-15 05:20:13.763828,2024-04-15 05:24:23.961062,250.197234
207,ctgan,0,nearmiss,0,-1.0,ERROR,,,0.0
208,tvae,auto,condensednn,0.0625,0.21516834759929215,COMPLETE,2024-04-15 05:24:24.750253,2024-04-15 05:46:52.006265,1347.256012
209,copulagan,auto,onesidedselection,0.5,-1.0,ERROR,2024-04-15 05:46:52.042146,2024-04-15 05:46:53.029087,0.986941
210,gaussiancopula,1,tomeklinks,0.125,0.7154700009679869,COMPLETE,2024-04-15 05:46:53.061255,2024-04-15 05:48:35.693650,102.632395
211,fastml,0.25,tomeklinks,auto,0.7185644934298797,COMPLETE,2024-04-15 05:48:35.722370,2024-04-15 05:49:42.515507,66.793137
212,gaussiancopula,0.5,instancehardness,0,0.7311400208010235,COMPLETE,2024-04-15 05:49:42.542163,2024-04-15 05:50:57.126958,74.584795
213,ctgan,0.25,nearmiss,0,-1.0,ERROR,2024-04-15 05:50:57.145541,2024-04-15 05:50:57.845369,0.699828
214,ctgan,1,editednn,0.0625,-1.0,ERROR,2024-04-15 05:50:57.864686,2024-04-15 05:50:58.483268,0.618582
215,smote,auto,tomeklinks,0.5,-1.0,ERROR,2024-04-15 05:50:58.500738,2024-04-15 05:50:58.597585,0.096847
216,tvae,0.25,tomeklinks,0,0.7385314946072067,COMPLETE,2024-04-15 05:50:58.617458,2024-04-15 05:57:44.925753,406.308295
217,ctgan,0.5,instancehardness,0.0625,-1.0,ERROR,2024-04-15 05:57:44.948790,2024-04-15 05:57:45.507146,0.558356
218,adasyn,auto,condensednn,0.25,-1.0,ERROR,2024-04-15 05:57:45.523082,2024-04-15 05:57:45.586586,0.063504
219,random,0,onesidedselection,auto,0.027278115703738476,COMPLETE,2024-04-15 05:57:45.600769,2024-04-15 05:58:02.165679,16.56491
220,tvae,1,random,auto,0.6621006085012298,COMPLETE,2024-04-15 05:58:02.190425,2024-04-15 06:21:20.023350,1397.832925
221,adasyn,2,onesidedselection,0.5,-1.0,ERROR,2024-04-15 06:21:20.037293,2024-04-15 06:21:20.094798,0.057505
222,gaussiancopula,0.5,onesidedselection,0,0.7311400208010235,COMPLETE,2024-04-15 06:21:20.109011,2024-04-15 06:22:04.880053,44.771042
223,copulagan,1,instancehardness,auto,-1.0,ERROR,2024-04-15 06:22:04.903651,2024-04-15 06:22:05.511712,0.608061
224,fastml,1,nearmiss,0.25,-1.0,ERROR,2024-04-15 06:22:05.525428,2024-04-15 06:22:20.455275,14.929847
225,smote,0,condensednn,0.5,0.016275033628739652,COMPLETE,2024-04-15 06:22:20.480063,2024-04-15 06:22:34.352249,13.872186
226,adasyn,0.25,onesidedselection,0,-1.0,ERROR,2024-04-15 06:22:34.366948,2024-04-15 06:22:34.428182,0.061234
227,fastml,1,onesidedselection,0.5,0.02052489672277241,COMPLETE,2024-04-15 06:22:34.441497,2024-04-15 06:23:12.346574,37.905077
228,fastml,auto,condensednn,0.0625,0.6673366573402554,COMPLETE,2024-04-15 06:23:12.369533,2024-04-15 06:24:55.251313,102.88178
229,tvae,0.25,onesidedselection,auto,0.017960222978080122,COMPLETE,2024-04-15 06:24:55.265877,2024-04-15 06:32:48.115803,472.849926
230,smote,2,instancehardness,0.125,-1.0,ERROR,2024-04-15 06:32:48.136085,2024-04-15 06:32:48.230010,0.093925
231,fastml,auto,nearmiss,0,0.7353534815130558,COMPLETE,2024-04-15 06:32:48.251846,2024-04-15 06:36:10.936728,202.684882
232,smote,0.25,editednn,0.25,0.583497139691151,COMPLETE,2024-04-15 06:36:10.962008,2024-04-15 06:36:33.653434,22.691426
233,tvae,0.25,editednn,0.0625,0.6143029286209434,COMPLETE,2024-04-15 06:36:33.667326,2024-04-15 06:43:34.414257,420.746931
234,copulagan,0.25,editednn,auto,-1.0,ERROR,2024-04-15 06:43:34.442764,2024-04-15 06:43:35.090758,0.647994
235,tvae,0,editednn,auto,0.6040573871738826,COMPLETE,2024-04-15 06:43:35.105466,2024-04-15 06:44:15.376112,40.270646
236,adasyn,2,random,0,-1.0,ERROR,2024-04-15 06:44:15.390126,2024-04-15 06:44:15.446746,0.05662
237,ctgan,auto,tomeklinks,0.5,-1.0,ERROR,2024-04-15 06:44:15.459377,2024-04-15 06:44:16.013984,0.554607
238,smote,0.25,random,auto,0.7035284413571107,COMPLETE,2024-04-15 06:44:16.038770,2024-04-15 06:44:37.746924,21.708154
239,random,0.5,condensednn,0.125,0.0345882000743356,COMPLETE,2024-04-15 06:44:37.770767,2024-04-15 06:44:53.614984,15.844217
240,tvae,1,condensednn,auto,0.0987354272510408,COMPLETE,2024-04-15 06:44:53.628533,2024-04-15 07:04:58.794801,1205.166268
241,fastml,0,condensednn,0.5,0.016275033628739652,COMPLETE,2024-04-15 07:04:58.817534,2024-04-15 07:05:12.305040,13.487506
242,tvae,2,random,auto,0.6898617683038407,COMPLETE,2024-04-15 07:05:12.328452,2024-04-15 07:27:21.986812,1329.65836
243,tvae,1,nearmiss,auto,-1.0,ERROR,2024-04-15 07:27:22.026400,2024-04-15 07:47:52.475804,1230.449404
244,smote,0.5,random,0,-1.0,ERROR,2024-04-15 07:47:52.509691,2024-04-15 07:47:52.601184,0.091493
245,gaussiancopula,auto,clustercentroid,0.5,0.6333373708211895,COMPLETE,2024-04-15 07:47:52.623371,2024-04-15 07:49:37.347659,104.724288
246,tvae,auto,onesidedselection,auto,0.14377386366615164,COMPLETE,2024-04-15 07:49:37.365822,2024-04-15 08:12:29.680336,1372.314514
247,tvae,auto,tomeklinks,0,0.7342374226290974,COMPLETE,2024-04-15 08:12:29.703733,2024-04-15 08:35:29.029032,1379.325299
248,copulagan,0,instancehardness,0.125,-1.0,ERROR,2024-04-15 08:35:29.043404,2024-04-15 08:35:29.685460,0.642056
249,adasyn,0.5,clustercentroid,auto,-1.0,ERROR,2024-04-15 08:35:29.710517,2024-04-15 08:35:29.775754,0.065237
250,gaussiancopula,auto,nearmiss,0.25,0.7282407342698116,COMPLETE,2024-04-15 08:35:29.789428,2024-04-15 08:36:16.768273,46.978845
251,copulagan,1,condensednn,0.25,-1.0,ERROR,2024-04-15 08:36:16.792324,2024-04-15 08:36:17.323888,0.531564
252,tvae,auto,nearmiss,0,0.7342374226290974,COMPLETE,2024-04-15 08:36:17.347904,2024-04-15 09:03:15.682414,1618.33451
253,copulagan,auto,onesidedselection,0.0625,-1.0,ERROR,2024-04-15 09:03:15.708223,2024-04-15 09:03:16.255415,0.547192
254,fastml,0,tomeklinks,0.25,0.7303298188554271,COMPLETE,2024-04-15 09:03:16.278903,2024-04-15 09:03:48.738698,32.459795
255,ctgan,1,clustercentroid,0.25,-1.0,ERROR,2024-04-15 09:03:48.763910,2024-04-15 09:03:49.290994,0.527084
256,ctgan,0,random,0.25,-1.0,ERROR,2024-04-15 09:03:49.314002,2024-04-15 09:03:49.823090,0.509088
257,ctgan,0,editednn,0.0625,-1.0,ERROR,2024-04-15 09:03:49.846582,2024-04-15 09:03:50.462475,0.615893
258,adasyn,auto,onesidedselection,0.5,-1.0,ERROR,2024-04-15 09:03:50.476995,2024-04-15 09:03:50.539920,0.062925
259,fastml,auto,tomeklinks,0.25,0.7163140718000105,COMPLETE,2024-04-15 09:03:50.553599,2024-04-15 09:07:02.838926,192.285327
260,tvae,0.5,condensednn,0,0.7191824733308749,COMPLETE,2024-04-15 09:07:02.863348,2024-04-15 09:25:27.122521,1104.259173
261,adasyn,0.5,condensednn,0,-1.0,ERROR,2024-04-15 09:25:27.147977,2024-04-15 09:25:27.218379,0.070402
262,copulagan,1,nearmiss,0,-1.0,ERROR,2024-04-15 09:25:27.233129,2024-04-15 09:25:28.097906,0.864777
263,copulagan,0.5,tomeklinks,0.0625,-1.0,ERROR,2024-04-15 09:25:28.129119,2024-04-15 09:25:28.882850,0.753731
264,smote,2,instancehardness,0.0625,-1.0,ERROR,2024-04-15 09:25:28.906979,2024-04-15 09:25:28.960408,0.053429
265,fastml,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-15 09:25:28.972711,2024-04-15 09:25:45.270917,16.298206
266,copulagan,0,editednn,0.5,-1.0,ERROR,2024-04-15 09:25:45.285333,2024-04-15 09:25:46.069748,0.784415
267,fastml,auto,clustercentroid,0,0.7353534815130558,COMPLETE,2024-04-15 09:25:46.088348,2024-04-15 09:30:28.135645,282.047297
268,random,auto,tomeklinks,auto,0.7201424750506118,COMPLETE,2024-04-15 09:30:28.159785,2024-04-15 09:31:56.440719,88.280934
269,fastml,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-15 09:31:56.454703,2024-04-15 09:32:01.607425,5.152722
270,gaussiancopula,0.5,random,0.25,0.6776452978101566,COMPLETE,2024-04-15 09:32:01.619822,2024-04-15 09:32:43.500592,41.88077
271,copulagan,1,condensednn,auto,-1.0,ERROR,2024-04-15 09:32:43.523942,2024-04-15 09:32:44.026369,0.502427
272,gaussiancopula,0.25,instancehardness,0,0.7190678781769227,COMPLETE,2024-04-15 09:32:44.039423,2024-04-15 09:33:22.790489,38.751066
273,gaussiancopula,1,random,0.125,0.7059078862371504,COMPLETE,2024-04-15 09:33:22.813460,2024-04-15 09:34:40.685943,77.872483
274,ctgan,0.5,editednn,auto,-1.0,ERROR,2024-04-15 09:34:40.701787,2024-04-15 09:34:41.314400,0.612613
275,random,1,onesidedselection,0.125,0.16261904006240088,COMPLETE,2024-04-15 09:34:41.327147,2024-04-15 09:35:01.623844,20.296697
276,fastml,1,editednn,auto,0.5966617080405288,COMPLETE,2024-04-15 09:35:01.636798,2024-04-15 09:35:46.171921,44.535123
277,adasyn,0.5,condensednn,0.25,-1.0,ERROR,2024-04-15 09:35:46.185918,2024-04-15 09:35:46.243726,0.057808
278,tvae,2,clustercentroid,0.25,0.6987441078232526,COMPLETE,2024-04-15 09:35:46.256771,2024-04-15 09:56:36.394473,1250.137702
279,adasyn,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-15 09:56:36.409535,2024-04-15 09:56:36.475201,0.065666
280,tvae,auto,clustercentroid,0.125,0.6840464162336408,COMPLETE,2024-04-15 09:56:36.488698,2024-04-15 10:23:38.954454,1622.465756
281,random,2,editednn,0,0.7201851289049834,COMPLETE,2024-04-15 10:23:38.978279,2024-04-15 10:24:26.047798,47.069519
282,copulagan,0.5,tomeklinks,0.125,-1.0,ERROR,2024-04-15 10:24:26.061901,2024-04-15 10:24:26.571082,0.509181
283,adasyn,0.5,tomeklinks,0.5,-1.0,ERROR,2024-04-15 10:24:26.594374,2024-04-15 10:24:26.652859,0.058485
284,smote,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-15 10:24:26.664860,2024-04-15 10:24:28.094242,1.429382
285,fastml,0,condensednn,0.125,0.016275033628739652,COMPLETE,2024-04-15 10:24:28.118440,2024-04-15 10:24:42.180146,14.061706
286,tvae,0,tomeklinks,0,-1.0,ERROR,,,0.0
287,smote,auto,condensednn,0.125,-1.0,ERROR,2024-04-15 10:25:13.663637,2024-04-15 10:25:13.722615,0.058978
288,smote,1,onesidedselection,auto,-1.0,ERROR,2024-04-15 10:25:13.735111,2024-04-15 10:25:13.791053,0.055942
289,tvae,auto,nearmiss,0.125,-1.0,ERROR,2024-04-15 10:25:13.804112,2024-04-15 10:53:45.772781,1711.968669
290,gaussiancopula,0,onesidedselection,0.5,0.027278115703738476,COMPLETE,2024-04-15 10:53:45.807253,2024-04-15 10:54:24.182040,38.374787
291,adasyn,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-15 10:54:24.208603,2024-04-15 10:54:24.280034,0.071431
292,gaussiancopula,2,condensednn,auto,0.01611030897207368,COMPLETE,2024-04-15 10:54:24.293970,2024-04-15 10:55:55.763073,91.469103
293,copulagan,0.25,editednn,0,-1.0,ERROR,2024-04-15 10:55:55.793063,2024-04-15 10:55:56.552715,0.759652
294,gaussiancopula,0.25,clustercentroid,0.125,0.6685968159360175,COMPLETE,2024-04-15 10:55:56.583138,2024-04-15 10:59:48.288662,231.705524
295,tvae,1,tomeklinks,0,0.74526796733006,COMPLETE,2024-04-15 10:59:48.339463,2024-04-15 11:24:20.579323,1472.23986
296,fastml,2,tomeklinks,auto,0.7062495046885268,COMPLETE,2024-04-15 11:24:20.602272,2024-04-15 11:25:28.695669,68.093397
297,gaussiancopula,1,editednn,0.25,0.6141129641048039,COMPLETE,2024-04-15 11:25:28.718127,2024-04-15 11:26:31.250218,62.532091
298,random,0.25,instancehardness,auto,-1.0,ERROR,2024-04-15 11:26:31.283929,2024-04-15 11:26:33.466712,2.182783
299,smote,1,condensednn,0.25,-1.0,ERROR,2024-04-15 11:26:33.485649,2024-04-15 11:26:33.577522,0.091873
300,tvae,auto,condensednn,auto,0.21516834759929215,COMPLETE,2024-04-15 11:26:33.596953,2024-04-15 11:49:36.430858,1382.833905
301,gaussiancopula,0.25,random,0,0.7190678781769227,COMPLETE,2024-04-15 11:49:36.454070,2024-04-15 11:50:15.073398,38.619328
302,smote,1,clustercentroid,0,-1.0,ERROR,2024-04-15 11:50:15.096558,2024-04-15 11:50:15.152937,0.056379
303,ctgan,1,tomeklinks,0,-1.0,ERROR,2024-04-15 11:50:15.165985,2024-04-15 11:50:15.710527,0.544542
304,fastml,0.5,clustercentroid,auto,0.31215715364986857,COMPLETE,2024-04-15 11:50:15.736430,2024-04-15 11:51:04.761260,49.02483
305,tvae,1,editednn,0.5,0.6272714122570862,COMPLETE,2024-04-15 11:51:04.785275,2024-04-15 12:11:19.121889,1214.336614
306,tvae,1,instancehardness,0.5,-1.0,ERROR,2024-04-15 12:11:19.157068,2024-04-15 12:31:24.366720,1205.209652
307,random,0,instancehardness,0.5,-1.0,ERROR,2024-04-15 12:31:24.391022,2024-04-15 12:31:25.305073,0.914051
308,ctgan,0,onesidedselection,0.25,-1.0,ERROR,2024-04-15 12:31:25.329974,2024-04-15 12:31:25.870426,0.540452
309,adasyn,2,instancehardness,0.125,-1.0,ERROR,2024-04-15 12:31:25.893826,2024-04-15 12:31:26.041868,0.148042
310,ctgan,1,instancehardness,0.125,-1.0,ERROR,2024-04-15 12:31:26.064936,2024-04-15 12:31:26.601678,0.536742
311,gaussiancopula,0.25,clustercentroid,0.5,0.6534535123848015,COMPLETE,2024-04-15 12:31:26.627028,2024-04-15 12:32:31.302027,64.674999
312,tvae,auto,clustercentroid,auto,0.49978511630845124,COMPLETE,2024-04-15 12:32:31.327610,2024-04-15 12:56:59.240046,1467.912436
313,gaussiancopula,1,instancehardness,0.25,-1.0,ERROR,2024-04-15 12:56:59.268481,2024-04-15 12:57:20.549500,21.281019
314,smote,auto,editednn,0.25,-1.0,ERROR,2024-04-15 12:57:20.569059,2024-04-15 12:57:20.636222,0.067163
315,adasyn,1,clustercentroid,0.25,-1.0,ERROR,2024-04-15 12:57:20.651002,2024-04-15 12:57:20.813151,0.162149
316,ctgan,auto,onesidedselection,0,-1.0,ERROR,2024-04-15 12:57:20.827209,2024-04-15 12:57:21.451219,0.62401
317,random,0,instancehardness,0.125,-1.0,ERROR,2024-04-15 12:57:21.489323,2024-04-15 12:57:22.749262,1.259939
318,gaussiancopula,0.5,clustercentroid,0.5,0.624581313681897,COMPLETE,2024-04-15 12:57:22.786741,2024-04-15 12:59:13.316433,110.529692
319,copulagan,0.5,random,auto,-1.0,ERROR,2024-04-15 12:59:13.345907,2024-04-15 12:59:14.073830,0.727923
320,copulagan,auto,tomeklinks,0.125,-1.0,ERROR,2024-04-15 12:59:14.102026,2024-04-15 12:59:14.820265,0.718239
321,smote,2,onesidedselection,0,-1.0,ERROR,2024-04-15 12:59:14.847626,2024-04-15 12:59:14.944124,0.096498
322,gaussiancopula,2,editednn,0.25,0.6002885471400509,COMPLETE,2024-04-15 12:59:14.966617,2024-04-15 13:00:37.523398,82.556781
323,adasyn,0,condensednn,0.125,0.016275033628739652,COMPLETE,2024-04-15 13:00:37.568303,2024-04-15 13:01:01.287017,23.718714
324,random,0.5,random,0.125,0.714033746005926,COMPLETE,2024-04-15 13:01:01.300358,2024-04-15 13:02:01.254295,59.953937
325,ctgan,0,condensednn,0.25,-1.0,ERROR,2024-04-15 13:02:01.281686,2024-04-15 13:02:02.010651,0.728965
326,copulagan,0,tomeklinks,0.0625,-1.0,ERROR,2024-04-15 13:02:02.036704,2024-04-15 13:02:02.822576,0.785872
327,adasyn,0,editednn,0,-1.0,ERROR,,,0.0
328,copulagan,0.25,random,auto,-1.0,ERROR,2024-04-15 13:03:14.435181,2024-04-15 13:03:15.075391,0.64021
329,gaussiancopula,1,clustercentroid,auto,0.505320652743363,COMPLETE,2024-04-15 13:03:15.090315,2024-04-15 13:04:31.744064,76.653749
330,random,1,tomeklinks,0,0.7336561013726609,COMPLETE,2024-04-15 13:04:31.760053,2024-04-15 13:05:54.026035,82.265982
331,tvae,auto,random,0.5,0.6998757037142568,COMPLETE,2024-04-15 13:05:54.058250,2024-04-15 13:29:59.313125,1445.254875
332,gaussiancopula,auto,condensednn,0,0.7227973737228137,COMPLETE,2024-04-15 13:29:59.328187,2024-04-15 13:31:16.123395,76.795208
333,copulagan,0.5,condensednn,0.125,-1.0,ERROR,2024-04-15 13:31:16.137119,2024-04-15 13:31:16.643569,0.50645
334,gaussiancopula,2,tomeklinks,0.0625,0.720243372265285,COMPLETE,2024-04-15 13:31:16.657953,2024-04-15 13:32:12.426496,55.768543
335,copulagan,1,instancehardness,0.125,-1.0,ERROR,2024-04-15 13:32:12.443942,2024-04-15 13:32:13.008182,0.56424
336,adasyn,0.25,tomeklinks,0.0625,-1.0,ERROR,2024-04-15 13:32:13.033964,2024-04-15 13:32:13.103517,0.069553
337,copulagan,0,clustercentroid,0.25,-1.0,ERROR,2024-04-15 13:32:13.118423,2024-04-15 13:32:13.694981,0.576558
338,ctgan,auto,clustercentroid,0,-1.0,ERROR,2024-04-15 13:32:13.718631,2024-04-15 13:32:14.423279,0.704648
339,random,0.5,onesidedselection,auto,0.024023479514263153,COMPLETE,2024-04-15 13:32:14.450242,2024-04-15 13:32:31.128017,16.677775
340,smote,0,onesidedselection,0.5,0.027278115703738476,COMPLETE,2024-04-15 13:32:31.152963,2024-04-15 13:32:45.360764,14.207801
341,copulagan,0.5,nearmiss,auto,-1.0,ERROR,2024-04-15 13:32:45.384650,2024-04-15 13:32:45.976565,0.591915
342,gaussiancopula,auto,nearmiss,0.0625,0.7258140052928329,COMPLETE,2024-04-15 13:32:46.002886,2024-04-15 13:33:39.796814,53.793928
343,gaussiancopula,0.25,onesidedselection,0.5,0.0221319016403919,COMPLETE,2024-04-15 13:33:39.811792,2024-04-15 13:34:03.656432,23.84464
344,ctgan,auto,editednn,0,-1.0,ERROR,2024-04-15 13:34:03.680414,2024-04-15 13:34:04.299967,0.619553
345,random,0.25,condensednn,0,0.7187207863545652,COMPLETE,2024-04-15 13:34:04.315808,2024-04-15 13:34:42.420997,38.105189
346,tvae,1,clustercentroid,0.0625,0.7078285242958835,COMPLETE,2024-04-15 13:34:42.446715,2024-04-15 13:53:37.779252,1135.332537
347,copulagan,1,random,0.0625,-1.0,ERROR,2024-04-15 13:53:37.799146,2024-04-15 13:53:38.456005,0.656859
348,tvae,0.5,onesidedselection,0.125,0.05610342075542443,COMPLETE,2024-04-15 13:53:38.482488,2024-04-15 14:10:24.452854,1005.970366
349,smote,0,nearmiss,0.125,-1.0,ERROR,2024-04-15 14:10:24.476912,2024-04-15 14:10:24.542998,0.066086
350,smote,2,tomeklinks,0,-1.0,ERROR,2024-04-15 14:10:24.556454,2024-04-15 14:10:24.618351,0.061897
351,ctgan,1,clustercentroid,0,-1.0,ERROR,2024-04-15 14:10:24.631835,2024-04-15 14:10:25.229149,0.597314
352,copulagan,2,onesidedselection,0.25,-1.0,ERROR,2024-04-15 14:10:25.242325,2024-04-15 14:10:25.840080,0.597755
353,adasyn,0.5,onesidedselection,0,-1.0,ERROR,2024-04-15 14:10:25.863063,2024-04-15 14:10:25.925117,0.062054
354,smote,0.5,random,0.0625,-1.0,ERROR,2024-04-15 14:10:25.937429,2024-04-15 14:10:25.998110,0.060681
355,smote,0.5,tomeklinks,0.5,-1.0,ERROR,2024-04-15 14:10:26.011046,2024-04-15 14:10:26.075386,0.06434
356,random,2,condensednn,0.25,0.009989781709337418,COMPLETE,2024-04-15 14:10:26.088619,2024-04-15 14:10:43.669916,17.581297
357,ctgan,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-15 14:10:43.684144,2024-04-15 14:10:44.327196,0.643052
358,gaussiancopula,auto,instancehardness,auto,-1.0,ERROR,2024-04-15 14:10:44.340927,2024-04-15 14:11:03.462175,19.121248
359,adasyn,0,onesidedselection,0.25,0.027278115703738476,COMPLETE,2024-04-15 14:11:03.491701,2024-04-15 14:11:18.592192,15.100491
360,random,0,condensednn,0.0625,0.016275033628739652,COMPLETE,2024-04-15 14:11:18.606187,2024-04-15 14:11:32.227129,13.620942
361,ctgan,1,condensednn,0.0625,-1.0,ERROR,2024-04-15 14:11:32.252187,2024-04-15 14:11:32.793560,0.541373
362,gaussiancopula,0,clustercentroid,0.125,0.690123715783001,COMPLETE,2024-04-15 14:11:32.817392,2024-04-15 14:12:11.677135,38.859743
363,adasyn,0.25,clustercentroid,0.5,-1.0,ERROR,2024-04-15 14:12:11.690907,2024-04-15 14:12:11.753452,0.062545
364,tvae,auto,instancehardness,0.125,-1.0,ERROR,2024-04-15 14:12:11.767299,2024-04-15 14:34:15.438318,1323.671019
365,smote,1,onesidedselection,0.125,-1.0,ERROR,2024-04-15 14:34:15.460131,2024-04-15 14:34:15.559342,0.099211
366,tvae,auto,random,0,0.7342374226290974,COMPLETE,2024-04-15 14:34:15.584363,2024-04-15 14:55:11.467362,1255.882999
367,adasyn,0.5,condensednn,auto,-1.0,ERROR,2024-04-15 14:55:11.492355,2024-04-15 14:55:11.568567,0.076212
368,ctgan,auto,editednn,0.25,-1.0,ERROR,2024-04-15 14:55:11.584392,2024-04-15 14:55:12.182961,0.598569
369,smote,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-15 14:55:12.199369,2024-04-15 14:55:12.267026,0.067657
370,ctgan,0.5,clustercentroid,0.25,-1.0,ERROR,2024-04-15 14:55:12.280427,2024-04-15 14:55:12.845184,0.564757
371,random,0.5,instancehardness,auto,-1.0,ERROR,2024-04-15 14:55:12.859117,2024-04-15 14:55:14.509274,1.650157
372,smote,0.25,clustercentroid,0,0.7281141328857049,COMPLETE,2024-04-15 14:55:14.534267,2024-04-15 14:55:46.915501,32.381234
373,copulagan,0.25,random,0.125,-1.0,ERROR,2024-04-15 14:55:46.929626,2024-04-15 14:55:47.454997,0.525371
374,smote,auto,editednn,0,-1.0,ERROR,2024-04-15 14:55:47.468869,2024-04-15 14:55:47.530743,0.061874
375,random,2,instancehardness,0,0.7201851289049834,COMPLETE,2024-04-15 14:55:47.544226,2024-04-15 14:56:34.928737,47.384511
376,random,0.5,editednn,0.25,0.5726914996108199,COMPLETE,2024-04-15 14:56:34.944075,2024-04-15 14:57:02.450165,27.50609
377,ctgan,0.5,condensednn,0.25,-1.0,ERROR,2024-04-15 14:57:02.466664,2024-04-15 14:57:03.013827,0.547163
378,copulagan,0,random,0.5,-1.0,ERROR,2024-04-15 14:57:03.038637,2024-04-15 14:57:03.588329,0.549692
379,tvae,2,nearmiss,0.5,-1.0,ERROR,2024-04-15 14:57:03.613897,2024-04-15 15:14:30.446045,1046.832148
380,fastml,0.5,clustercentroid,0.125,0.7099723105458399,COMPLETE,2024-04-15 15:14:30.459541,2024-04-15 15:15:31.682943,61.223402
381,random,1,onesidedselection,auto,0.16261904006240088,COMPLETE,2024-04-15 15:15:31.707288,2024-04-15 15:15:51.370781,19.663493
382,fastml,1,random,auto,0.6489034054368494,COMPLETE,2024-04-15 15:15:51.385814,2024-04-15 15:16:33.345071,41.959257
383,tvae,0,condensednn,0.25,0.016275033628739652,COMPLETE,2024-04-15 15:16:33.369012,2024-04-15 15:16:47.221534,13.852522
384,gaussiancopula,0,clustercentroid,0,-1.0,ERROR,,,0.0
385,copulagan,0.25,instancehardness,0.0625,-1.0,ERROR,2024-04-15 15:17:18.313125,2024-04-15 15:17:18.842804,0.529679
386,tvae,0,random,0.125,0.7189644760066808,COMPLETE,2024-04-15 15:17:18.856432,2024-04-15 15:17:56.560736,37.704304
387,gaussiancopula,1,onesidedselection,0.125,0.02723913875848423,COMPLETE,2024-04-15 15:17:56.574658,2024-04-15 15:18:33.616699,37.042041
388,smote,0.5,condensednn,0.125,-1.0,ERROR,2024-04-15 15:18:33.631879,2024-04-15 15:18:33.699863,0.067984
389,gaussiancopula,0.25,editednn,0.0625,0.591007496864562,COMPLETE,2024-04-15 15:18:33.713665,2024-04-15 15:19:03.735602,30.021937
390,smote,0.5,condensednn,0,-1.0,ERROR,2024-04-15 15:19:03.759011,2024-04-15 15:19:03.821518,0.062507
391,smote,0,condensednn,auto,0.016275033628739652,COMPLETE,2024-04-15 15:19:03.835130,2024-04-15 15:19:17.203944,13.368814
392,copulagan,0.25,condensednn,0,-1.0,ERROR,2024-04-15 15:19:17.229048,2024-04-15 15:19:17.778938,0.54989
393,smote,0,condensednn,0.25,0.016275033628739652,COMPLETE,2024-04-15 15:19:17.792764,2024-04-15 15:19:31.147244,13.35448
394,gaussiancopula,1,editednn,0.125,0.6141129641048039,COMPLETE,2024-04-15 15:19:31.171453,2024-04-15 15:20:16.785331,45.613878
395,gaussiancopula,0.5,clustercentroid,0.25,0.6686437792764994,COMPLETE,2024-04-15 15:20:16.809410,2024-04-15 15:21:07.356530,50.54712
396,fastml,0.5,tomeklinks,0,0.7326552765574448,COMPLETE,2024-04-15 15:21:07.371077,2024-04-15 15:21:55.708349,48.337272
