trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1873,copulagan,0.5,instancehardness,0.25,0.35885753823060323,COMPLETE,2024-04-12 15:03:42.998158,2024-04-12 15:06:13.675581,150.677423
1874,adasyn,1,nearmiss,auto,-1.0,ERROR,2024-04-12 15:06:13.710188,2024-04-12 15:06:14.001973,0.291785
1875,adasyn,0.5,condensednn,auto,-1.0,ERROR,2024-04-12 15:06:14.045778,2024-04-12 15:06:14.252710,0.206932
1876,gaussiancopula,0.25,editednn,auto,0.008088797016132654,COMPLETE,2024-04-12 15:06:14.285918,2024-04-12 15:06:34.998775,20.712857
1877,tvae,1,nearmiss,0,0.3309920046449953,COMPLETE,2024-04-12 15:06:35.027742,2024-04-12 15:10:34.260262,239.23252
1878,gaussiancopula,auto,tomeklinks,0.0625,0.3042623058309699,COMPLETE,2024-04-12 15:10:34.285001,2024-04-12 15:11:32.856054,58.571053
1879,ctgan,0,onesidedselection,0.5,0.2511975124978221,COMPLETE,2024-04-12 15:11:32.883319,2024-04-12 15:12:05.780596,32.897277
1880,tvae,1,condensednn,0.125,0.2026481640785284,COMPLETE,2024-04-12 15:12:05.813126,2024-04-12 15:15:39.771997,213.958871
1881,random,auto,random,0.25,0.3696845245275143,COMPLETE,2024-04-12 15:15:39.795400,2024-04-12 15:16:31.999438,52.204038
1882,ctgan,0,instancehardness,0.25,0.36446839808184345,COMPLETE,2024-04-12 15:16:32.018992,2024-04-12 15:17:19.852868,47.833876
1883,gaussiancopula,0.5,instancehardness,auto,0.2377874671053119,COMPLETE,2024-04-12 15:17:19.874040,2024-04-12 15:18:24.343374,64.469334
1884,adasyn,0,nearmiss,0.25,-1.0,ERROR,2024-04-12 15:18:24.365112,2024-04-12 15:18:24.504359,0.139247
1885,random,2,instancehardness,0,0.37632679712064654,COMPLETE,2024-04-12 15:18:24.531609,2024-04-12 15:19:47.799329,83.26772
1886,ctgan,1,tomeklinks,0.125,0.26299651905188237,COMPLETE,2024-04-12 15:19:47.842808,2024-04-12 15:24:46.941355,299.098547
1887,fastml,0.5,editednn,0,0.3348644455570817,COMPLETE,2024-04-12 15:24:46.975923,2024-04-12 15:25:42.829742,55.853819
1888,gaussiancopula,0.5,random,0,0.3469026592931474,COMPLETE,2024-04-12 15:25:42.847493,2024-04-12 15:26:35.615563,52.76807
1889,fastml,auto,editednn,0.25,0.010087607610827425,COMPLETE,2024-04-12 15:26:35.633282,2024-04-12 15:27:19.665235,44.031953
1890,copulagan,1,onesidedselection,0.125,0.26152286649107365,COMPLETE,2024-04-12 15:27:19.686247,2024-04-12 15:29:17.619795,117.933548
1891,tvae,2,random,0.125,0.3926875778177274,COMPLETE,2024-04-12 15:29:17.642359,2024-04-12 15:33:13.139423,235.497064
1892,copulagan,1,condensednn,0,0.30544250854480204,COMPLETE,2024-04-12 15:33:13.165789,2024-04-12 15:35:09.496460,116.330671
1893,tvae,0.25,condensednn,0.0625,0.09343070561557956,COMPLETE,2024-04-12 15:35:09.514230,2024-04-12 15:38:07.001300,177.48707
1894,tvae,0.5,clustercentroid,auto,0.34140968751357603,COMPLETE,2024-04-12 15:38:07.019743,2024-04-12 15:41:46.065301,219.045558
1895,random,0.25,onesidedselection,0.0625,0.2148893745532401,COMPLETE,2024-04-12 15:41:46.113344,2024-04-12 15:42:24.193991,38.080647
1896,copulagan,1,instancehardness,auto,0.31557168836036237,COMPLETE,2024-04-12 15:42:24.224140,2024-04-12 15:44:19.550047,115.325907
1897,fastml,auto,clustercentroid,0,0.3047935562184741,COMPLETE,2024-04-12 15:44:19.586672,2024-04-12 15:45:37.762941,78.176269
1898,adasyn,2,nearmiss,0.125,-1.0,ERROR,2024-04-12 15:45:37.805285,2024-04-12 15:45:38.044160,0.238875
1899,copulagan,auto,condensednn,0.25,0.16514423402708125,COMPLETE,2024-04-12 15:45:38.085050,2024-04-12 15:47:58.638950,140.5539
1900,random,0,clustercentroid,0,-1.0,ERROR,,,0.0
1901,fastml,1,nearmiss,0.0625,-1.0,ERROR,2024-04-12 15:48:48.864894,2024-04-12 15:48:52.729983,3.865089
1902,smote,1,editednn,0.25,-1.0,ERROR,2024-04-12 15:48:52.747576,2024-04-12 15:48:52.873473,0.125897
1903,copulagan,1,tomeklinks,0.5,0.2661538514533945,COMPLETE,2024-04-12 15:48:52.908276,2024-04-12 15:50:41.778387,108.870111
1904,adasyn,2,instancehardness,0.125,-1.0,ERROR,2024-04-12 15:50:41.814837,2024-04-12 15:50:42.136411,0.321574
1905,adasyn,2,random,0.0625,-1.0,ERROR,2024-04-12 15:50:42.174327,2024-04-12 15:50:42.402274,0.227947
1906,fastml,0.5,random,0.5,0.4038352538386423,COMPLETE,2024-04-12 15:50:42.435051,2024-04-12 15:51:19.391743,36.956692
1907,copulagan,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-12 15:51:19.420357,2024-04-12 15:52:50.358600,90.938243
1908,random,0,editednn,0.25,0.013176010814673775,COMPLETE,2024-04-12 15:52:50.374999,2024-04-12 15:53:08.799712,18.424713
1909,smote,auto,clustercentroid,auto,-1.0,ERROR,2024-04-12 15:53:08.820430,2024-04-12 15:53:08.929307,0.108877
1910,ctgan,0.25,onesidedselection,0.5,0.27805173351391843,COMPLETE,2024-04-12 15:53:08.949596,2024-04-12 15:56:05.251503,176.301907
1911,ctgan,0.25,instancehardness,auto,0.3698012594322274,COMPLETE,2024-04-12 15:56:05.295553,2024-04-12 16:00:41.135868,275.840315
1912,ctgan,0,random,0,-1.0,ERROR,,,0.0
1913,gaussiancopula,0,tomeklinks,0.0625,0.2828570198132729,COMPLETE,2024-04-12 16:01:58.448400,2024-04-12 16:02:44.759008,46.310608
1914,random,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-12 16:02:44.800119,2024-04-12 16:02:44.989267,0.189148
1915,copulagan,0.25,instancehardness,0.25,0.2972109826151901,COMPLETE,2024-04-12 16:02:45.020580,2024-04-12 16:05:52.164297,187.143717
1916,adasyn,auto,clustercentroid,0,-1.0,ERROR,2024-04-12 16:05:52.185372,2024-04-12 16:05:52.309717,0.124345
1917,tvae,0.25,editednn,0.0625,0.009284532227213135,COMPLETE,2024-04-12 16:05:52.328936,2024-04-12 16:09:05.115614,192.786678
1918,fastml,1,editednn,0.25,0.009563634066066619,COMPLETE,2024-04-12 16:09:05.147013,2024-04-12 16:09:45.373495,40.226482
1919,tvae,0,random,0.5,0.35829625968034273,COMPLETE,2024-04-12 16:09:45.404641,2024-04-12 16:10:27.012590,41.607949
1920,adasyn,1,clustercentroid,auto,-1.0,ERROR,2024-04-12 16:10:27.058304,2024-04-12 16:10:27.292314,0.23401
1921,copulagan,1,condensednn,0.0625,0.06545598139679991,COMPLETE,2024-04-12 16:10:27.335701,2024-04-12 16:12:12.432469,105.096768
1922,random,auto,onesidedselection,0.5,0.25109680711130533,COMPLETE,2024-04-12 16:12:12.466220,2024-04-12 16:13:11.892121,59.425901
1923,ctgan,1,instancehardness,0.0625,0.38665898831916456,COMPLETE,2024-04-12 16:13:11.924853,2024-04-12 16:18:12.574511,300.649658
1924,adasyn,2,instancehardness,0,-1.0,ERROR,2024-04-12 16:18:12.597523,2024-04-12 16:18:12.784816,0.187293
1925,gaussiancopula,0.5,instancehardness,0.125,0.3690583815237257,COMPLETE,2024-04-12 16:18:12.816406,2024-04-12 16:19:35.203145,82.386739
1926,fastml,0,random,0.5,0.35829625968034273,COMPLETE,2024-04-12 16:19:35.248262,2024-04-12 16:20:17.749882,42.50162
1927,copulagan,2,editednn,0.5,0.008070455072785417,COMPLETE,2024-04-12 16:20:17.785111,2024-04-12 16:22:04.589699,106.804588
1928,random,0.25,editednn,0.0625,0.007808783890914856,COMPLETE,2024-04-12 16:22:04.610468,2024-04-12 16:22:21.364939,16.754471
1929,ctgan,0.5,editednn,0.125,0.01189754982045892,COMPLETE,2024-04-12 16:22:21.394278,2024-04-12 16:24:43.923375,142.529097
1930,gaussiancopula,1,clustercentroid,0.5,0.31611009014227265,COMPLETE,2024-04-12 16:24:43.944580,2024-04-12 16:25:29.857219,45.912639
1931,random,0.5,condensednn,auto,0.09272042150193412,COMPLETE,2024-04-12 16:25:29.886007,2024-04-12 16:26:00.515473,30.629466
1932,ctgan,2,nearmiss,0.25,0.36624758080729436,COMPLETE,2024-04-12 16:26:00.542111,2024-04-12 16:28:27.489066,146.946955
1933,smote,0.25,random,0.5,-1.0,ERROR,2024-04-12 16:28:27.508269,2024-04-12 16:28:27.641220,0.132951
1934,adasyn,1,tomeklinks,0.25,-1.0,ERROR,2024-04-12 16:28:27.664210,2024-04-12 16:28:27.785303,0.121093
1935,smote,0,random,0.125,0.3611879405385662,COMPLETE,2024-04-12 16:28:27.812385,2024-04-12 16:29:12.160552,44.348167
1936,ctgan,1,clustercentroid,0.25,0.3474065600528027,COMPLETE,2024-04-12 16:29:12.184143,2024-04-12 16:33:55.150331,282.966188
1937,smote,2,editednn,0,-1.0,ERROR,2024-04-12 16:33:55.166658,2024-04-12 16:33:55.296396,0.129738
1938,smote,0.25,clustercentroid,0.125,-1.0,ERROR,2024-04-12 16:33:55.315691,2024-04-12 16:33:55.457110,0.141419
1939,fastml,1,editednn,0,0.3115725345396626,COMPLETE,2024-04-12 16:33:55.487919,2024-04-12 16:35:25.115902,89.627983
1940,tvae,0.5,clustercentroid,0.25,0.3231546519316947,COMPLETE,2024-04-12 16:35:25.136697,2024-04-12 16:39:04.927615,219.790918
1941,copulagan,1,condensednn,0.25,0.06545598139679991,COMPLETE,2024-04-12 16:39:04.959782,2024-04-12 16:40:55.103062,110.14328
1942,copulagan,0.25,nearmiss,0.125,-1.0,ERROR,2024-04-12 16:40:55.130039,2024-04-12 16:42:33.408232,98.278193
1943,tvae,1,clustercentroid,auto,0.31306956508194905,COMPLETE,2024-04-12 16:42:33.425230,2024-04-12 16:46:00.003562,206.578332
1944,fastml,2,random,0.0625,0.3638459018487407,COMPLETE,2024-04-12 16:46:00.023775,2024-04-12 16:47:11.359760,71.335985
1945,fastml,auto,nearmiss,0.0625,0.2789198172736807,COMPLETE,2024-04-12 16:47:11.381220,2024-04-12 16:48:05.887386,54.506166
1946,random,0,editednn,0.125,0.013176010814673775,COMPLETE,2024-04-12 16:48:05.917478,2024-04-12 16:48:20.445027,14.527549
1947,smote,0.25,nearmiss,0.125,-1.0,ERROR,2024-04-12 16:48:20.462181,2024-04-12 16:48:20.565536,0.103355
1948,gaussiancopula,auto,editednn,auto,0.015255332902391725,COMPLETE,2024-04-12 16:48:20.591338,2024-04-12 16:49:09.332915,48.741577
1949,ctgan,0,nearmiss,0.5,-1.0,ERROR,2024-04-12 16:49:09.383569,2024-04-12 16:49:09.671537,0.287968
1950,adasyn,1,random,auto,-1.0,ERROR,2024-04-12 16:49:09.720019,2024-04-12 16:49:09.976608,0.256589
1951,random,0,onesidedselection,0,-1.0,ERROR,,,0.0
1952,tvae,2,editednn,0,0.36840569131590806,COMPLETE,2024-04-12 16:49:57.630058,2024-04-12 16:54:16.574666,258.944608
1953,random,0.25,tomeklinks,0.5,0.34271560758144176,COMPLETE,2024-04-12 16:54:16.597362,2024-04-12 16:55:07.353370,50.756008
1954,fastml,2,nearmiss,0.0625,0.22928129976193104,COMPLETE,2024-04-12 16:55:07.380580,2024-04-12 16:55:49.311718,41.931138
1955,adasyn,0.5,instancehardness,auto,-1.0,ERROR,2024-04-12 16:55:49.331256,2024-04-12 16:55:49.438682,0.107426
1956,fastml,1,condensednn,0.25,0.026452320058458163,COMPLETE,2024-04-12 16:55:49.454837,2024-04-12 16:56:27.565415,38.110578
1957,smote,0.5,clustercentroid,auto,-1.0,ERROR,2024-04-12 16:56:27.582529,2024-04-12 16:56:27.694001,0.111472
1958,smote,1,onesidedselection,0.0625,-1.0,ERROR,2024-04-12 16:56:27.722509,2024-04-12 16:56:27.850558,0.128049
1959,adasyn,0,tomeklinks,0,-1.0,ERROR,,,0.0
1960,gaussiancopula,0,random,0,-1.0,ERROR,,,0.0
1961,gaussiancopula,0,tomeklinks,0.125,0.2828570198132729,COMPLETE,2024-04-12 16:57:52.151638,2024-04-12 16:58:35.264996,43.113358
1962,random,0,nearmiss,0.25,-1.0,ERROR,2024-04-12 16:58:35.292615,2024-04-12 16:58:35.444030,0.151415
1963,fastml,1,onesidedselection,0.0625,0.17301017968162874,COMPLETE,2024-04-12 16:58:35.466221,2024-04-12 16:59:27.406387,51.940166
1964,random,2,clustercentroid,0.0625,0.3104212600264992,COMPLETE,2024-04-12 16:59:27.432442,2024-04-12 17:00:18.600150,51.167708
1965,tvae,2,onesidedselection,0.5,0.24612970124306735,COMPLETE,2024-04-12 17:00:18.617267,2024-04-12 17:04:34.997596,256.380329
1966,gaussiancopula,auto,tomeklinks,0.5,0.3042623058309699,COMPLETE,2024-04-12 17:04:35.015127,2024-04-12 17:06:00.976755,85.961628
1967,smote,0.5,onesidedselection,0.125,-1.0,ERROR,2024-04-12 17:06:01.009796,2024-04-12 17:06:01.146031,0.136235
1968,ctgan,2,instancehardness,0.0625,0.3342710706083973,COMPLETE,2024-04-12 17:06:01.167034,2024-04-12 17:08:48.073764,166.90673
1969,tvae,1,editednn,0.5,0.012066739739374012,COMPLETE,2024-04-12 17:08:48.099592,2024-04-12 17:12:16.681506,208.581914
1970,ctgan,0.25,nearmiss,auto,-1.0,ERROR,2024-04-12 17:12:16.701916,2024-04-12 17:14:26.151049,129.449133
1971,smote,0,instancehardness,0,-1.0,ERROR,,,0.0
1972,smote,0.5,condensednn,auto,-1.0,ERROR,2024-04-12 17:15:07.234302,2024-04-12 17:15:07.381680,0.147378
1973,smote,2,onesidedselection,auto,-1.0,ERROR,2024-04-12 17:15:07.406428,2024-04-12 17:15:07.529334,0.122906
1974,gaussiancopula,0,editednn,0.25,0.013176010814673775,COMPLETE,2024-04-12 17:15:07.546725,2024-04-12 17:15:24.524609,16.977884
1975,smote,2,clustercentroid,0,-1.0,ERROR,2024-04-12 17:15:24.551376,2024-04-12 17:15:24.663782,0.112406
1976,smote,2,random,0.5,-1.0,ERROR,2024-04-12 17:15:24.679975,2024-04-12 17:15:24.785940,0.105965
1977,fastml,0.25,random,0.125,0.3565407999131544,COMPLETE,2024-04-12 17:15:24.803479,2024-04-12 17:16:13.866805,49.063326
1978,smote,0.5,clustercentroid,0.25,-1.0,ERROR,2024-04-12 17:16:13.887831,2024-04-12 17:16:14.025465,0.137634
1979,tvae,0.5,random,0,0.343399457685172,COMPLETE,2024-04-12 17:16:14.042580,2024-04-12 17:20:06.436710,232.39413
1980,copulagan,2,nearmiss,0.25,0.34927541031256637,COMPLETE,2024-04-12 17:20:06.467484,2024-04-12 17:22:42.250751,155.783267
1981,copulagan,0.5,condensednn,auto,0.01802311645453542,COMPLETE,2024-04-12 17:22:42.276454,2024-04-12 17:24:57.450461,135.174007
1982,fastml,1,editednn,0.5,0.009563634066066619,COMPLETE,2024-04-12 17:24:57.473184,2024-04-12 17:25:18.788462,21.315278
1983,random,2,onesidedselection,0.25,0.26292335115864524,COMPLETE,2024-04-12 17:25:18.805202,2024-04-12 17:26:18.125082,59.31988
1984,tvae,0.25,tomeklinks,0.0625,0.21984947005230054,COMPLETE,2024-04-12 17:26:18.157582,2024-04-12 17:29:46.062155,207.904573
1985,adasyn,1,tomeklinks,0.125,-1.0,ERROR,2024-04-12 17:29:46.107121,2024-04-12 17:29:46.421731,0.31461
1986,tvae,auto,instancehardness,0.25,0.3594282121138427,COMPLETE,2024-04-12 17:29:46.462053,2024-04-12 17:33:56.223806,249.761753
1987,adasyn,0.25,onesidedselection,0,-1.0,ERROR,2024-04-12 17:33:56.267539,2024-04-12 17:33:56.509367,0.241828
1988,gaussiancopula,2,clustercentroid,0.25,0.28402620290377856,COMPLETE,2024-04-12 17:33:56.543040,2024-04-12 17:34:53.877197,57.334157
1989,smote,0.5,editednn,0.0625,-1.0,ERROR,2024-04-12 17:34:53.913599,2024-04-12 17:34:54.079737,0.166138
1990,random,2,instancehardness,0.25,0.4038819070884529,COMPLETE,2024-04-12 17:34:54.099107,2024-04-12 17:35:58.414701,64.315594
1991,ctgan,0.25,clustercentroid,0.125,0.2971002516211466,COMPLETE,2024-04-12 17:35:58.439947,2024-04-12 17:38:55.585354,177.145407
1992,copulagan,2,nearmiss,auto,0.3035775337313644,COMPLETE,2024-04-12 17:38:55.607428,2024-04-12 17:40:57.508647,121.901219
1993,fastml,auto,editednn,0.5,0.010087607610827425,COMPLETE,2024-04-12 17:40:57.536496,2024-04-12 17:41:43.689085,46.152589
1994,random,0,nearmiss,0,-1.0,ERROR,,,0.0
1995,smote,0.5,condensednn,0,-1.0,ERROR,2024-04-12 17:42:32.934323,2024-04-12 17:42:33.043561,0.109238
1996,random,0.25,tomeklinks,0.25,0.34271560758144176,COMPLETE,2024-04-12 17:42:33.069422,2024-04-12 17:43:19.488184,46.418762
1997,random,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-12 17:43:19.527237,2024-04-12 17:43:19.690585,0.163348
1998,copulagan,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-12 17:43:19.716174,2024-04-12 17:45:04.277382,104.561208
1999,random,0.5,nearmiss,0,0.35466201132467645,COMPLETE,2024-04-12 17:45:04.304587,2024-04-12 17:46:32.788439,88.483852
2000,random,0,clustercentroid,auto,0.2890584672751396,COMPLETE,2024-04-12 17:46:32.819576,2024-04-12 17:47:30.253491,57.433915
2001,copulagan,0.25,condensednn,0.125,0.02325506861783615,COMPLETE,2024-04-12 17:47:30.299754,2024-04-12 17:50:08.135513,157.835759
2002,ctgan,0.25,editednn,0.0625,0.015645282503245202,COMPLETE,2024-04-12 17:50:08.162423,2024-04-12 17:52:55.131063,166.96864
2003,random,1,clustercentroid,0.125,0.3005009696186167,COMPLETE,2024-04-12 17:52:55.164703,2024-04-12 17:54:01.095186,65.930483
2004,ctgan,1,nearmiss,0.125,-1.0,ERROR,2024-04-12 17:54:01.137305,2024-04-12 17:58:49.963759,288.826454
2005,gaussiancopula,2,nearmiss,auto,0.27907092907092906,COMPLETE,2024-04-12 17:58:49.984587,2024-04-12 17:59:51.731009,61.746422
2006,random,0,onesidedselection,0.125,0.2511975124978221,COMPLETE,2024-04-12 17:59:51.768552,2024-04-12 18:00:32.195305,40.426753
2007,smote,1,onesidedselection,auto,-1.0,ERROR,2024-04-12 18:00:32.247778,2024-04-12 18:00:32.433220,0.185442
2008,adasyn,0.5,editednn,0.0625,-1.0,ERROR,2024-04-12 18:00:32.484392,2024-04-12 18:00:32.717618,0.233226
2009,adasyn,0,onesidedselection,0,-1.0,ERROR,,,0.0
2010,copulagan,0,instancehardness,0.0625,0.3771672055975632,COMPLETE,2024-04-12 18:01:49.538205,2024-04-12 18:03:06.273912,76.735707
2011,gaussiancopula,0.25,condensednn,0.125,0.10989289833580491,COMPLETE,2024-04-12 18:03:06.306454,2024-04-12 18:03:40.835147,34.528693
2012,random,2,nearmiss,auto,0.21083293220669913,COMPLETE,2024-04-12 18:03:40.861138,2024-04-12 18:04:21.865584,41.004446
2013,gaussiancopula,auto,random,0.125,0.3401558113698289,COMPLETE,2024-04-12 18:04:21.899232,2024-04-12 18:05:22.528725,60.629493
2014,copulagan,auto,random,auto,0.2952488687782805,COMPLETE,2024-04-12 18:05:22.566440,2024-04-12 18:07:31.859845,129.293405
2015,adasyn,0.25,editednn,0.125,-1.0,ERROR,2024-04-12 18:07:31.882328,2024-04-12 18:07:32.003254,0.120926
2016,gaussiancopula,1,condensednn,0.0625,0.06969504379291824,COMPLETE,2024-04-12 18:07:32.034751,2024-04-12 18:08:24.051364,52.016613
2017,gaussiancopula,2,clustercentroid,0.125,0.2979556349988994,COMPLETE,2024-04-12 18:08:24.077689,2024-04-12 18:09:41.005337,76.927648
2018,gaussiancopula,0,condensednn,0.0625,0.040155456121842674,COMPLETE,2024-04-12 18:09:41.028111,2024-04-12 18:10:08.866274,27.838163
2019,fastml,0.25,random,0.25,0.34115646605587374,COMPLETE,2024-04-12 18:10:08.904318,2024-04-12 18:11:11.649745,62.745427
2020,tvae,0.5,nearmiss,0,0.343399457685172,COMPLETE,2024-04-12 18:11:11.701608,2024-04-12 18:15:29.203475,257.501867
2021,gaussiancopula,0.5,condensednn,0.0625,0.0747338856491213,COMPLETE,2024-04-12 18:15:29.228636,2024-04-12 18:16:16.538196,47.30956
2022,adasyn,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-12 18:16:16.571452,2024-04-12 18:16:16.814260,0.242808
2023,fastml,auto,random,0.0625,0.340275371002668,COMPLETE,2024-04-12 18:16:16.847233,2024-04-12 18:17:17.977121,61.129888
2024,smote,1,condensednn,0.125,-1.0,ERROR,2024-04-12 18:17:18.000968,2024-04-12 18:17:18.164119,0.163151
2025,random,2,editednn,0.5,0.005202080832332933,COMPLETE,2024-04-12 18:17:18.189174,2024-04-12 18:17:56.474352,38.285178
2026,adasyn,0,clustercentroid,0.125,0.3367944896029814,COMPLETE,2024-04-12 18:17:56.516122,2024-04-12 18:19:02.734182,66.21806
2027,gaussiancopula,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-12 18:19:02.775198,2024-04-12 18:19:05.247049,2.471851
2028,smote,2,clustercentroid,auto,-1.0,ERROR,2024-04-12 18:19:05.286204,2024-04-12 18:19:05.470269,0.184065
2029,fastml,0.5,editednn,0.125,0.011568263669104004,COMPLETE,2024-04-12 18:19:05.505384,2024-04-12 18:19:30.337086,24.831702
2030,fastml,auto,onesidedselection,0.125,0.28860092562138595,COMPLETE,2024-04-12 18:19:30.371824,2024-04-12 18:20:57.864088,87.492264
2031,ctgan,0,instancehardness,0.0625,0.3771672055975632,COMPLETE,2024-04-12 18:20:57.892538,2024-04-12 18:22:11.629022,73.736484
2032,gaussiancopula,0,clustercentroid,auto,0.2890584672751396,COMPLETE,2024-04-12 18:22:11.653007,2024-04-12 18:23:18.000620,66.347613
2033,tvae,auto,tomeklinks,0,0.3486571483437752,COMPLETE,2024-04-12 18:23:18.019068,2024-04-12 18:28:05.200210,287.181142
2034,fastml,1,instancehardness,auto,0.3469109145145077,COMPLETE,2024-04-12 18:28:05.231645,2024-04-12 18:29:07.301795,62.07015
2035,copulagan,0.25,condensednn,0.5,0.02325506861783615,COMPLETE,2024-04-12 18:29:07.331826,2024-04-12 18:31:28.313053,140.981227
2036,copulagan,2,editednn,0.0625,0.008070455072785417,COMPLETE,2024-04-12 18:31:28.358085,2024-04-12 18:33:26.539842,118.181757
2037,smote,0,random,0.5,0.35829625968034273,COMPLETE,2024-04-12 18:33:26.560588,2024-04-12 18:34:23.787958,57.22737
2038,random,0,random,0.0625,0.3290822949159968,COMPLETE,2024-04-12 18:34:23.823123,2024-04-12 18:35:17.416558,53.593435
2039,tvae,2,tomeklinks,0,0.36840569131590806,COMPLETE,2024-04-12 18:35:17.445870,2024-04-12 18:40:16.154634,298.708764
2040,gaussiancopula,0.25,instancehardness,0,0.34651223306685497,COMPLETE,2024-04-12 18:40:16.173116,2024-04-12 18:41:53.044495,96.871379
2041,ctgan,0.5,tomeklinks,0.0625,0.351387734819573,COMPLETE,2024-04-12 18:41:53.063544,2024-04-12 18:45:20.320258,207.256714
2042,fastml,1,tomeklinks,0.125,0.3011600362069962,COMPLETE,2024-04-12 18:45:20.352758,2024-04-12 18:46:31.267449,70.914691
2043,ctgan,auto,nearmiss,0.125,0.3115496939819223,COMPLETE,2024-04-12 18:46:31.296602,2024-04-12 18:49:37.861354,186.564752
2044,fastml,0.25,condensednn,0,0.3347089624842831,COMPLETE,2024-04-12 18:49:37.884741,2024-04-12 18:50:53.651800,75.767059
2045,random,0.5,condensednn,0.0625,0.09272042150193412,COMPLETE,2024-04-12 18:50:53.684110,2024-04-12 18:51:23.782314,30.098204
2046,ctgan,2,instancehardness,auto,0.3280404943558661,COMPLETE,2024-04-12 18:51:23.812239,2024-04-12 18:54:17.517286,173.705047
2047,random,1,nearmiss,0.25,-1.0,ERROR,2024-04-12 18:54:17.547495,2024-04-12 18:54:17.686275,0.13878
2048,adasyn,auto,instancehardness,0,-1.0,ERROR,2024-04-12 18:54:17.706323,2024-04-12 18:54:17.877463,0.17114
2049,tvae,1,tomeklinks,0.125,0.30234626683694116,COMPLETE,2024-04-12 18:54:17.904710,2024-04-12 18:58:37.420905,259.516195
2050,gaussiancopula,0.25,random,auto,0.34114039886116776,COMPLETE,2024-04-12 18:58:37.439096,2024-04-12 18:59:15.803008,38.363912
2051,tvae,1,nearmiss,0.125,-1.0,ERROR,2024-04-12 18:59:15.823837,2024-04-12 19:02:20.764398,184.940561
2052,copulagan,2,nearmiss,0,0.3675031692059556,COMPLETE,2024-04-12 19:02:20.791833,2024-04-12 19:05:19.550980,178.759147
2053,random,auto,instancehardness,0.5,0.32570207681002183,COMPLETE,2024-04-12 19:05:19.596674,2024-04-12 19:06:30.537139,70.940465
2054,ctgan,auto,clustercentroid,0.0625,0.31583077081099814,COMPLETE,2024-04-12 19:06:30.560432,2024-04-12 19:09:34.868801,184.308369
