trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1404,adasyn,auto,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 17:23:24.004966,2024-04-14 17:23:24.119781,0.114815
1405,random,0,editednn,0.5,0.269932117057806,COMPLETE,2024-04-14 17:23:24.146103,2024-04-14 17:24:24.718060,60.571957
1406,smote,1,condensednn,0.25,-1.0,ERROR,2024-04-14 17:24:24.744927,2024-04-14 17:24:24.852361,0.107434
1407,adasyn,0,instancehardness,0.25,-1.0,ERROR,2024-04-14 17:24:24.880433,2024-04-14 17:24:27.568059,2.687626
1408,copulagan,1,condensednn,0.5,-1.0,ERROR,2024-04-14 17:24:27.607987,2024-04-14 17:24:28.812806,1.204819
1409,smote,0,random,auto,0.42561340251839525,COMPLETE,2024-04-14 17:24:28.851430,2024-04-14 17:26:15.782973,106.931543
1410,ctgan,2,condensednn,0.5,-1.0,ERROR,2024-04-14 17:26:15.808219,2024-04-14 17:26:16.992838,1.184619
1411,fastml,0.5,instancehardness,0.0625,-1.0,ERROR,2024-04-14 17:26:17.048446,2024-04-14 17:26:24.523979,7.475533
1412,copulagan,0.25,editednn,0.5,-1.0,ERROR,2024-04-14 17:26:24.569999,2024-04-14 17:26:25.710351,1.140352
1413,copulagan,2,onesidedselection,0.25,-1.0,ERROR,2024-04-14 17:26:25.759817,2024-04-14 17:26:26.922268,1.162451
1414,fastml,0,clustercentroid,auto,0.4478787031800096,COMPLETE,2024-04-14 17:26:26.968384,2024-04-14 17:28:12.678731,105.710347
1415,gaussiancopula,0.25,condensednn,auto,0.04114953659407153,COMPLETE,2024-04-14 17:28:12.698952,2024-04-14 17:29:09.754471,57.055519
1416,copulagan,1,instancehardness,0.25,-1.0,ERROR,2024-04-14 17:29:09.791099,2024-04-14 17:29:10.909190,1.118091
1417,gaussiancopula,auto,clustercentroid,0.25,0.44466819733927737,COMPLETE,2024-04-14 17:29:10.942792,2024-04-14 17:32:18.520374,187.577582
1418,ctgan,2,instancehardness,0.125,-1.0,ERROR,2024-04-14 17:32:18.555183,2024-04-14 17:32:19.732922,1.177739
1419,adasyn,1,instancehardness,0.125,-1.0,ERROR,2024-04-14 17:32:19.763440,2024-04-14 17:32:19.994436,0.230996
1420,tvae,0,clustercentroid,0,-1.0,ERROR,,,0.0
1421,copulagan,auto,editednn,0.25,-1.0,ERROR,2024-04-14 17:35:19.398572,2024-04-14 17:35:20.444970,1.046398
1422,copulagan,1,editednn,0.25,-1.0,ERROR,2024-04-14 17:35:20.477691,2024-04-14 17:35:21.629148,1.151457
1423,random,0,nearmiss,0.125,-1.0,ERROR,2024-04-14 17:35:21.671418,2024-04-14 17:35:21.861167,0.189749
1424,adasyn,0,condensednn,0.0625,0.10859675794390596,COMPLETE,2024-04-14 17:35:21.896944,2024-04-14 17:36:01.921941,40.024997
1425,tvae,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-14 17:36:01.972062,2024-04-14 17:43:29.043567,447.071505
1426,adasyn,2,nearmiss,auto,-1.0,ERROR,2024-04-14 17:43:29.061616,2024-04-14 17:43:29.261993,0.200377
1427,gaussiancopula,1,tomeklinks,0.25,0.499957255008203,COMPLETE,2024-04-14 17:43:29.283595,2024-04-14 17:45:18.681356,109.397761
1428,fastml,auto,clustercentroid,auto,0.40775578279773755,COMPLETE,2024-04-14 17:45:18.709627,2024-04-14 17:46:27.813752,69.104125
1429,smote,1,random,0.25,-1.0,ERROR,2024-04-14 17:46:27.834429,2024-04-14 17:46:27.955837,0.121408
1430,gaussiancopula,auto,random,auto,0.4262516335649337,COMPLETE,2024-04-14 17:46:27.986160,2024-04-14 17:47:30.960657,62.974497
1431,copulagan,0,clustercentroid,0.5,-1.0,ERROR,2024-04-14 17:47:30.987592,2024-04-14 17:47:31.842466,0.854874
1432,fastml,0.5,editednn,0.5,0.25555138294453633,COMPLETE,2024-04-14 17:47:31.870851,2024-04-14 17:48:22.758039,50.887188
1433,gaussiancopula,2,nearmiss,0.0625,0.5031817856019558,COMPLETE,2024-04-14 17:48:22.790919,2024-04-14 17:50:07.603975,104.813056
1434,copulagan,0.25,random,0,-1.0,ERROR,2024-04-14 17:50:07.630877,2024-04-14 17:50:08.483616,0.852739
1435,smote,auto,nearmiss,auto,-1.0,ERROR,2024-04-14 17:50:08.500580,2024-04-14 17:50:08.604882,0.104302
1436,tvae,0,nearmiss,0.25,-1.0,ERROR,2024-04-14 17:50:08.630433,2024-04-14 17:50:08.824472,0.194039
1437,gaussiancopula,0,nearmiss,0.0625,-1.0,ERROR,2024-04-14 17:50:08.850384,2024-04-14 17:50:08.989316,0.138932
1438,tvae,1,nearmiss,auto,-1.0,ERROR,2024-04-14 17:50:09.015985,2024-04-14 17:56:54.407018,405.391033
1439,smote,auto,random,0.5,-1.0,ERROR,2024-04-14 17:56:54.445506,2024-04-14 17:56:54.660565,0.215059
1440,gaussiancopula,0,clustercentroid,0,-1.0,ERROR,,,0.0
1441,ctgan,1,editednn,0,-1.0,ERROR,2024-04-14 18:00:10.868812,2024-04-14 18:00:12.191055,1.322243
1442,copulagan,auto,tomeklinks,0,-1.0,ERROR,2024-04-14 18:00:12.214586,2024-04-14 18:00:13.204017,0.989431
1443,fastml,auto,nearmiss,0.25,0.48094089472862306,COMPLETE,2024-04-14 18:00:13.233853,2024-04-14 18:02:19.799893,126.56604
1444,ctgan,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-14 18:02:19.839688,2024-04-14 18:02:20.983235,1.143547
1445,gaussiancopula,0.5,tomeklinks,0.0625,0.5009207364938445,COMPLETE,2024-04-14 18:02:21.028113,2024-04-14 18:05:24.779104,183.750991
1446,tvae,2,onesidedselection,0,0.5089863983245446,COMPLETE,2024-04-14 18:05:24.805935,2024-04-14 18:12:49.673209,444.867274
1447,fastml,0.5,condensednn,0.25,0.03707588253663875,COMPLETE,2024-04-14 18:12:49.694358,2024-04-14 18:13:22.651413,32.957055
1448,ctgan,auto,condensednn,0,-1.0,ERROR,2024-04-14 18:13:22.669539,2024-04-14 18:13:23.517254,0.847715
1449,gaussiancopula,2,onesidedselection,0,0.4809762120915504,COMPLETE,2024-04-14 18:13:23.535360,2024-04-14 18:15:27.337179,123.801819
1450,adasyn,2,nearmiss,0.5,-1.0,ERROR,2024-04-14 18:15:27.364730,2024-04-14 18:15:27.476094,0.111364
1451,random,0,tomeklinks,0.125,0.4950601365778503,COMPLETE,2024-04-14 18:15:27.503244,2024-04-14 18:16:52.451819,84.948575
1452,tvae,0,editednn,auto,0.269932117057806,COMPLETE,2024-04-14 18:16:52.470592,2024-04-14 18:17:31.986421,39.515829
1453,smote,0.25,editednn,0.25,-1.0,ERROR,2024-04-14 18:17:32.016481,2024-04-14 18:17:32.133377,0.116896
1454,copulagan,auto,tomeklinks,auto,-1.0,ERROR,2024-04-14 18:17:32.162774,2024-04-14 18:17:32.992428,0.829654
1455,adasyn,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-14 18:17:33.019077,2024-04-14 18:17:33.122032,0.102955
1456,ctgan,1,tomeklinks,0.0625,-1.0,ERROR,2024-04-14 18:17:33.149874,2024-04-14 18:17:33.939138,0.789264
1457,random,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-14 18:17:33.966259,2024-04-14 18:17:34.082378,0.116119
1458,random,0,editednn,auto,0.269932117057806,COMPLETE,2024-04-14 18:17:34.109155,2024-04-14 18:18:08.807811,34.698656
1459,gaussiancopula,1,tomeklinks,0,0.4668202160026203,COMPLETE,2024-04-14 18:18:08.827779,2024-04-14 18:20:03.399868,114.572089
1460,smote,1,instancehardness,0.0625,-1.0,ERROR,2024-04-14 18:20:03.425879,2024-04-14 18:20:03.523537,0.097658
1461,random,auto,condensednn,0.0625,0.09765727466001536,COMPLETE,2024-04-14 18:20:03.549828,2024-04-14 18:21:07.183985,63.634157
1462,smote,0,onesidedselection,0.5,0.3009681393467497,COMPLETE,2024-04-14 18:21:07.211274,2024-04-14 18:22:17.215348,70.004074
1463,fastml,0.5,clustercentroid,0.125,0.5034045258472015,COMPLETE,2024-04-14 18:22:17.243311,2024-04-14 18:24:34.236156,136.992845
1464,adasyn,0,tomeklinks,0.25,0.4950601365778503,COMPLETE,2024-04-14 18:24:34.259220,2024-04-14 18:25:59.604138,85.344918
1465,tvae,0,random,0,-1.0,ERROR,,,0.0
1466,fastml,0,onesidedselection,0.25,0.3009681393467497,COMPLETE,2024-04-14 18:28:44.966268,2024-04-14 18:30:55.379074,130.412806
1467,ctgan,0,clustercentroid,0.5,-1.0,ERROR,2024-04-14 18:30:55.406423,2024-04-14 18:30:56.201511,0.795088
1468,random,0.5,condensednn,0.5,0.10662866369011434,COMPLETE,2024-04-14 18:30:56.220124,2024-04-14 18:31:48.415340,52.195216
1469,adasyn,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-14 18:31:48.474559,2024-04-14 18:31:48.737998,0.263439
1470,copulagan,0,editednn,0.125,-1.0,ERROR,2024-04-14 18:31:48.775441,2024-04-14 18:31:50.033110,1.257669
1471,tvae,2,random,0.5,0.4690555250088977,COMPLETE,2024-04-14 18:31:50.083769,2024-04-14 18:40:18.989086,508.905317
1472,smote,2,nearmiss,0.125,-1.0,ERROR,2024-04-14 18:40:19.006097,2024-04-14 18:40:19.103335,0.097238
1473,random,0.25,editednn,0,0.5041526727241014,COMPLETE,2024-04-14 18:40:19.130933,2024-04-14 18:42:00.568896,101.437963
1474,fastml,1,onesidedselection,0.5,0.41542533797989906,COMPLETE,2024-04-14 18:42:00.586384,2024-04-14 18:43:49.002823,108.416439
1475,random,0.5,instancehardness,auto,-1.0,ERROR,2024-04-14 18:43:49.035334,2024-04-14 18:43:51.251188,2.215854
1476,tvae,0,nearmiss,0.5,-1.0,ERROR,2024-04-14 18:43:51.281317,2024-04-14 18:43:51.512792,0.231475
1477,adasyn,0.5,random,auto,-1.0,ERROR,2024-04-14 18:43:51.540328,2024-04-14 18:43:51.723705,0.183377
1478,fastml,0.5,random,0,0.4747219011678709,COMPLETE,2024-04-14 18:43:51.739650,2024-04-14 18:45:33.582756,101.843106
1479,copulagan,1,onesidedselection,0,-1.0,ERROR,2024-04-14 18:45:33.602673,2024-04-14 18:45:34.514878,0.912205
1480,gaussiancopula,0.5,editednn,0.125,0.24500348095852062,COMPLETE,2024-04-14 18:45:34.544289,2024-04-14 18:47:38.041060,123.496771
1481,copulagan,0,condensednn,0.5,-1.0,ERROR,2024-04-14 18:47:38.076407,2024-04-14 18:47:39.125835,1.049428
1482,copulagan,0.5,clustercentroid,0.25,-1.0,ERROR,2024-04-14 18:47:39.143909,2024-04-14 18:47:39.955664,0.811755
1483,gaussiancopula,0.25,clustercentroid,0.25,0.45141883256407966,COMPLETE,2024-04-14 18:47:39.976706,2024-04-14 18:52:22.232106,282.2554
1484,copulagan,2,clustercentroid,0.25,-1.0,ERROR,2024-04-14 18:52:22.262999,2024-04-14 18:52:23.212265,0.949266
1485,fastml,0.5,editednn,auto,0.25555138294453633,COMPLETE,2024-04-14 18:52:23.229836,2024-04-14 18:53:46.138789,82.908953
1486,gaussiancopula,0,random,auto,0.42561340251839525,COMPLETE,2024-04-14 18:53:46.175002,2024-04-14 18:55:26.120414,99.945412
1487,fastml,1,tomeklinks,0.0625,0.5004724651454954,COMPLETE,2024-04-14 18:55:26.148564,2024-04-14 18:59:01.036984,214.88842
1488,fastml,auto,random,auto,0.4109607132120942,COMPLETE,2024-04-14 18:59:01.064777,2024-04-14 19:00:55.917367,114.85259
1489,copulagan,1,clustercentroid,0.5,-1.0,ERROR,2024-04-14 19:00:55.954967,2024-04-14 19:00:57.131145,1.176178
1490,copulagan,2,clustercentroid,auto,-1.0,ERROR,2024-04-14 19:00:57.179780,2024-04-14 19:00:58.360605,1.180825
1491,fastml,0.25,editednn,0.25,0.25191654400030994,COMPLETE,2024-04-14 19:00:58.399583,2024-04-14 19:02:34.042865,95.643282
1492,tvae,0,condensednn,auto,0.10859675794390596,COMPLETE,2024-04-14 19:02:34.087380,2024-04-14 19:03:16.976346,42.888966
1493,smote,2,onesidedselection,0.0625,-1.0,ERROR,2024-04-14 19:03:17.004394,2024-04-14 19:03:17.105391,0.100997
1494,copulagan,0.5,tomeklinks,0.5,-1.0,ERROR,2024-04-14 19:03:17.131873,2024-04-14 19:03:17.963732,0.831859
1495,fastml,0.5,editednn,0.25,0.25555138294453633,COMPLETE,2024-04-14 19:03:17.991982,2024-04-14 19:04:25.898948,67.906966
1496,ctgan,0,instancehardness,0,-1.0,ERROR,,,0.0
1497,fastml,1,clustercentroid,0.125,0.5131739439101558,COMPLETE,2024-04-14 19:04:27.177583,2024-04-14 19:08:01.841392,214.663809
1498,copulagan,auto,nearmiss,0.0625,-1.0,ERROR,2024-04-14 19:08:01.880508,2024-04-14 19:08:03.094743,1.214235
1499,random,0.5,tomeklinks,0,0.476453926823112,COMPLETE,2024-04-14 19:08:03.145022,2024-04-14 19:10:53.113648,169.968626
1500,gaussiancopula,0,editednn,0.0625,0.269932117057806,COMPLETE,2024-04-14 19:10:53.164126,2024-04-14 19:12:08.846691,75.682565
1501,smote,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-14 19:12:08.884071,2024-04-14 19:12:09.133254,0.249183
1502,fastml,0,clustercentroid,0.125,0.49763524043289453,COMPLETE,2024-04-14 19:12:09.171749,2024-04-14 19:15:25.032722,195.860973
1503,copulagan,2,clustercentroid,0,-1.0,ERROR,2024-04-14 19:15:25.049321,2024-04-14 19:15:25.793389,0.744068
1504,gaussiancopula,0.5,editednn,0,0.49326707918615936,COMPLETE,2024-04-14 19:15:25.820178,2024-04-14 19:16:57.505499,91.685321
1505,ctgan,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-14 19:16:57.522366,2024-04-14 19:16:58.295911,0.773545
1506,random,0.25,clustercentroid,0.0625,0.49186791265109503,COMPLETE,2024-04-14 19:16:58.323590,2024-04-14 19:19:03.383325,125.059735
1507,random,0.5,editednn,0.0625,0.27526335354160403,COMPLETE,2024-04-14 19:19:03.410745,2024-04-14 19:19:50.508177,47.097432
1508,smote,auto,nearmiss,0.125,-1.0,ERROR,2024-04-14 19:19:50.535406,2024-04-14 19:19:50.656641,0.121235
1509,random,0.25,editednn,0.5,0.28091786772497157,COMPLETE,2024-04-14 19:19:50.686491,2024-04-14 19:20:25.996525,35.310034
1510,gaussiancopula,auto,random,0.0625,0.5082243853943349,COMPLETE,2024-04-14 19:20:26.014377,2024-04-14 19:21:59.943891,93.929514
1511,copulagan,2,tomeklinks,0,-1.0,ERROR,2024-04-14 19:21:59.960471,2024-04-14 19:22:00.910086,0.949615
1512,tvae,2,clustercentroid,0.0625,0.4865048839529469,COMPLETE,2024-04-14 19:22:00.943146,2024-04-14 19:32:37.913562,636.970416
1513,fastml,1,onesidedselection,0.125,0.41542533797989906,COMPLETE,2024-04-14 19:32:37.960514,2024-04-14 19:36:01.800820,203.840306
1514,ctgan,0,clustercentroid,0.125,-1.0,ERROR,2024-04-14 19:36:01.838700,2024-04-14 19:36:02.992809,1.154109
1515,ctgan,1,onesidedselection,0.125,-1.0,ERROR,2024-04-14 19:36:03.038018,2024-04-14 19:36:04.094484,1.056466
1516,copulagan,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-14 19:36:04.129422,2024-04-14 19:36:05.200662,1.07124
1517,tvae,auto,editednn,0,0.5128405023568311,COMPLETE,2024-04-14 19:36:05.234426,2024-04-14 19:46:27.880550,622.646124
1518,ctgan,0,tomeklinks,auto,-1.0,ERROR,2024-04-14 19:46:27.909995,2024-04-14 19:46:28.745252,0.835257
1519,tvae,2,instancehardness,auto,-1.0,ERROR,2024-04-14 19:46:28.763690,2024-04-14 19:51:54.743167,325.979477
1520,random,auto,clustercentroid,0.25,0.4462805022171919,COMPLETE,2024-04-14 19:51:54.770933,2024-04-14 19:53:28.413854,93.642921
1521,tvae,1,editednn,0.125,0.23117823317575895,COMPLETE,2024-04-14 19:53:28.444252,2024-04-14 19:59:29.870184,361.425932
1522,smote,0.5,tomeklinks,0,-1.0,ERROR,2024-04-14 19:59:29.889466,2024-04-14 19:59:30.014934,0.125468
1523,fastml,auto,condensednn,0.125,0.2761132272988583,COMPLETE,2024-04-14 19:59:30.031107,2024-04-14 20:04:26.121814,296.090707
1524,copulagan,auto,tomeklinks,0.25,-1.0,ERROR,2024-04-14 20:04:26.169734,2024-04-14 20:04:27.702495,1.532761
1525,adasyn,2,onesidedselection,0.5,-1.0,ERROR,2024-04-14 20:04:27.746047,2024-04-14 20:04:28.112904,0.366857
1526,fastml,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-14 20:04:28.147294,2024-04-14 20:04:34.943404,6.79611
1527,fastml,0.5,random,auto,0.43380815175298937,COMPLETE,2024-04-14 20:04:34.984426,2024-04-14 20:05:46.610125,71.625699
1528,ctgan,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-14 20:05:46.629198,2024-04-14 20:05:47.572745,0.943547
1529,fastml,auto,onesidedselection,0.0625,0.49633650099757587,COMPLETE,2024-04-14 20:05:47.590515,2024-04-14 20:08:27.499273,159.908758
1530,adasyn,0.5,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 20:08:27.516346,2024-04-14 20:08:27.616850,0.100504
1531,gaussiancopula,1,onesidedselection,auto,0.33708260620633007,COMPLETE,2024-04-14 20:08:27.642947,2024-04-14 20:10:29.111888,121.468941
1532,smote,0.5,tomeklinks,0.5,-1.0,ERROR,2024-04-14 20:10:29.141815,2024-04-14 20:10:29.276996,0.135181
1533,gaussiancopula,2,nearmiss,0.25,0.4972463683913449,COMPLETE,2024-04-14 20:10:29.309467,2024-04-14 20:12:23.618101,114.308634
1534,random,0.5,onesidedselection,0.125,0.32591940095866356,COMPLETE,2024-04-14 20:12:23.646949,2024-04-14 20:13:43.360924,79.713975
1535,adasyn,0.5,random,0.0625,-1.0,ERROR,2024-04-14 20:13:43.389484,2024-04-14 20:13:43.495457,0.105973
1536,tvae,auto,onesidedselection,0.5,0.44273067175519915,COMPLETE,2024-04-14 20:13:43.522782,2024-04-14 20:21:15.670539,452.147757
1537,smote,0.25,condensednn,auto,-1.0,ERROR,2024-04-14 20:21:15.687924,2024-04-14 20:21:15.797444,0.10952
1538,smote,auto,onesidedselection,0.5,-1.0,ERROR,2024-04-14 20:21:15.827371,2024-04-14 20:21:15.933781,0.10641
1539,fastml,2,random,0,0.4610098798676489,COMPLETE,2024-04-14 20:21:15.960802,2024-04-14 20:22:38.012193,82.051391
1540,gaussiancopula,2,tomeklinks,0.0625,0.4875819703633533,COMPLETE,2024-04-14 20:22:38.039658,2024-04-14 20:23:50.079172,72.039514
1541,random,0.5,clustercentroid,auto,0.44324212953097947,COMPLETE,2024-04-14 20:23:50.107141,2024-04-14 20:24:33.908423,43.801282
1542,fastml,0.5,condensednn,auto,0.03707588253663875,COMPLETE,2024-04-14 20:24:33.924985,2024-04-14 20:25:00.400499,26.475514
1543,gaussiancopula,0.5,onesidedselection,0,0.49326707918615936,COMPLETE,2024-04-14 20:25:00.435912,2024-04-14 20:26:16.525770,76.089858
1544,smote,2,onesidedselection,0,-1.0,ERROR,2024-04-14 20:26:16.555316,2024-04-14 20:26:16.662546,0.10723
1545,fastml,2,editednn,0,0.4610098798676489,COMPLETE,2024-04-14 20:26:16.690803,2024-04-14 20:27:38.795963,82.10516
1546,smote,auto,random,0.0625,-1.0,ERROR,2024-04-14 20:27:38.812564,2024-04-14 20:27:38.916302,0.103738
1547,fastml,auto,tomeklinks,0.5,0.4723936005923134,COMPLETE,2024-04-14 20:27:38.944789,2024-04-14 20:29:24.040176,105.095387
1548,fastml,0.5,tomeklinks,0.125,0.48067942484047693,COMPLETE,2024-04-14 20:29:24.066130,2024-04-14 20:30:24.967823,60.901693
1549,fastml,0.25,tomeklinks,0.125,0.4915742215696754,COMPLETE,2024-04-14 20:30:24.994720,2024-04-14 20:31:40.186621,75.191901
1550,smote,1,condensednn,0.5,-1.0,ERROR,2024-04-14 20:31:40.204204,2024-04-14 20:31:40.306793,0.102589
1551,smote,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-14 20:31:40.332704,2024-04-14 20:31:40.435455,0.102751
1552,random,1,random,0.25,0.47920968533161223,COMPLETE,2024-04-14 20:31:40.462664,2024-04-14 20:32:40.493306,60.030642
1553,random,0,random,0,-1.0,ERROR,,,0.0
1554,ctgan,0.25,onesidedselection,0.25,-1.0,ERROR,2024-04-14 20:33:58.129845,2024-04-14 20:33:58.865249,0.735404
1555,copulagan,auto,random,0.0625,-1.0,ERROR,2024-04-14 20:33:58.893847,2024-04-14 20:33:59.611449,0.717602
1556,copulagan,0,tomeklinks,0.25,-1.0,ERROR,2024-04-14 20:33:59.637013,2024-04-14 20:34:00.468775,0.831762
1557,adasyn,auto,tomeklinks,0,-1.0,ERROR,2024-04-14 20:34:00.498672,2024-04-14 20:34:00.617321,0.118649
1558,gaussiancopula,0.5,condensednn,auto,0.03762651691665453,COMPLETE,2024-04-14 20:34:00.645233,2024-04-14 20:34:59.290551,58.645318
1559,smote,0.5,editednn,0,-1.0,ERROR,2024-04-14 20:34:59.317796,2024-04-14 20:34:59.420613,0.102817
1560,random,0.5,clustercentroid,0.125,0.5164840040794072,COMPLETE,2024-04-14 20:34:59.447978,2024-04-14 20:39:20.544748,261.09677
1561,gaussiancopula,0.5,tomeklinks,0,0.49326707918615936,COMPLETE,2024-04-14 20:39:20.591144,2024-04-14 20:44:30.422660,309.831516
1562,tvae,0,tomeklinks,0.125,0.4950601365778503,COMPLETE,2024-04-14 20:44:30.459040,2024-04-14 20:47:36.187464,185.728424
1563,smote,2,condensednn,auto,-1.0,ERROR,2024-04-14 20:47:36.228961,2024-04-14 20:47:36.397615,0.168654
1564,fastml,auto,tomeklinks,0.125,0.4723936005923134,COMPLETE,2024-04-14 20:47:36.434195,2024-04-14 20:52:07.010161,270.575966
1565,random,0.25,nearmiss,auto,-1.0,ERROR,2024-04-14 20:52:07.028198,2024-04-14 20:52:07.142928,0.11473
1566,gaussiancopula,auto,random,0,0.49804469183294153,COMPLETE,2024-04-14 20:52:07.163380,2024-04-14 20:57:27.927692,320.764312
1567,smote,auto,random,0.25,-1.0,ERROR,2024-04-14 20:57:27.975918,2024-04-14 20:57:28.502542,0.526624
1568,smote,1,nearmiss,auto,-1.0,ERROR,2024-04-14 20:57:28.548725,2024-04-14 20:57:28.825867,0.277142
1569,smote,2,onesidedselection,0.25,-1.0,ERROR,2024-04-14 20:57:28.856977,2024-04-14 20:57:29.151723,0.294746
1570,tvae,0.5,random,0.25,0.46911371788641687,COMPLETE,2024-04-14 20:57:29.171681,2024-04-14 21:02:46.873112,317.701431
1571,tvae,0.25,clustercentroid,0.125,0.508572311416605,COMPLETE,2024-04-14 21:02:46.899348,2024-04-14 21:07:00.742630,253.843282
1572,ctgan,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-14 21:07:00.770152,2024-04-14 21:07:01.523064,0.752912
1573,fastml,0.25,editednn,auto,0.25191654400030994,COMPLETE,2024-04-14 21:07:01.549750,2024-04-14 21:07:42.187621,40.637871
1574,smote,auto,condensednn,auto,-1.0,ERROR,2024-04-14 21:07:42.213180,2024-04-14 21:07:42.314163,0.100983
1575,copulagan,0,tomeklinks,auto,-1.0,ERROR,2024-04-14 21:07:42.340930,2024-04-14 21:07:43.072411,0.731481
1576,copulagan,2,random,0.0625,-1.0,ERROR,2024-04-14 21:07:43.103398,2024-04-14 21:07:43.907229,0.803831
1577,smote,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-14 21:07:43.934018,2024-04-14 21:07:44.039770,0.105752
1578,smote,0.5,condensednn,0.0625,-1.0,ERROR,2024-04-14 21:07:44.068179,2024-04-14 21:07:44.184238,0.116059
1579,tvae,0.5,instancehardness,0.0625,-1.0,ERROR,2024-04-14 21:07:44.210202,2024-04-14 21:12:58.686063,314.475861
1580,ctgan,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-14 21:12:58.727339,2024-04-14 21:12:59.823776,1.096437
1581,gaussiancopula,2,tomeklinks,0.125,0.4861203270411842,COMPLETE,2024-04-14 21:12:59.858836,2024-04-14 21:18:14.750261,314.891425
1582,gaussiancopula,1,onesidedselection,0.25,0.33708260620633007,COMPLETE,2024-04-14 21:18:14.790454,2024-04-14 21:23:27.357727,312.567273
1583,copulagan,1,instancehardness,0.0625,-1.0,ERROR,2024-04-14 21:23:27.402385,2024-04-14 21:23:28.902007,1.499622
1584,gaussiancopula,0,nearmiss,0.25,-1.0,ERROR,2024-04-14 21:23:28.941575,2024-04-14 21:23:29.198655,0.25708
1585,copulagan,0,editednn,0.25,-1.0,ERROR,2024-04-14 21:23:29.236782,2024-04-14 21:23:30.415143,1.178361
1586,adasyn,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-14 21:23:30.526819,2024-04-14 21:23:31.201453,0.674634
1587,ctgan,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-14 21:23:31.230409,2024-04-14 21:23:32.242522,1.012113
1588,random,auto,condensednn,0.125,0.09765727466001536,COMPLETE,2024-04-14 21:23:32.268364,2024-04-14 21:25:55.479926,143.211562
1589,fastml,1,condensednn,0,0.4984081462016245,COMPLETE,2024-04-14 21:25:55.509813,2024-04-14 21:28:23.984976,148.475163
1590,copulagan,0,editednn,0.5,-1.0,ERROR,2024-04-14 21:28:24.007438,2024-04-14 21:28:24.967022,0.959584
1591,gaussiancopula,0,clustercentroid,0.25,0.47366672634813184,COMPLETE,2024-04-14 21:28:24.988394,2024-04-14 21:31:15.733552,170.745158
1592,copulagan,0.25,condensednn,0.25,-1.0,ERROR,2024-04-14 21:31:15.759293,2024-04-14 21:31:16.676037,0.916744
1593,copulagan,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-14 21:31:16.703998,2024-04-14 21:31:17.673275,0.969277
