trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
2051,tvae,0.25,onesidedselection,auto,0.5870634472512065,COMPLETE,2024-04-10 09:03:09.786859,2024-04-10 09:03:27.467570,17.680711
2052,adasyn,0.5,nearmiss,0.25,0.584741054613936,COMPLETE,2024-04-10 09:03:27.495008,2024-04-10 09:03:54.675380,27.180372
2053,tvae,0,clustercentroid,0.0625,0.5876015483915266,COMPLETE,2024-04-10 09:03:54.716047,2024-04-10 09:04:35.336101,40.620054
2054,ctgan,0.5,nearmiss,0.125,0.5305918520521902,COMPLETE,2024-04-10 09:04:35.375511,2024-04-10 09:05:05.449674,30.074163
2055,copulagan,auto,tomeklinks,0.125,0.5382353167317138,COMPLETE,2024-04-10 09:05:05.486787,2024-04-10 09:05:24.997918,19.511131
2056,ctgan,0,editednn,0.0625,0.4572317597505689,COMPLETE,2024-04-10 09:05:25.026027,2024-04-10 09:05:38.815818,13.789791
2057,fastml,2,nearmiss,0.125,0.6038297853594206,COMPLETE,2024-04-10 09:05:38.834099,2024-04-10 09:05:54.108290,15.274191
2058,fastml,1,clustercentroid,0.25,0.5632983857510279,COMPLETE,2024-04-10 09:05:54.136569,2024-04-10 09:06:18.801209,24.66464
2059,ctgan,0.25,onesidedselection,auto,0.6147710023083902,COMPLETE,2024-04-10 09:06:18.833520,2024-04-10 09:06:47.664958,28.831438
2060,fastml,auto,clustercentroid,0,0.5979719161902293,COMPLETE,2024-04-10 09:06:47.695790,2024-04-10 09:07:14.654307,26.958517
2061,ctgan,0.5,onesidedselection,0.25,0.5356130890948125,COMPLETE,2024-04-10 09:07:14.673321,2024-04-10 09:07:35.249757,20.576436
2062,fastml,1,random,0.5,0.6116217482180625,COMPLETE,2024-04-10 09:07:35.268341,2024-04-10 09:11:55.755697,260.487356
2063,random,1,clustercentroid,0.0625,0.6366560232479711,COMPLETE,2024-04-10 09:11:55.787840,2024-04-10 09:12:46.045814,50.257974
2064,tvae,0.5,nearmiss,0.5,0.5809415380708293,COMPLETE,2024-04-10 09:12:46.073701,2024-04-10 09:13:13.679321,27.60562
2065,copulagan,2,editednn,0,0.5688895063443549,COMPLETE,2024-04-10 09:13:13.697273,2024-04-10 09:13:46.855295,33.158022
2066,random,auto,random,0,0.5683097156111768,COMPLETE,2024-04-10 09:13:46.882574,2024-04-10 09:14:10.910746,24.028172
2067,adasyn,0.5,instancehardness,0.5,0.5336654226311351,COMPLETE,2024-04-10 09:14:10.954673,2024-04-10 09:14:46.865789,35.911116
2068,copulagan,0,nearmiss,auto,0.5613817954564873,COMPLETE,2024-04-10 09:14:46.897983,2024-04-10 09:15:03.347670,16.449687
2069,smote,0.5,instancehardness,0.5,0.5721212121212121,COMPLETE,2024-04-10 09:15:03.375224,2024-04-10 09:15:29.124796,25.749572
2070,adasyn,0.25,tomeklinks,auto,-1.0,ERROR,2024-04-10 09:15:29.153694,2024-04-10 09:15:29.298240,0.144546
2071,fastml,0,instancehardness,0,-1.0,ERROR,,,0.0
2072,copulagan,2,editednn,0.25,0.29737173768841924,COMPLETE,2024-04-10 09:15:44.859961,2024-04-10 09:16:01.421223,16.561262
2073,adasyn,2,nearmiss,auto,0.584741054613936,COMPLETE,2024-04-10 09:16:01.450725,2024-04-10 09:16:37.166892,35.716167
2074,copulagan,auto,condensednn,auto,0.5023574940894823,COMPLETE,2024-04-10 09:16:37.205798,2024-04-10 09:21:55.626337,318.420539
2075,copulagan,0.5,clustercentroid,auto,0.5034215163960482,COMPLETE,2024-04-10 09:21:55.663625,2024-04-10 09:22:32.294206,36.630581
2076,ctgan,0.5,instancehardness,auto,0.5406824245524537,COMPLETE,2024-04-10 09:22:32.334683,2024-04-10 09:23:07.363684,35.029001
2077,smote,auto,onesidedselection,0.25,0.5575850579749118,COMPLETE,2024-04-10 09:23:07.398571,2024-04-10 09:24:26.161131,78.76256
2078,ctgan,0.25,tomeklinks,0.125,0.5786185983730183,COMPLETE,2024-04-10 09:24:26.209342,2024-04-10 09:26:52.422155,146.212813
2079,ctgan,0.25,random,0.5,0.5716621614777367,COMPLETE,2024-04-10 09:26:52.446404,2024-04-10 09:30:56.782439,244.336035
2080,random,0,onesidedselection,0.25,0.583820952553331,COMPLETE,2024-04-10 09:30:56.812474,2024-04-10 09:31:12.428042,15.615568
2081,ctgan,0,condensednn,0,-1.0,ERROR,,,0.0
2082,adasyn,0.5,random,0.25,0.5657631930125961,COMPLETE,2024-04-10 09:31:28.822106,2024-04-10 09:31:52.767612,23.945506
2083,smote,0.5,nearmiss,0.5,0.5359059494009294,COMPLETE,2024-04-10 09:31:52.795674,2024-04-10 09:32:18.899779,26.104105
2084,gaussiancopula,auto,random,0.25,0.5738782119301995,COMPLETE,2024-04-10 09:32:18.934751,2024-04-10 09:32:44.510449,25.575698
2085,smote,0.5,condensednn,0.0625,0.5098660228644042,COMPLETE,2024-04-10 09:32:44.549151,2024-04-10 09:33:26.454873,41.905722
2086,gaussiancopula,2,nearmiss,0.0625,0.6017337976106794,COMPLETE,2024-04-10 09:33:26.483266,2024-04-10 09:33:45.925534,19.442268
2087,ctgan,0,clustercentroid,0.25,0.5963061816305495,COMPLETE,2024-04-10 09:33:45.953271,2024-04-10 09:34:05.637798,19.684527
2088,adasyn,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-10 09:34:05.670162,2024-04-10 09:34:05.835425,0.165263
2089,random,0,tomeklinks,auto,0.5853373217717892,COMPLETE,2024-04-10 09:34:05.874645,2024-04-10 09:34:17.482389,11.607744
2090,adasyn,0,tomeklinks,auto,0.5853373217717892,COMPLETE,2024-04-10 09:34:17.502173,2024-04-10 09:34:32.644581,15.142408
2091,fastml,auto,clustercentroid,0.125,0.5292602881468402,COMPLETE,2024-04-10 09:34:32.662951,2024-04-10 09:34:49.295393,16.632442
2092,gaussiancopula,0,random,0,-1.0,ERROR,,,0.0
2093,ctgan,auto,random,0.0625,0.5734395821225973,COMPLETE,2024-04-10 09:35:05.640938,2024-04-10 09:35:26.292305,20.651367
2094,random,0.25,condensednn,0.0625,0.5037636093971213,COMPLETE,2024-04-10 09:35:26.319112,2024-04-10 09:38:59.430463,213.111351
2095,fastml,0,clustercentroid,0,-1.0,ERROR,,,0.0
2096,gaussiancopula,0.25,onesidedselection,auto,0.5736194764833525,COMPLETE,2024-04-10 09:41:38.921796,2024-04-10 09:41:56.637555,17.715759
2097,adasyn,2,editednn,0.0625,0.3525744643799176,COMPLETE,2024-04-10 09:41:56.656296,2024-04-10 09:42:25.535862,28.879566
2098,random,0.25,clustercentroid,0.5,0.6074404089319344,COMPLETE,2024-04-10 09:42:25.578983,2024-04-10 09:44:51.076235,145.497252
2099,random,0.5,editednn,0.125,0.33886103129899986,COMPLETE,2024-04-10 09:44:51.108981,2024-04-10 09:45:05.103313,13.994332
2100,gaussiancopula,1,nearmiss,0,0.6081380859662963,COMPLETE,2024-04-10 09:45:05.121890,2024-04-10 09:45:21.872812,16.750922
2101,random,0.5,onesidedselection,0.125,0.597466790346117,COMPLETE,2024-04-10 09:45:21.891275,2024-04-10 09:45:40.055667,18.164392
2102,ctgan,0,clustercentroid,0.125,0.5724134451326787,COMPLETE,2024-04-10 09:45:40.079136,2024-04-10 09:46:01.663655,21.584519
2103,adasyn,1,condensednn,0,0.5733683928451798,COMPLETE,2024-04-10 09:46:01.714122,2024-04-10 09:46:26.547443,24.833321
2104,gaussiancopula,auto,clustercentroid,0.25,0.5349632140142402,COMPLETE,2024-04-10 09:46:26.602181,2024-04-10 09:46:50.100664,23.498483
2105,gaussiancopula,2,instancehardness,0.25,0.5673313298210477,COMPLETE,2024-04-10 09:46:50.137039,2024-04-10 09:47:17.883645,27.746606
2106,tvae,0,clustercentroid,auto,0.5963061816305495,COMPLETE,2024-04-10 09:47:17.904183,2024-04-10 09:47:40.188757,22.284574
2107,smote,auto,instancehardness,0.0625,0.542332055217746,COMPLETE,2024-04-10 09:47:40.206101,2024-04-10 09:48:01.425786,21.219685
2108,random,2,condensednn,0.25,0.460566607283538,COMPLETE,2024-04-10 09:48:01.453214,2024-04-10 09:50:57.125938,175.672724
2109,fastml,0.25,editednn,auto,0.2798704893125428,COMPLETE,2024-04-10 09:50:57.153455,2024-04-10 09:51:08.238723,11.085268
2110,adasyn,0.5,nearmiss,0.0625,0.5975620612908749,COMPLETE,2024-04-10 09:51:08.272075,2024-04-10 09:51:47.775070,39.502995
2111,fastml,0.5,tomeklinks,0.125,0.5662122578384805,COMPLETE,2024-04-10 09:51:47.800662,2024-04-10 09:52:12.504827,24.704165
2112,copulagan,1,instancehardness,0,0.5688895063443549,COMPLETE,2024-04-10 09:52:12.533486,2024-04-10 09:52:34.325345,21.791859
2113,ctgan,0.25,tomeklinks,0,0.583845621792137,COMPLETE,2024-04-10 09:52:34.372032,2024-04-10 09:53:11.357914,36.985882
2114,gaussiancopula,1,random,0,0.6081380859662963,COMPLETE,2024-04-10 09:53:11.381238,2024-04-10 09:53:26.823294,15.442056
2115,ctgan,auto,instancehardness,auto,0.5406824245524537,COMPLETE,2024-04-10 09:53:26.847960,2024-04-10 09:56:42.572369,195.724409
2116,gaussiancopula,1,condensednn,auto,0.4292644613786451,COMPLETE,2024-04-10 09:56:42.605291,2024-04-10 09:57:25.876482,43.271191
2117,gaussiancopula,0.5,condensednn,auto,0.4292644613786451,COMPLETE,2024-04-10 09:57:25.918090,2024-04-10 09:58:23.193145,57.275055
2118,fastml,0,tomeklinks,0.5,0.5853373217717892,COMPLETE,2024-04-10 09:58:23.227843,2024-04-10 09:58:47.295368,24.067525
2119,ctgan,auto,clustercentroid,0.0625,0.49801441044513317,COMPLETE,2024-04-10 09:58:47.335479,2024-04-10 09:59:06.010553,18.675074
2120,tvae,1,nearmiss,0.25,0.5809415380708293,COMPLETE,2024-04-10 09:59:06.032953,2024-04-10 09:59:29.378708,23.345755
2121,fastml,0.25,condensednn,0.5,0.500193668808799,COMPLETE,2024-04-10 09:59:29.403560,2024-04-10 10:00:11.259420,41.85586
2122,adasyn,0,nearmiss,0.0625,0.5598809095034272,COMPLETE,2024-04-10 10:00:11.286255,2024-04-10 10:00:25.858478,14.572223
2123,copulagan,0.5,editednn,0.0625,0.29737173768841924,COMPLETE,2024-04-10 10:00:25.880183,2024-04-10 10:00:39.779605,13.899422
2124,fastml,0.25,instancehardness,0.25,0.6249334558987722,COMPLETE,2024-04-10 10:00:39.801934,2024-04-10 10:00:54.563270,14.761336
2125,random,auto,onesidedselection,0.125,0.597466790346117,COMPLETE,2024-04-10 10:00:54.581777,2024-04-10 10:01:09.917024,15.335247
2126,gaussiancopula,0.5,clustercentroid,0.5,0.5349632140142402,COMPLETE,2024-04-10 10:01:09.950026,2024-04-10 10:01:26.052198,16.102172
2127,random,1,tomeklinks,0.25,0.550057842356495,COMPLETE,2024-04-10 10:01:26.079293,2024-04-10 10:01:47.080678,21.001385
2128,random,0,tomeklinks,0.25,0.5853373217717892,COMPLETE,2024-04-10 10:01:47.125753,2024-04-10 10:02:04.011936,16.886183
2129,gaussiancopula,2,condensednn,0.0625,0.4292644613786451,COMPLETE,2024-04-10 10:02:04.040127,2024-04-10 10:02:54.069951,50.029824
2130,random,0,clustercentroid,0.25,0.5963061816305495,COMPLETE,2024-04-10 10:02:54.104717,2024-04-10 10:03:10.098164,15.993447
2131,adasyn,0,tomeklinks,0.125,0.5853373217717892,COMPLETE,2024-04-10 10:03:10.133267,2024-04-10 10:03:32.140038,22.006771
2132,smote,1,clustercentroid,0,0.5775219193485139,COMPLETE,2024-04-10 10:03:32.190468,2024-04-10 10:03:51.878831,19.688363
2133,copulagan,0.25,random,0.5,0.5858757750081146,COMPLETE,2024-04-10 10:03:51.912969,2024-04-10 10:04:14.080372,22.167403
2134,random,1,nearmiss,0,0.5683097156111768,COMPLETE,2024-04-10 10:04:14.100713,2024-04-10 10:04:32.236709,18.135996
2135,ctgan,1,nearmiss,0.125,0.5305918520521902,COMPLETE,2024-04-10 10:04:32.254858,2024-04-10 10:04:57.380650,25.125792
2136,copulagan,0.25,nearmiss,0.25,0.6054246978812369,COMPLETE,2024-04-10 10:04:57.400822,2024-04-10 10:05:12.838835,15.438013
2137,smote,2,condensednn,0.125,0.5098660228644042,COMPLETE,2024-04-10 10:05:12.861203,2024-04-10 10:05:58.884614,46.023411
2138,smote,auto,random,auto,0.5559523703604845,COMPLETE,2024-04-10 10:05:58.920927,2024-04-10 10:06:33.523943,34.603016
2139,gaussiancopula,0.5,editednn,0.125,0.2547678621073116,COMPLETE,2024-04-10 10:06:33.553375,2024-04-10 10:06:54.751647,21.198272
2140,adasyn,2,random,0.25,0.5657631930125961,COMPLETE,2024-04-10 10:06:54.788754,2024-04-10 10:07:27.871421,33.082667
2141,tvae,0.5,editednn,0.0625,0.3527548111839683,COMPLETE,2024-04-10 10:07:27.907867,2024-04-10 10:07:59.428988,31.521121
2142,gaussiancopula,2,nearmiss,0.125,0.595601142093433,COMPLETE,2024-04-10 10:07:59.457924,2024-04-10 10:08:16.374350,16.916426
2143,gaussiancopula,2,tomeklinks,auto,0.5305627397215298,COMPLETE,2024-04-10 10:08:16.399036,2024-04-10 10:08:34.457533,18.058497
2144,copulagan,0.5,random,auto,0.5684922831985753,COMPLETE,2024-04-10 10:08:34.497596,2024-04-10 10:08:53.912841,19.415245
2145,smote,0.5,clustercentroid,0.5,0.6048738798170412,COMPLETE,2024-04-10 10:08:53.942576,2024-04-10 10:09:13.359113,19.416537
2146,tvae,0.5,onesidedselection,auto,0.6000981421687457,COMPLETE,2024-04-10 10:09:13.381288,2024-04-10 10:09:31.658590,18.277302
2147,tvae,0,tomeklinks,0.125,0.5853373217717892,COMPLETE,2024-04-10 10:09:31.678188,2024-04-10 10:09:43.917360,12.239172
2148,gaussiancopula,0.5,condensednn,0.25,0.4292644613786451,COMPLETE,2024-04-10 10:09:43.947853,2024-04-10 10:10:27.872066,43.924213
2149,tvae,auto,nearmiss,0.25,0.5809415380708293,COMPLETE,2024-04-10 10:10:27.902394,2024-04-10 10:10:52.254217,24.351823
2150,random,0,condensednn,0,-1.0,ERROR,,,0.0
2151,ctgan,1,instancehardness,0.125,0.5356465399472331,COMPLETE,2024-04-10 10:11:14.344813,2024-04-10 10:11:51.845472,37.500659
2152,random,0,editednn,0.0625,0.4572317597505689,COMPLETE,2024-04-10 10:11:51.889159,2024-04-10 10:12:10.497343,18.608184
2153,adasyn,2,onesidedselection,0.125,0.5822735425969865,COMPLETE,2024-04-10 10:12:10.531660,2024-04-10 10:12:45.466434,34.934774
2154,smote,0,condensednn,0.125,0.5327732448168234,COMPLETE,2024-04-10 10:12:45.514933,2024-04-10 10:13:37.620983,52.10605
2155,tvae,0,clustercentroid,0.5,0.5963061816305495,COMPLETE,2024-04-10 10:13:37.654815,2024-04-10 10:14:03.793961,26.139146
2156,adasyn,0.5,condensednn,0,0.5733683928451798,COMPLETE,2024-04-10 10:14:03.811591,2024-04-10 10:14:17.865442,14.053851
2157,tvae,0.25,clustercentroid,0.0625,0.5935611664476407,COMPLETE,2024-04-10 10:14:17.910815,2024-04-10 10:14:40.235561,22.324746
2158,tvae,auto,random,0.125,0.6126413123744905,COMPLETE,2024-04-10 10:14:40.265108,2024-04-10 10:14:56.249539,15.984431
2159,smote,auto,tomeklinks,0.0625,0.5710262640400984,COMPLETE,2024-04-10 10:14:56.273425,2024-04-10 10:15:20.128183,23.854758
2160,random,2,random,0.125,0.575519311575302,COMPLETE,2024-04-10 10:15:20.156255,2024-04-10 10:15:41.068027,20.911772
2161,adasyn,auto,nearmiss,0,0.5733683928451798,COMPLETE,2024-04-10 10:15:41.112638,2024-04-10 10:16:04.064179,22.951541
2162,tvae,2,random,0.0625,0.5839045906942868,COMPLETE,2024-04-10 10:16:04.112842,2024-04-10 10:16:30.196682,26.08384
2163,smote,0,editednn,0,-1.0,ERROR,,,0.0
2164,smote,0,condensednn,0.0625,0.5327732448168234,COMPLETE,2024-04-10 10:16:51.566539,2024-04-10 10:17:34.678429,43.11189
2165,fastml,0,condensednn,auto,0.5327732448168234,COMPLETE,2024-04-10 10:17:34.719096,2024-04-10 10:18:19.431902,44.712806
2166,tvae,1,instancehardness,0.125,0.5990511172329355,COMPLETE,2024-04-10 10:18:19.450493,2024-04-10 10:18:58.393266,38.942773
2167,smote,0,instancehardness,0.5,0.5807007990907483,COMPLETE,2024-04-10 10:18:58.450954,2024-04-10 10:19:30.232446,31.781492
2168,copulagan,0.25,clustercentroid,0,0.6272021187737675,COMPLETE,2024-04-10 10:19:30.255258,2024-04-10 10:19:54.360064,24.104806
2169,ctgan,auto,tomeklinks,0.0625,0.5569248006575919,COMPLETE,2024-04-10 10:19:54.383235,2024-04-10 10:20:17.584572,23.201337
2170,random,1,tomeklinks,0.0625,0.550057842356495,COMPLETE,2024-04-10 10:20:17.613507,2024-04-10 10:20:36.665601,19.052094
2171,gaussiancopula,auto,instancehardness,0.125,0.570672987043724,COMPLETE,2024-04-10 10:20:36.700820,2024-04-10 10:20:59.468958,22.768138
2172,tvae,2,clustercentroid,0.125,0.5602083383285232,COMPLETE,2024-04-10 10:20:59.486545,2024-04-10 10:21:17.093641,17.607096
2173,copulagan,0,clustercentroid,auto,0.5963061816305495,COMPLETE,2024-04-10 10:21:17.128011,2024-04-10 10:21:39.270297,22.142286
2174,gaussiancopula,auto,random,0.125,0.5532100667693888,COMPLETE,2024-04-10 10:21:39.312504,2024-04-10 10:22:21.529452,42.216948
2175,fastml,1,instancehardness,auto,0.5816584915097238,COMPLETE,2024-04-10 10:22:21.557874,2024-04-10 10:23:44.026153,82.468279
2176,fastml,0.5,editednn,0.25,0.254683089215552,COMPLETE,2024-04-10 10:23:44.061234,2024-04-10 10:26:51.307965,187.246731
2177,random,0.5,nearmiss,0.5,0.5257356032605626,COMPLETE,2024-04-10 10:26:51.347076,2024-04-10 10:30:32.516632,221.169556
2178,fastml,0.25,instancehardness,auto,0.6249334558987722,COMPLETE,2024-04-10 10:30:32.555273,2024-04-10 10:30:56.046132,23.490859
2179,tvae,0.25,tomeklinks,0,0.623664967782251,COMPLETE,2024-04-10 10:30:56.065432,2024-04-10 10:31:15.442545,19.377113
2180,smote,2,editednn,auto,0.356084639953437,COMPLETE,2024-04-10 10:31:15.470892,2024-04-10 10:31:32.881207,17.410315
2181,adasyn,0,tomeklinks,0.25,0.5853373217717892,COMPLETE,2024-04-10 10:31:32.910004,2024-04-10 10:31:44.751287,11.841283
2182,smote,0.5,instancehardness,0,0.5775219193485139,COMPLETE,2024-04-10 10:31:44.786354,2024-04-10 10:32:04.862744,20.07639
2183,smote,2,random,auto,0.5559523703604845,COMPLETE,2024-04-10 10:32:04.891646,2024-04-10 10:32:23.653233,18.761587
2184,random,0.25,tomeklinks,0.125,0.5810143872018678,COMPLETE,2024-04-10 10:32:23.677113,2024-04-10 10:36:46.667204,262.990091
2185,ctgan,0.5,random,0.0625,0.5734395821225973,COMPLETE,2024-04-10 10:36:46.691501,2024-04-10 10:38:53.229187,126.537686
2186,gaussiancopula,1,instancehardness,0.25,0.5673313298210477,COMPLETE,2024-04-10 10:38:53.246556,2024-04-10 10:39:16.544499,23.297943
2187,adasyn,auto,condensednn,0.125,0.4333603238757273,COMPLETE,2024-04-10 10:39:16.573717,2024-04-10 10:40:08.974484,52.400767
2188,gaussiancopula,auto,tomeklinks,auto,0.5305627397215298,COMPLETE,2024-04-10 10:40:09.002411,2024-04-10 10:40:33.802959,24.800548
2189,copulagan,0,condensednn,0.0625,0.5327732448168234,COMPLETE,2024-04-10 10:40:33.841833,2024-04-10 10:41:38.103475,64.261642
2190,random,0.25,tomeklinks,auto,0.5810143872018678,COMPLETE,2024-04-10 10:41:38.135320,2024-04-10 10:42:09.845026,31.709706
2191,random,auto,instancehardness,0.5,0.5382352742746194,COMPLETE,2024-04-10 10:42:09.886185,2024-04-10 10:42:36.727007,26.840822
2192,ctgan,0,condensednn,auto,0.5327732448168234,COMPLETE,2024-04-10 10:42:36.755949,2024-04-10 10:43:21.180593,44.424644
2193,random,1,onesidedselection,0.125,0.597466790346117,COMPLETE,2024-04-10 10:43:21.209667,2024-04-10 10:43:35.021115,13.811448
2194,random,0,instancehardness,0.5,0.5807007990907483,COMPLETE,2024-04-10 10:43:35.052456,2024-04-10 10:43:54.783905,19.731449
2195,fastml,0.5,nearmiss,auto,0.6144072435130296,COMPLETE,2024-04-10 10:43:54.821741,2024-04-10 10:44:11.229563,16.407822
2196,ctgan,auto,clustercentroid,0.125,0.5605691525406066,COMPLETE,2024-04-10 10:44:11.251272,2024-04-10 10:44:26.600259,15.348987
2197,random,0,onesidedselection,0.5,0.583820952553331,COMPLETE,2024-04-10 10:44:26.633151,2024-04-10 10:44:57.088830,30.455679
2198,tvae,auto,random,auto,0.5954318483953612,COMPLETE,2024-04-10 10:44:57.143464,2024-04-10 10:45:31.333381,34.189917
2199,random,0.5,random,0,0.5683097156111768,COMPLETE,2024-04-10 10:45:31.359468,2024-04-10 10:45:51.159752,19.800284
2200,fastml,auto,instancehardness,0.125,0.5763236028800311,COMPLETE,2024-04-10 10:45:51.182980,2024-04-10 10:46:13.463013,22.280033
2201,ctgan,0.5,condensednn,0.25,0.3478764830683757,COMPLETE,2024-04-10 10:46:13.481435,2024-04-10 10:47:02.230739,48.749304
2202,tvae,0.5,editednn,0.25,0.3527548111839683,COMPLETE,2024-04-10 10:47:02.259852,2024-04-10 10:47:15.064351,12.804499
2203,random,0.25,onesidedselection,auto,0.566995491951598,COMPLETE,2024-04-10 10:47:15.098967,2024-04-10 10:47:37.364107,22.26514
2204,adasyn,0,clustercentroid,0.25,0.5963061816305495,COMPLETE,2024-04-10 10:47:37.383288,2024-04-10 10:47:56.530271,19.146983
2205,gaussiancopula,auto,clustercentroid,0.0625,0.5487333697831237,COMPLETE,2024-04-10 10:47:56.557540,2024-04-10 10:48:17.054053,20.496513
2206,copulagan,auto,condensednn,0.5,0.5023574940894823,COMPLETE,2024-04-10 10:48:17.087046,2024-04-10 10:49:10.738839,53.651793
2207,adasyn,auto,tomeklinks,auto,0.5744597968906426,COMPLETE,2024-04-10 10:49:10.783282,2024-04-10 10:54:12.877675,302.094393
2208,ctgan,1,tomeklinks,0.5,0.5569248006575919,COMPLETE,2024-04-10 10:54:12.900883,2024-04-10 10:55:59.659144,106.758261
2209,gaussiancopula,0.25,editednn,auto,0.3123883366132621,COMPLETE,2024-04-10 10:55:59.679689,2024-04-10 10:56:13.048886,13.369197
2210,smote,0.25,onesidedselection,0.0625,0.6126957237952244,COMPLETE,2024-04-10 10:56:13.073512,2024-04-10 10:56:28.364473,15.290961
2211,smote,2,instancehardness,0.125,0.5584351033429019,COMPLETE,2024-04-10 10:56:28.415553,2024-04-10 10:56:53.961169,25.545616
2212,adasyn,0,instancehardness,auto,0.5807007990907483,COMPLETE,2024-04-10 10:56:53.979473,2024-04-10 10:57:26.500351,32.520878
2213,copulagan,1,onesidedselection,0,0.5688895063443549,COMPLETE,2024-04-10 10:57:26.532439,2024-04-10 10:59:38.222360,131.689921
2214,fastml,2,onesidedselection,auto,0.5929607193363868,COMPLETE,2024-04-10 10:59:38.256175,2024-04-10 11:03:43.296167,245.039992
2215,ctgan,1,clustercentroid,0.0625,0.5253214980598433,COMPLETE,2024-04-10 11:03:43.344088,2024-04-10 11:05:24.992620,101.648532
2216,adasyn,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-10 11:05:25.026952,2024-04-10 11:05:25.204786,0.177834
2217,adasyn,1,tomeklinks,0.25,0.5744597968906426,COMPLETE,2024-04-10 11:05:25.239456,2024-04-10 11:05:54.504827,29.265371
2218,random,2,editednn,auto,0.33886103129899986,COMPLETE,2024-04-10 11:05:54.532905,2024-04-10 11:06:22.868814,28.335909
2219,smote,auto,editednn,0.125,0.356084639953437,COMPLETE,2024-04-10 11:06:22.894865,2024-04-10 11:06:45.728448,22.833583
2220,random,0.5,clustercentroid,auto,0.580527625486238,COMPLETE,2024-04-10 11:06:45.783267,2024-04-10 11:07:14.393999,28.610732
2221,random,auto,tomeklinks,0.25,0.550057842356495,COMPLETE,2024-04-10 11:07:14.445979,2024-04-10 11:07:44.713579,30.2676
2222,copulagan,auto,random,auto,0.5684922831985753,COMPLETE,2024-04-10 11:07:44.744157,2024-04-10 11:08:11.036052,26.291895
