trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
200,random,0.5,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 13:07:04.166258,2024-04-13 13:07:10.827183,6.660925
201,adasyn,0,instancehardness,0.5,0.9487861066808435,COMPLETE,2024-04-13 13:07:10.845961,2024-04-13 13:07:20.615011,9.76905
202,adasyn,0.25,editednn,0.25,0.9571545664538884,COMPLETE,2024-04-13 13:07:20.629515,2024-04-13 13:07:27.174296,6.544781
203,adasyn,2,clustercentroid,0.0625,1.0,COMPLETE,2024-04-13 13:07:27.191227,2024-04-13 13:07:37.675168,10.483941
204,random,2,condensednn,0,0.9912737079766266,COMPLETE,2024-04-13 13:07:37.699885,2024-04-13 13:07:50.415058,12.715173
205,random,auto,condensednn,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:07:50.431052,2024-04-13 13:07:56.974518,6.543466
206,gaussiancopula,2,onesidedselection,0.0625,0.982633419927588,COMPLETE,2024-04-13 13:07:57.001447,2024-04-13 13:08:04.903738,7.902291
207,adasyn,0.5,clustercentroid,0.0625,1.0,COMPLETE,2024-04-13 13:08:04.919434,2024-04-13 13:08:12.970476,8.051042
208,fastml,auto,nearmiss,0.0625,0.9912737079766266,COMPLETE,2024-04-13 13:08:12.985655,2024-04-13 13:08:21.749136,8.763481
209,tvae,auto,random,auto,1.0,COMPLETE,2024-04-13 13:08:21.764395,2024-04-13 13:08:30.104335,8.33994
210,gaussiancopula,0,instancehardness,0.0625,0.9912737079766266,COMPLETE,2024-04-13 13:08:30.118918,2024-04-13 13:08:37.307809,7.188891
211,smote,0,condensednn,auto,0.982633419927588,COMPLETE,2024-04-13 13:08:37.326730,2024-04-13 13:08:47.343428,10.016698
212,ctgan,auto,random,0.125,0.982633419927588,COMPLETE,2024-04-13 13:08:47.362347,2024-04-13 13:08:54.729005,7.366658
213,smote,auto,tomeklinks,0.5,0.982633419927588,COMPLETE,2024-04-13 13:08:54.745187,2024-04-13 13:09:03.547716,8.802529
214,random,1,instancehardness,0.0625,0.9735390527265912,COMPLETE,2024-04-13 13:09:03.573821,2024-04-13 13:09:10.116029,6.542208
215,fastml,1,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 13:09:10.140592,2024-04-13 13:09:16.541982,6.40139
216,tvae,0,nearmiss,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:09:16.555919,2024-04-13 13:09:22.619651,6.063732
217,gaussiancopula,2,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 13:09:22.635964,2024-04-13 13:09:32.233569,9.597605
218,tvae,auto,editednn,0.5,0.9655808729139923,COMPLETE,2024-04-13 13:09:32.258702,2024-04-13 13:09:40.718825,8.460123
219,smote,1,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:09:40.733028,2024-04-13 13:09:46.983159,6.250131
220,ctgan,0,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 13:09:46.999003,2024-04-13 13:09:53.588074,6.589071
221,tvae,auto,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 13:09:53.602897,2024-04-13 13:10:00.780970,7.178073
222,ctgan,0.25,instancehardness,0.25,0.9740715424925951,COMPLETE,2024-04-13 13:10:00.802980,2024-04-13 13:10:10.409143,9.606163
223,ctgan,0.5,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 13:10:10.435382,2024-04-13 13:10:19.261534,8.826152
224,fastml,0.25,condensednn,0.125,0.8913366048794101,COMPLETE,2024-04-13 13:10:19.289353,2024-04-13 13:10:27.653839,8.364486
225,ctgan,1,nearmiss,0,1.0,COMPLETE,2024-04-13 13:10:27.671653,2024-04-13 13:10:36.700523,9.02887
226,random,2,random,auto,0.9912737079766266,COMPLETE,2024-04-13 13:10:36.722521,2024-04-13 13:10:43.210901,6.48838
227,gaussiancopula,2,random,0,0.9738211239298796,COMPLETE,2024-04-13 13:10:43.227942,2024-04-13 13:10:57.868543,14.640601
228,random,auto,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:10:57.898605,2024-04-13 13:11:10.322284,12.423679
229,ctgan,2,nearmiss,auto,1.0,COMPLETE,2024-04-13 13:11:10.341042,2024-04-13 13:11:22.729936,12.388894
230,copulagan,0.25,nearmiss,0.0625,0.982633419927588,COMPLETE,2024-04-13 13:11:22.744330,2024-04-13 13:11:35.620860,12.87653
231,tvae,0,condensednn,0.25,0.982633419927588,COMPLETE,2024-04-13 13:11:35.649681,2024-04-13 13:11:50.220692,14.571011
232,smote,1,random,0,0.9912737079766266,COMPLETE,2024-04-13 13:11:50.257180,2024-04-13 13:12:03.461832,13.204652
233,copulagan,0.5,tomeklinks,0.25,0.9912737079766266,COMPLETE,2024-04-13 13:12:03.499498,2024-04-13 13:12:13.502368,10.00287
234,gaussiancopula,1,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:12:13.524593,2024-04-13 13:12:35.331777,21.807184
235,tvae,auto,editednn,0.0625,0.9655808729139923,COMPLETE,2024-04-13 13:12:35.373726,2024-04-13 13:12:53.255573,17.881847
236,adasyn,0.5,condensednn,0,0.982633419927588,COMPLETE,2024-04-13 13:12:53.281965,2024-04-13 13:13:05.367846,12.085881
237,tvae,2,nearmiss,0.25,0.9824561403508771,COMPLETE,2024-04-13 13:13:05.398194,2024-04-13 13:13:20.564536,15.166342
238,copulagan,0.5,tomeklinks,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:13:20.604830,2024-04-13 13:13:40.287848,19.683018
239,ctgan,0.5,editednn,0,1.0,COMPLETE,2024-04-13 13:13:40.324269,2024-04-13 13:13:55.608970,15.284701
240,random,auto,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:13:55.642659,2024-04-13 13:14:07.450851,11.808192
241,copulagan,0.5,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 13:14:07.464384,2024-04-13 13:14:16.130111,8.665727
242,fastml,1,nearmiss,0.125,0.982633419927588,COMPLETE,2024-04-13 13:14:16.165285,2024-04-13 13:14:28.630505,12.46522
243,smote,2,condensednn,0.0625,0.8101983250606782,COMPLETE,2024-04-13 13:14:28.672043,2024-04-13 13:14:45.219022,16.546979
244,smote,1,random,0.0625,1.0,COMPLETE,2024-04-13 13:14:45.256055,2024-04-13 13:14:59.618605,14.36255
245,tvae,0.25,random,0.5,1.0,COMPLETE,2024-04-13 13:14:59.638896,2024-04-13 13:15:09.279875,9.640979
246,adasyn,1,clustercentroid,0.25,1.0,COMPLETE,2024-04-13 13:15:09.310265,2024-04-13 13:15:19.955546,10.645281
247,fastml,0.5,condensednn,auto,0.8913366048794101,COMPLETE,2024-04-13 13:15:19.973795,2024-04-13 13:15:30.876494,10.902699
248,gaussiancopula,1,instancehardness,0.25,0.9652668398551761,COMPLETE,2024-04-13 13:15:30.908099,2024-04-13 13:15:45.766768,14.858669
249,adasyn,2,instancehardness,0.125,0.9563685398831329,COMPLETE,2024-04-13 13:15:45.783626,2024-04-13 13:16:01.229180,15.445554
250,tvae,0.5,condensednn,auto,0.9487861066808435,COMPLETE,2024-04-13 13:16:01.263312,2024-04-13 13:16:20.199948,18.936636
251,smote,0.5,nearmiss,0.125,1.0,COMPLETE,2024-04-13 13:16:20.231537,2024-04-13 13:16:36.166731,15.935194
252,tvae,0.5,instancehardness,0.0625,0.9824561403508771,COMPLETE,2024-04-13 13:16:36.220979,2024-04-13 13:16:46.459849,10.23887
253,fastml,auto,tomeklinks,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:16:46.482592,2024-04-13 13:16:54.382709,7.900117
254,ctgan,0,condensednn,0.5,0.982633419927588,COMPLETE,2024-04-13 13:16:54.403031,2024-04-13 13:17:03.093973,8.690942
255,gaussiancopula,2,instancehardness,auto,0.9652668398551761,COMPLETE,2024-04-13 13:17:03.113527,2024-04-13 13:17:21.787799,18.674272
256,gaussiancopula,0,instancehardness,0.25,0.9487861066808435,COMPLETE,2024-04-13 13:17:21.825985,2024-04-13 13:17:31.136094,9.310109
257,random,2,tomeklinks,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:17:31.151617,2024-04-13 13:17:45.894848,14.743231
258,random,1,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 13:17:45.925856,2024-04-13 13:18:04.067662,18.141806
259,copulagan,0.25,clustercentroid,0.25,0.9824561403508771,COMPLETE,2024-04-13 13:18:04.112793,2024-04-13 13:18:15.975844,11.863051
260,fastml,0.25,random,0.25,0.9912737079766266,COMPLETE,2024-04-13 13:18:16.004275,2024-04-13 13:18:33.453731,17.449456
261,gaussiancopula,0.5,editednn,0,0.9738211239298796,COMPLETE,2024-04-13 13:18:33.486526,2024-04-13 13:19:14.633688,41.147162
262,ctgan,0.5,tomeklinks,0.125,0.9735390527265912,COMPLETE,2024-04-13 13:19:14.647737,2024-04-13 13:19:28.823081,14.175344
263,random,0,tomeklinks,0,-1.0,ERROR,,,0.0
264,gaussiancopula,1,clustercentroid,0,0.9738211239298796,COMPLETE,2024-04-13 13:19:40.816624,2024-04-13 13:19:51.247009,10.430385
265,fastml,2,condensednn,0.5,0.8913366048794101,COMPLETE,2024-04-13 13:19:51.288773,2024-04-13 13:20:12.978955,21.690182
266,tvae,0.25,onesidedselection,0.0625,0.982633419927588,COMPLETE,2024-04-13 13:20:13.010083,2024-04-13 13:20:25.831711,12.821628
267,tvae,0.25,nearmiss,0.125,0.9652668398551761,COMPLETE,2024-04-13 13:20:25.859800,2024-04-13 13:20:45.192648,19.332848
268,fastml,0,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 13:20:45.236337,2024-04-13 13:21:01.392008,16.155671
269,copulagan,0.5,clustercentroid,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:21:01.437123,2024-04-13 13:21:15.227318,13.790195
270,adasyn,0,condensednn,0.5,0.982633419927588,COMPLETE,2024-04-13 13:21:15.247018,2024-04-13 13:21:31.250819,16.003801
271,adasyn,0.5,random,0.25,0.982633419927588,COMPLETE,2024-04-13 13:21:31.269383,2024-04-13 13:21:44.226106,12.956723
272,copulagan,auto,editednn,0,1.0,COMPLETE,2024-04-13 13:21:44.254520,2024-04-13 13:21:57.317728,13.063208
273,gaussiancopula,auto,onesidedselection,auto,0.982633419927588,COMPLETE,2024-04-13 13:21:57.348643,2024-04-13 13:22:10.104353,12.75571
274,adasyn,auto,nearmiss,0.5,1.0,COMPLETE,2024-04-13 13:22:10.143960,2024-04-13 13:22:20.524439,10.380479
275,smote,0,clustercentroid,0.125,1.0,COMPLETE,2024-04-13 13:22:20.549571,2024-04-13 13:22:33.486421,12.93685
276,adasyn,1,onesidedselection,0.125,0.9740715424925951,COMPLETE,2024-04-13 13:22:33.523498,2024-04-13 13:22:47.765423,14.241925
277,copulagan,0.25,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:22:47.794423,2024-04-13 13:23:07.523281,19.728858
278,ctgan,0.25,random,0.0625,1.0,COMPLETE,2024-04-13 13:23:07.543967,2024-04-13 13:23:20.681909,13.137942
279,tvae,0,random,0.5,1.0,COMPLETE,2024-04-13 13:23:20.715824,2024-04-13 13:23:41.642661,20.926837
280,smote,0.25,tomeklinks,0.25,0.982633419927588,COMPLETE,2024-04-13 13:23:41.685970,2024-04-13 13:23:57.030607,15.344637
281,tvae,0.5,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 13:23:57.055810,2024-04-13 13:24:12.733706,15.677896
282,random,0,tomeklinks,0.5,1.0,COMPLETE,2024-04-13 13:24:12.754807,2024-04-13 13:24:33.212494,20.457687
283,gaussiancopula,0.5,clustercentroid,0.125,0.9824561403508771,COMPLETE,2024-04-13 13:24:33.242147,2024-04-13 13:24:47.987269,14.745122
284,adasyn,0.5,onesidedselection,0.5,0.9740715424925951,COMPLETE,2024-04-13 13:24:48.024385,2024-04-13 13:25:00.226785,12.2024
285,fastml,0,random,0.5,1.0,COMPLETE,2024-04-13 13:25:00.256026,2024-04-13 13:25:23.683088,23.427062
286,tvae,auto,instancehardness,auto,0.9738211239298796,COMPLETE,2024-04-13 13:25:23.712779,2024-04-13 13:25:41.994326,18.281547
287,random,0.25,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 13:25:42.027901,2024-04-13 13:26:02.388835,20.360934
288,smote,1,nearmiss,0.25,0.991179684242197,COMPLETE,2024-04-13 13:26:02.421625,2024-04-13 13:26:21.332961,18.911336
289,adasyn,auto,random,0.25,0.982633419927588,COMPLETE,2024-04-13 13:26:21.348429,2024-04-13 13:26:29.007722,7.659293
290,adasyn,0,onesidedselection,0,-1.0,ERROR,,,0.0
291,random,auto,editednn,0,0.9912737079766266,COMPLETE,2024-04-13 13:26:46.981701,2024-04-13 13:26:59.037066,12.055365
292,fastml,1,nearmiss,0.0625,0.9912737079766266,COMPLETE,2024-04-13 13:26:59.083681,2024-04-13 13:27:11.751604,12.667923
293,fastml,2,nearmiss,auto,0.982633419927588,COMPLETE,2024-04-13 13:27:11.779801,2024-04-13 13:27:23.612597,11.832796
294,gaussiancopula,0.5,instancehardness,auto,0.9652668398551761,COMPLETE,2024-04-13 13:27:23.649338,2024-04-13 13:27:36.300507,12.651169
295,adasyn,auto,nearmiss,0.25,1.0,COMPLETE,2024-04-13 13:27:36.340562,2024-04-13 13:27:47.347119,11.006557
296,gaussiancopula,2,tomeklinks,0.5,0.982633419927588,COMPLETE,2024-04-13 13:27:47.377036,2024-04-13 13:28:07.829855,20.452819
297,tvae,2,random,0.0625,1.0,COMPLETE,2024-04-13 13:28:07.860757,2024-04-13 13:28:21.516198,13.655441
298,fastml,0.25,editednn,0.5,0.982633419927588,COMPLETE,2024-04-13 13:28:21.556260,2024-04-13 13:28:37.467180,15.91092
299,smote,2,onesidedselection,0,0.9912737079766266,COMPLETE,2024-04-13 13:28:37.501099,2024-04-13 13:28:53.707734,16.206635
300,ctgan,0.25,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:28:53.740779,2024-04-13 13:29:02.849022,9.108243
301,smote,0.5,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:29:02.875321,2024-04-13 13:29:09.420904,6.545583
302,smote,0.5,clustercentroid,0.0625,1.0,COMPLETE,2024-04-13 13:29:09.444770,2024-04-13 13:29:16.313366,6.868596
303,adasyn,0.25,instancehardness,0.25,0.9740715424925951,COMPLETE,2024-04-13 13:29:16.327256,2024-04-13 13:29:23.649739,7.322483
304,adasyn,auto,random,0,0.982633419927588,COMPLETE,2024-04-13 13:29:23.674642,2024-04-13 13:29:33.019229,9.344587
305,fastml,0.25,nearmiss,0,0.9912737079766266,COMPLETE,2024-04-13 13:29:33.044115,2024-04-13 13:29:43.756182,10.712067
306,fastml,2,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 13:29:43.782232,2024-04-13 13:29:50.305220,6.522988
307,gaussiancopula,auto,nearmiss,0.0625,0.982633419927588,COMPLETE,2024-04-13 13:29:50.320182,2024-04-13 13:30:01.069399,10.749217
308,copulagan,auto,condensednn,auto,0.9487861066808435,COMPLETE,2024-04-13 13:30:01.086813,2024-04-13 13:30:11.457741,10.370928
309,copulagan,auto,tomeklinks,0,1.0,COMPLETE,2024-04-13 13:30:11.474132,2024-04-13 13:30:22.864476,11.390344
310,random,0,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:30:22.879016,2024-04-13 13:30:29.294610,6.415594
311,fastml,0.25,nearmiss,0.25,0.982633419927588,COMPLETE,2024-04-13 13:30:29.311434,2024-04-13 13:30:35.997338,6.685904
312,copulagan,1,tomeklinks,0,1.0,COMPLETE,2024-04-13 13:30:36.012464,2024-04-13 13:30:43.092642,7.080178
313,ctgan,0.25,editednn,auto,0.9652668398551761,COMPLETE,2024-04-13 13:30:43.110288,2024-04-13 13:30:51.070199,7.959911
314,fastml,auto,nearmiss,auto,0.982633419927588,COMPLETE,2024-04-13 13:30:51.087119,2024-04-13 13:30:59.757111,8.669992
315,gaussiancopula,auto,editednn,0.125,0.9487861066808435,COMPLETE,2024-04-13 13:30:59.775110,2024-04-13 13:31:06.846470,7.07136
316,gaussiancopula,0,tomeklinks,auto,1.0,COMPLETE,2024-04-13 13:31:06.862074,2024-04-13 13:31:13.898898,7.036824
317,ctgan,0,editednn,0,-1.0,ERROR,,,0.0
318,ctgan,2,editednn,0.0625,0.9652668398551761,COMPLETE,2024-04-13 13:31:23.839580,2024-04-13 13:31:30.376819,6.537239
319,copulagan,0,nearmiss,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:31:30.396173,2024-04-13 13:31:37.128351,6.732178
320,tvae,2,onesidedselection,0,0.9912737079766266,COMPLETE,2024-04-13 13:31:37.145447,2024-04-13 13:31:44.135077,6.98963
321,smote,auto,random,auto,1.0,COMPLETE,2024-04-13 13:31:44.154541,2024-04-13 13:31:51.569561,7.41502
322,smote,2,editednn,0.25,0.982633419927588,COMPLETE,2024-04-13 13:31:51.584733,2024-04-13 13:31:58.358423,6.77369
323,copulagan,0.25,condensednn,0.25,0.9487861066808435,COMPLETE,2024-04-13 13:31:58.386785,2024-04-13 13:32:09.546459,11.159674
324,smote,0.25,nearmiss,0.25,0.991179684242197,COMPLETE,2024-04-13 13:32:09.567680,2024-04-13 13:32:19.239362,9.671682
325,ctgan,2,editednn,0.25,0.9652668398551761,COMPLETE,2024-04-13 13:32:19.266147,2024-04-13 13:32:28.610968,9.344821
326,tvae,0,tomeklinks,auto,1.0,COMPLETE,2024-04-13 13:32:28.629637,2024-04-13 13:32:36.864939,8.235302
327,gaussiancopula,2,clustercentroid,0.0625,0.982633419927588,COMPLETE,2024-04-13 13:32:36.895664,2024-04-13 13:32:49.356648,12.460984
328,tvae,auto,tomeklinks,0.0625,0.9912737079766266,COMPLETE,2024-04-13 13:32:49.372565,2024-04-13 13:32:56.357018,6.984453
329,smote,0.5,condensednn,0.25,0.8101983250606782,COMPLETE,2024-04-13 13:32:56.371374,2024-04-13 13:33:03.616700,7.245326
330,copulagan,0,random,0.0625,1.0,COMPLETE,2024-04-13 13:33:03.633936,2024-04-13 13:33:10.540932,6.906996
331,random,0,instancehardness,0.5,0.9487861066808435,COMPLETE,2024-04-13 13:33:10.557530,2024-04-13 13:33:20.033124,9.475594
332,smote,0.5,clustercentroid,0,0.9912737079766266,COMPLETE,2024-04-13 13:33:20.050528,2024-04-13 13:33:27.633100,7.582572
333,fastml,0.5,random,0,0.9912737079766266,COMPLETE,2024-04-13 13:33:27.655531,2024-04-13 13:33:35.004345,7.348814
334,gaussiancopula,0.25,nearmiss,0.5,0.982633419927588,COMPLETE,2024-04-13 13:33:35.030705,2024-04-13 13:33:57.058729,22.028024
335,adasyn,1,onesidedselection,0.5,0.9740715424925951,COMPLETE,2024-04-13 13:33:57.075880,2024-04-13 13:34:04.728171,7.652291
336,smote,1,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 13:34:04.744874,2024-04-13 13:34:15.049881,10.305007
337,adasyn,1,tomeklinks,0.25,0.9655808729139923,COMPLETE,2024-04-13 13:34:15.085450,2024-04-13 13:34:30.069270,14.98382
338,ctgan,1,nearmiss,0.5,1.0,COMPLETE,2024-04-13 13:34:30.099631,2024-04-13 13:34:40.787761,10.68813
339,random,1,instancehardness,0.5,0.9311617458279846,COMPLETE,2024-04-13 13:34:40.819600,2024-04-13 13:35:04.235311,23.415711
340,copulagan,0,nearmiss,0,-1.0,ERROR,,,0.0
341,random,1,editednn,auto,0.982633419927588,COMPLETE,2024-04-13 13:35:26.282110,2024-04-13 13:35:39.644834,13.362724
342,ctgan,1,editednn,0.125,0.9652668398551761,COMPLETE,2024-04-13 13:35:39.677347,2024-04-13 13:36:00.930175,21.252828
343,ctgan,0.25,nearmiss,0.25,1.0,COMPLETE,2024-04-13 13:36:00.957521,2024-04-13 13:36:09.915832,8.958311
344,adasyn,0.5,onesidedselection,0.125,0.9740715424925951,COMPLETE,2024-04-13 13:36:09.942739,2024-04-13 13:36:19.791880,9.849141
345,smote,0,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 13:36:19.807000,2024-04-13 13:36:27.102365,7.295365
346,gaussiancopula,0,clustercentroid,0.125,1.0,COMPLETE,2024-04-13 13:36:27.121316,2024-04-13 13:36:36.769546,9.64823
347,gaussiancopula,0,editednn,0.0625,0.9912737079766266,COMPLETE,2024-04-13 13:36:36.798438,2024-04-13 13:36:44.862108,8.06367
348,adasyn,2,onesidedselection,0.0625,0.9740715424925951,COMPLETE,2024-04-13 13:36:44.880258,2024-04-13 13:36:56.222828,11.34257
349,gaussiancopula,auto,nearmiss,0,0.9738211239298796,COMPLETE,2024-04-13 13:36:56.238331,2024-04-13 13:37:03.523879,7.285548
350,ctgan,1,clustercentroid,0,1.0,COMPLETE,2024-04-13 13:37:03.538625,2024-04-13 13:37:10.551742,7.013117
351,tvae,2,editednn,0.25,0.9655808729139923,COMPLETE,2024-04-13 13:37:10.570320,2024-04-13 13:37:17.914460,7.34414
352,random,0.25,clustercentroid,0.125,0.982633419927588,COMPLETE,2024-04-13 13:37:17.929442,2024-04-13 13:37:27.170568,9.241126
353,ctgan,2,random,auto,0.9912737079766266,COMPLETE,2024-04-13 13:37:27.193250,2024-04-13 13:37:38.170312,10.977062
354,copulagan,2,editednn,auto,0.9655808729139923,COMPLETE,2024-04-13 13:37:38.185779,2024-04-13 13:37:47.162229,8.97645
355,ctgan,auto,instancehardness,0.5,0.9740715424925951,COMPLETE,2024-04-13 13:37:47.176400,2024-04-13 13:37:56.471417,9.295017
356,adasyn,2,instancehardness,0.5,0.9740715424925951,COMPLETE,2024-04-13 13:37:56.492660,2024-04-13 13:38:04.143853,7.651193
357,tvae,2,instancehardness,0.25,0.9738211239298796,COMPLETE,2024-04-13 13:38:04.170816,2024-04-13 13:38:14.019046,9.84823
358,fastml,2,random,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:38:14.046213,2024-04-13 13:38:21.383898,7.337685
359,fastml,0.25,tomeklinks,0,0.9912737079766266,COMPLETE,2024-04-13 13:38:21.401094,2024-04-13 13:38:34.967766,13.566672
360,gaussiancopula,0.25,tomeklinks,0.5,0.982633419927588,COMPLETE,2024-04-13 13:38:34.996164,2024-04-13 13:38:44.063043,9.066879
361,gaussiancopula,0,instancehardness,0.5,0.9487861066808435,COMPLETE,2024-04-13 13:38:44.079250,2024-04-13 13:38:54.230974,10.151724
362,fastml,auto,instancehardness,0.0625,0.9735390527265912,COMPLETE,2024-04-13 13:38:54.248718,2024-04-13 13:39:05.791166,11.542448
363,ctgan,1,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 13:39:05.818452,2024-04-13 13:39:12.715350,6.896898
364,copulagan,auto,random,0.25,1.0,COMPLETE,2024-04-13 13:39:12.751285,2024-04-13 13:39:22.950938,10.199653
365,tvae,0.25,nearmiss,0,0.9912737079766266,COMPLETE,2024-04-13 13:39:22.984977,2024-04-13 13:39:30.883108,7.898131
366,random,0.25,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 13:39:30.909263,2024-04-13 13:39:40.742654,9.833391
367,copulagan,0.25,random,0.125,0.9912737079766266,COMPLETE,2024-04-13 13:39:40.773639,2024-04-13 13:39:49.492646,8.719007
368,adasyn,0,tomeklinks,0.5,1.0,COMPLETE,2024-04-13 13:39:49.507924,2024-04-13 13:39:59.789017,10.281093
369,fastml,2,editednn,0.125,0.982633419927588,COMPLETE,2024-04-13 13:39:59.803266,2024-04-13 13:40:07.352844,7.549578
370,fastml,0.25,instancehardness,auto,0.9824561403508771,COMPLETE,2024-04-13 13:40:07.379840,2024-04-13 13:40:18.196544,10.816704
371,ctgan,2,editednn,0,1.0,COMPLETE,2024-04-13 13:40:18.221591,2024-04-13 13:40:27.477385,9.255794
372,tvae,2,condensednn,0.125,0.9487861066808435,COMPLETE,2024-04-13 13:40:27.492939,2024-04-13 13:40:34.451453,6.958514
373,ctgan,auto,editednn,0.125,0.9652668398551761,COMPLETE,2024-04-13 13:40:34.466836,2024-04-13 13:40:41.608104,7.141268
374,adasyn,auto,clustercentroid,0.25,1.0,COMPLETE,2024-04-13 13:40:41.634054,2024-04-13 13:40:49.456307,7.822253
375,copulagan,0.25,nearmiss,auto,0.9740715424925951,COMPLETE,2024-04-13 13:40:49.472304,2024-04-13 13:41:02.968233,13.495929
376,fastml,auto,tomeklinks,0.5,0.9912737079766266,COMPLETE,2024-04-13 13:41:02.983069,2024-04-13 13:41:09.710850,6.727781
377,ctgan,0,random,0.0625,1.0,COMPLETE,2024-04-13 13:41:09.726223,2024-04-13 13:41:17.892157,8.165934
378,copulagan,auto,nearmiss,auto,0.9740715424925951,COMPLETE,2024-04-13 13:41:17.915676,2024-04-13 13:41:26.887572,8.971896
