trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1346,adasyn,1,tomeklinks,0.125,-1.0,ERROR,2024-04-19 06:43:44.739365,2024-04-19 06:43:44.860895,0.12153
1347,tvae,0,condensednn,0.0625,0.0359466467787307,COMPLETE,2024-04-23 03:33:49.259250,2024-04-23 03:38:50.818502,301.559252
1348,ctgan,auto,nearmiss,0.125,-1.0,ERROR,2024-04-19 06:43:45.007084,2024-04-19 06:43:45.125789,0.118705
1349,fastml,0.5,random,auto,0.1311525542403844,COMPLETE,2024-04-19 00:21:56.586017,2024-04-19 00:27:38.243327,341.65731
1350,fastml,0.25,random,0,0.1865667854713038,COMPLETE,2024-04-19 00:27:38.267671,2024-04-19 00:32:50.193138,311.925467
1351,fastml,0.25,tomeklinks,0.5,0.2067747505848765,COMPLETE,2024-04-19 00:32:50.215502,2024-04-19 00:38:06.384913,316.169411
1352,fastml,0,editednn,0,-1.0,ERROR,,,0.0
1353,ctgan,auto,random,0.25,-1.0,ERROR,2024-04-19 06:43:45.705932,2024-04-19 06:43:45.816914,0.110982
1354,adasyn,1,editednn,0.25,-1.0,ERROR,2024-04-19 06:43:45.847586,2024-04-19 06:43:45.946619,0.099033
1355,tvae,0.5,onesidedselection,0.25,0.0919918455933006,COMPLETE,2024-04-23 05:35:25.900156,2024-04-23 06:25:54.393186,3028.49303
1356,tvae,2,random,0.0625,0.2029820128050609,COMPLETE,2024-04-23 06:54:23.937957,2024-04-23 08:23:02.286269,5318.348312
1357,smote,0.5,editednn,0.125,-1.0,ERROR,2024-04-19 06:43:46.261038,2024-04-19 06:43:46.371658,0.11062
1358,adasyn,2,tomeklinks,0,-1.0,ERROR,2024-04-19 06:43:46.398077,2024-04-19 06:43:46.504900,0.106823
1359,fastml,0.25,instancehardness,0,0.1865667854713038,COMPLETE,2024-04-19 00:43:07.216680,2024-04-19 00:48:20.012432,312.795752
1360,ctgan,0.5,instancehardness,0,-1.0,ERROR,2024-04-19 06:43:46.658046,2024-04-19 06:43:46.761219,0.103173
1361,gaussiancopula,0.25,onesidedselection,0,0.195676249746764,COMPLETE,2024-04-19 06:43:46.792069,2024-04-19 06:49:00.367175,313.575106
1362,random,1,nearmiss,0.125,-1.0,ERROR,2024-04-19 06:49:00.389441,2024-04-19 06:49:00.534292,0.144851
1363,adasyn,2,editednn,0.0625,-1.0,ERROR,2024-04-19 06:49:00.555990,2024-04-19 06:49:00.664733,0.108743
1364,random,2,onesidedselection,0.25,0.0730531123406609,COMPLETE,2024-04-19 06:49:00.697142,2024-04-19 06:54:01.716886,301.019744
1365,random,0,onesidedselection,0,-1.0,ERROR,,,0.0
1366,smote,2,editednn,0.0625,-1.0,ERROR,2024-04-19 06:59:00.329232,2024-04-19 06:59:00.541680,0.212448
1367,random,0.25,condensednn,0.125,0.0522563752419124,COMPLETE,2024-04-19 06:59:00.648413,2024-04-19 07:04:02.517986,301.869573
1368,copulagan,1,random,0.5,-1.0,ERROR,2024-04-19 07:04:02.546298,2024-04-19 07:04:02.662627,0.116329
1369,tvae,2,random,auto,0.1134334091555775,COMPLETE,2024-04-23 08:23:03.464139,2024-04-23 09:49:39.007367,5195.543228
1370,random,1,condensednn,0.125,0.0224333243651105,COMPLETE,2024-04-19 07:04:03.182652,2024-04-19 07:09:06.139809,302.957157
1371,copulagan,0.25,editednn,auto,-1.0,ERROR,2024-04-19 07:09:06.169621,2024-04-19 07:09:06.267545,0.097924
1372,copulagan,2,editednn,0.125,-1.0,ERROR,2024-04-19 07:09:06.299524,2024-04-19 07:09:06.404419,0.104895
1373,random,0,condensednn,0,-1.0,ERROR,,,0.0
1374,random,0,nearmiss,0.125,-1.0,ERROR,2024-04-19 07:14:06.697333,2024-04-19 07:14:06.799962,0.102629
1375,copulagan,0,onesidedselection,0.0625,-1.0,ERROR,2024-04-19 07:14:06.826045,2024-04-19 07:14:06.938086,0.112041
1376,copulagan,0.5,onesidedselection,0,-1.0,ERROR,2024-04-19 07:14:06.971993,2024-04-19 07:14:07.098061,0.126068
1377,gaussiancopula,0.5,condensednn,0.25,0.0334113117296954,COMPLETE,2024-04-19 07:14:07.126796,2024-04-19 07:19:32.308669,325.181873
1378,random,0.25,editednn,0.125,0.0874581191703838,COMPLETE,2024-04-19 07:19:32.340268,2024-04-19 07:24:33.264850,300.924582
1379,gaussiancopula,0.5,tomeklinks,0.25,0.1895702217307449,COMPLETE,2024-04-19 07:24:33.290805,2024-04-19 07:29:58.227134,324.936329
1380,copulagan,auto,condensednn,0.25,-1.0,ERROR,2024-04-19 07:29:58.258236,2024-04-19 07:29:58.361966,0.10373
1381,gaussiancopula,0.25,condensednn,0.125,0.0279388284844706,COMPLETE,2024-04-19 07:29:58.391002,2024-04-19 07:35:11.521092,313.13009
1382,random,1,instancehardness,auto,-1.0,ERROR,2024-04-19 07:35:11.553214,2024-04-19 07:35:14.984843,3.431629
1383,adasyn,2,tomeklinks,0.125,-1.0,ERROR,2024-04-19 07:35:15.025159,2024-04-19 07:35:15.192732,0.167573
1384,gaussiancopula,0.25,random,0.5,0.1861063796828755,COMPLETE,2024-04-19 07:35:15.221997,2024-04-19 07:40:25.512828,310.290831
1385,ctgan,auto,editednn,0,-1.0,ERROR,2024-04-19 07:40:25.534331,2024-04-19 07:40:25.653676,0.119345
1386,random,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-19 07:40:25.682312,2024-04-19 07:40:28.423757,2.741445
1387,fastml,0,tomeklinks,0,-1.0,ERROR,,,0.0
1388,gaussiancopula,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-19 07:40:28.613016,2024-04-19 07:40:42.400498,13.787482
1389,random,0.25,instancehardness,auto,-1.0,ERROR,2024-04-19 07:40:42.431205,2024-04-19 07:40:44.753545,2.32234
1390,smote,0,clustercentroid,0.125,0.2128120074414938,COMPLETE,2024-04-22 17:36:44.058859,2024-04-22 17:41:49.419663,305.360804
1391,smote,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-19 07:40:44.909197,2024-04-19 07:40:44.997116,0.087919
1392,fastml,1,onesidedselection,0.25,0.1408489145647742,COMPLETE,2024-04-19 00:53:27.478215,2024-04-19 00:59:31.100593,363.622378
1393,fastml,0.25,editednn,auto,0.1130337391270176,COMPLETE,2024-04-19 00:59:31.125396,2024-04-19 01:04:42.746628,311.621232
1394,random,0.5,condensednn,0.125,0.0262945695040282,COMPLETE,2024-04-19 07:40:45.273637,2024-04-19 07:45:43.960523,298.686886
1395,adasyn,2,editednn,auto,-1.0,ERROR,2024-04-19 07:45:44.104218,2024-04-19 07:45:44.656179,0.551961
1396,adasyn,2,instancehardness,0.0625,-1.0,ERROR,2024-04-19 07:45:44.687876,2024-04-19 07:45:44.805244,0.117368
1397,gaussiancopula,auto,onesidedselection,0.25,0.143093152991774,COMPLETE,2024-04-19 07:45:44.834777,2024-04-19 07:51:45.078906,360.244129
1398,tvae,0,nearmiss,auto,-1.0,ERROR,2024-04-19 07:51:45.191625,2024-04-19 07:51:45.415172,0.223547
1399,tvae,0.25,tomeklinks,0.5,0.2170793790105598,COMPLETE,2024-04-23 06:25:58.585126,2024-04-23 06:48:51.671885,1373.086759
1400,random,auto,clustercentroid,0.0625,0.1943531625378995,COMPLETE,2024-04-19 07:51:45.998755,2024-04-19 07:56:57.693334,311.694579
1401,fastml,2,instancehardness,0.125,-1.0,ERROR,2024-04-19 07:56:57.714088,2024-04-19 07:56:57.818288,0.1042
1402,gaussiancopula,0,onesidedselection,0,-1.0,ERROR,,,0.0
1403,ctgan,0.5,random,0,-1.0,ERROR,2024-04-19 08:01:57.901332,2024-04-19 08:01:58.030389,0.129057
1404,gaussiancopula,auto,editednn,0.125,0.0804253880938504,COMPLETE,2024-04-19 08:01:58.065582,2024-04-19 08:08:02.910967,364.845385
1405,fastml,0.25,clustercentroid,auto,0.0691575460378221,COMPLETE,2024-04-19 01:05:39.316693,2024-04-19 01:11:00.519760,321.203067
1406,copulagan,0.25,random,0.125,-1.0,ERROR,2024-04-19 08:08:03.069641,2024-04-19 08:08:03.213137,0.143496
1407,gaussiancopula,0,random,0.125,0.2128951680302644,COMPLETE,2024-04-19 08:08:03.245614,2024-04-19 08:13:02.149320,298.903706
1408,fastml,0,instancehardness,0,-1.0,ERROR,,,0.0
1409,ctgan,auto,onesidedselection,auto,-1.0,ERROR,2024-04-19 08:13:02.333699,2024-04-19 08:13:02.418939,0.08524
1410,fastml,0.5,random,0.125,0.202083294667674,COMPLETE,2024-04-19 01:16:14.153032,2024-04-19 01:21:53.069854,338.916822
1411,gaussiancopula,0.5,random,auto,0.1182122608656914,COMPLETE,2024-04-19 08:13:02.617105,2024-04-19 08:18:25.859064,323.241959
1412,tvae,0.25,clustercentroid,auto,0.1114230052761197,COMPLETE,2024-04-23 09:49:43.292301,2024-04-23 10:15:58.836458,1575.544157
1413,tvae,0,condensednn,auto,0.0379713043296552,COMPLETE,2024-04-23 03:38:58.457135,2024-04-23 03:43:58.653054,300.195919
1414,copulagan,0.25,tomeklinks,0.25,-1.0,ERROR,2024-04-19 08:18:26.119453,2024-04-19 08:18:26.255793,0.13634
1415,ctgan,0.5,onesidedselection,auto,-1.0,ERROR,2024-04-22 17:41:51.801487,2024-04-22 17:41:51.882765,0.081278
1416,random,0.5,condensednn,0,0.2018332730355822,COMPLETE,2024-04-19 08:18:26.381745,2024-04-19 08:23:28.462582,302.080837
1417,gaussiancopula,2,instancehardness,0,0.1988439078905918,COMPLETE,2024-04-19 08:23:28.531559,2024-04-19 08:29:22.764267,354.232708
1418,fastml,2,random,auto,-1.0,ERROR,2024-04-22 17:41:52.086830,2024-04-22 17:41:52.166057,0.079227
1419,fastml,2,onesidedselection,auto,0.1133120719612576,COMPLETE,2024-04-19 01:23:04.665483,2024-04-19 01:29:10.497832,365.832349
1420,gaussiancopula,0,clustercentroid,0.0625,0.2063705780894352,COMPLETE,2024-04-19 08:29:23.597104,2024-04-19 08:34:37.812110,314.215006
1421,fastml,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-22 17:41:52.374055,2024-04-22 17:41:52.453510,0.079455
1422,gaussiancopula,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-22 17:41:52.468525,2024-04-22 17:41:52.548432,0.079907
1423,tvae,auto,tomeklinks,0.5,0.2043992429475417,COMPLETE,2024-04-23 06:48:53.960282,2024-04-23 08:15:44.772594,5210.812312
1424,fastml,1,onesidedselection,auto,0.1425627393788927,COMPLETE,2024-04-19 01:29:38.596450,2024-04-19 01:35:43.442097,364.845647
1425,gaussiancopula,0,random,0.25,0.2017912792761234,COMPLETE,2024-04-19 08:34:57.317389,2024-04-19 08:39:57.156435,299.839046
1426,fastml,0,clustercentroid,0.25,0.2065085001103387,COMPLETE,2024-04-19 01:35:43.592232,2024-04-19 01:40:52.384599,308.792367
1427,adasyn,1,random,0,-1.0,ERROR,2024-04-22 17:41:52.948761,2024-04-22 17:41:53.030716,0.081955
1428,fastml,0,instancehardness,auto,-1.0,ERROR,2024-04-22 17:41:53.045725,2024-04-22 17:41:53.126615,0.08089
1429,adasyn,2,nearmiss,auto,-1.0,ERROR,2024-04-22 17:41:53.141432,2024-04-22 17:41:53.224739,0.083307
1430,fastml,2,editednn,0.0625,0.1055869025855976,COMPLETE,2024-04-19 01:40:55.290519,2024-04-19 01:46:48.090730,352.800211
1431,gaussiancopula,0.25,condensednn,0,0.195676249746764,COMPLETE,2024-04-19 08:39:57.955606,2024-04-19 08:45:23.940752,325.985146
1432,gaussiancopula,0.5,tomeklinks,0.0625,0.2144956874716375,COMPLETE,2024-04-19 08:45:23.996091,2024-04-19 08:51:15.222591,351.2265
1433,smote,1,nearmiss,0.125,-1.0,ERROR,2024-04-22 17:41:53.536095,2024-04-22 17:41:53.630780,0.094685
1434,ctgan,0,editednn,0.0625,-1.0,ERROR,2024-04-22 17:41:53.787579,2024-04-22 17:41:53.879671,0.092092
1435,smote,0.5,random,0,-1.0,ERROR,2024-04-22 17:41:53.895021,2024-04-22 17:41:53.991417,0.096396
1436,adasyn,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-22 17:41:54.016079,2024-04-22 17:41:54.098269,0.08219
1437,gaussiancopula,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-22 17:41:54.113508,2024-04-22 17:41:54.206814,0.093306
1438,ctgan,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-19 08:52:23.825855,2024-04-19 08:52:23.973187,0.147332
1439,copulagan,1,clustercentroid,auto,-1.0,ERROR,2024-04-19 08:52:23.989890,2024-04-19 08:52:24.078919,0.089029
1440,random,0,condensednn,0.25,0.0379713043296552,COMPLETE,2024-04-19 08:52:24.106489,2024-04-19 08:57:24.313236,300.206747
1441,copulagan,0.25,instancehardness,0.0625,-1.0,ERROR,2024-04-19 08:57:24.331297,2024-04-19 08:57:24.466112,0.134815
1442,gaussiancopula,0.5,editednn,0.0625,0.1228762146943964,COMPLETE,2024-04-19 08:57:24.500318,2024-04-19 09:02:53.805155,329.304837
1443,tvae,2,tomeklinks,0,-1.0,ERROR,2024-04-19 09:02:53.827258,2024-04-19 09:02:53.954219,0.126961
1444,smote,0,nearmiss,0.125,-1.0,ERROR,2024-04-19 09:02:53.982565,2024-04-19 09:02:54.100477,0.117912
1445,adasyn,1,editednn,auto,-1.0,ERROR,2024-04-19 09:02:54.136945,2024-04-19 09:02:54.274317,0.137372
1446,adasyn,1,instancehardness,0,-1.0,ERROR,2024-04-19 09:02:54.297024,2024-04-19 09:02:54.423527,0.126503
1447,smote,0,tomeklinks,0,-1.0,ERROR,,,0.0
1448,adasyn,0,instancehardness,0.25,-1.0,ERROR,2024-04-19 09:02:54.582308,2024-04-19 09:02:54.684499,0.102191
1449,adasyn,2,nearmiss,0,-1.0,ERROR,2024-04-19 09:02:54.713639,2024-04-19 09:02:54.834628,0.120989
1450,tvae,0.5,onesidedselection,0.125,0.0919918455933006,COMPLETE,2024-04-23 09:38:51.671288,2024-04-23 10:36:18.155932,3446.484644
1451,copulagan,0,nearmiss,auto,-1.0,ERROR,2024-04-19 09:02:55.010938,2024-04-19 09:02:55.119031,0.108093
1452,copulagan,auto,editednn,0.125,-1.0,ERROR,2024-04-19 09:02:55.153863,2024-04-19 09:02:55.272767,0.118904
1453,fastml,1,editednn,0.125,0.1181441752640103,COMPLETE,2024-04-19 01:46:53.559873,2024-04-19 01:52:47.790556,354.230683
1454,copulagan,0,instancehardness,0.5,-1.0,ERROR,2024-04-19 09:02:55.461151,2024-04-19 09:02:55.580485,0.119334
1455,copulagan,0.25,random,0.25,-1.0,ERROR,2024-04-19 09:02:55.613362,2024-04-19 09:02:55.745184,0.131822
1456,smote,0.25,onesidedselection,0.25,-1.0,ERROR,2024-04-19 09:02:55.774601,2024-04-19 09:02:55.890526,0.115925
1457,copulagan,0,condensednn,0.5,-1.0,ERROR,2024-04-19 09:02:55.922986,2024-04-19 09:02:56.042407,0.119421
1458,smote,0.25,random,0,-1.0,ERROR,2024-04-22 17:46:55.946256,2024-04-22 17:46:56.037939,0.091683
1459,adasyn,0.25,condensednn,0.5,-1.0,ERROR,2024-04-22 17:46:56.062568,2024-04-22 17:46:56.150412,0.087844
1460,fastml,1,editednn,0.25,0.1181441752640103,COMPLETE,2024-04-19 01:52:50.465368,2024-04-19 01:58:41.733482,351.268114
1461,smote,auto,random,0.125,-1.0,ERROR,2024-04-22 17:46:56.266154,2024-04-22 17:46:56.358626,0.092472
1462,gaussiancopula,1,tomeklinks,0.25,0.2054831012002995,COMPLETE,2024-04-19 09:02:56.679190,2024-04-19 09:09:10.385628,373.706438
1463,smote,1,clustercentroid,0.25,-1.0,ERROR,2024-04-22 17:46:56.485644,2024-04-22 17:46:56.576734,0.09109
1464,copulagan,1,instancehardness,0.5,-1.0,ERROR,2024-04-22 17:46:56.602191,2024-04-22 17:46:56.692973,0.090782
1465,copulagan,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-22 17:46:56.719261,2024-04-22 17:46:56.804069,0.084808
1466,copulagan,2,condensednn,auto,-1.0,ERROR,2024-04-22 17:46:56.819380,2024-04-22 17:46:56.907553,0.088173
1467,fastml,1,random,0.25,0.1996911771045002,COMPLETE,2024-04-19 01:58:44.273329,2024-04-19 02:04:27.270663,342.997334
1468,random,1,clustercentroid,0.25,0.2032252207765196,COMPLETE,2024-04-19 09:09:12.264214,2024-04-19 09:14:28.108084,315.84387
1469,gaussiancopula,auto,tomeklinks,0.125,0.2088819410221519,COMPLETE,2024-04-19 09:14:28.135675,2024-04-19 09:20:32.045796,363.910121
1470,adasyn,auto,onesidedselection,auto,-1.0,ERROR,2024-04-22 17:46:57.236978,2024-04-22 17:46:57.319501,0.082523
1471,adasyn,0.25,random,auto,-1.0,ERROR,2024-04-22 17:46:57.334832,2024-04-22 17:46:57.418862,0.08403
1472,random,0.5,onesidedselection,0,0.1984211093857461,COMPLETE,2024-04-19 09:20:32.466582,2024-04-19 09:25:36.480665,304.014083
1473,tvae,auto,onesidedselection,0.25,0.0750815246180868,COMPLETE,2024-04-23 10:36:20.478862,2024-04-23 12:15:01.576397,5921.097535
1474,gaussiancopula,1,nearmiss,0.0625,-1.0,ERROR,2024-04-22 17:46:57.635123,2024-04-22 17:46:57.721825,0.086702
1475,random,1,clustercentroid,0.5,0.1779350549975459,COMPLETE,2024-04-19 09:27:22.376286,2024-04-19 09:32:38.102993,315.726707
1476,gaussiancopula,1,clustercentroid,0,0.2114140891832792,COMPLETE,2024-04-19 09:32:38.126602,2024-04-19 09:38:49.669092,371.54249
1477,smote,1,condensednn,0.5,-1.0,ERROR,2024-04-22 17:46:57.952866,2024-04-22 17:46:58.055828,0.102962
1478,smote,2,random,0,-1.0,ERROR,2024-04-22 17:46:58.081740,2024-04-22 17:46:58.172107,0.090367
1479,smote,1,onesidedselection,0.25,-1.0,ERROR,2024-04-22 17:46:58.196757,2024-04-22 17:46:58.311045,0.114288
1480,tvae,auto,editednn,0.125,0.120499859525203,COMPLETE,2024-04-23 03:44:05.510678,2024-04-23 05:16:51.190272,5565.679594
1481,copulagan,0.5,tomeklinks,auto,-1.0,ERROR,2024-04-22 17:46:58.474820,2024-04-22 17:46:58.557331,0.082511
1482,random,2,tomeklinks,0.5,0.2068916215435013,COMPLETE,2024-04-19 09:38:51.560113,2024-04-19 09:43:56.527611,304.967498
1483,ctgan,1,instancehardness,0,-1.0,ERROR,2024-04-22 17:46:58.669972,2024-04-22 17:46:58.752165,0.082193
1484,adasyn,2,condensednn,0.125,-1.0,ERROR,2024-04-22 17:46:58.767605,2024-04-22 17:46:58.853650,0.086045
1485,ctgan,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-22 17:46:58.869452,2024-04-22 17:46:58.955439,0.085987
1486,gaussiancopula,1,instancehardness,0.0625,-1.0,ERROR,2024-04-22 17:46:58.970463,2024-04-22 17:46:59.055267,0.084804
1487,gaussiancopula,2,clustercentroid,0.25,0.1968663175993811,COMPLETE,2024-04-19 09:44:40.368147,2024-04-19 09:50:23.669817,343.30167
1488,ctgan,auto,onesidedselection,0.5,-1.0,ERROR,2024-04-22 17:46:59.172482,2024-04-22 17:46:59.260994,0.088512
1489,fastml,0,nearmiss,0.125,-1.0,ERROR,2024-04-22 17:46:59.276541,2024-04-22 17:46:59.361523,0.084982
1490,tvae,0,instancehardness,0,-1.0,ERROR,,,0.0
1491,smote,0,editednn,0,-1.0,ERROR,,,0.0
1492,random,auto,tomeklinks,0,0.1984562474376728,COMPLETE,2024-04-19 09:50:24.206687,2024-04-19 09:55:29.160402,304.953715
1493,fastml,1,editednn,0.0625,0.1125817144070653,COMPLETE,2024-04-19 02:04:37.247032,2024-04-19 02:10:35.138250,357.891218
1494,copulagan,0.5,condensednn,0.125,-1.0,ERROR,2024-04-22 17:51:59.659498,2024-04-22 17:51:59.743617,0.084119
1495,smote,0,nearmiss,0.0625,-1.0,ERROR,2024-04-22 17:51:59.758770,2024-04-22 17:51:59.848898,0.090128
1496,copulagan,1,instancehardness,auto,-1.0,ERROR,2024-04-22 17:51:59.873749,2024-04-22 17:51:59.955910,0.082161
1497,copulagan,0.25,condensednn,0.0625,-1.0,ERROR,2024-04-22 17:51:59.972879,2024-04-22 17:52:00.057634,0.084755
1498,smote,0,random,0,-1.0,ERROR,,,0.0
1499,ctgan,0,nearmiss,auto,-1.0,ERROR,2024-04-22 17:57:00.123510,2024-04-22 17:57:00.208985,0.085475
1500,gaussiancopula,1,editednn,0,0.2141363691345208,COMPLETE,2024-04-19 09:55:30.003619,2024-04-19 10:01:11.241147,341.237528
1501,tvae,0,onesidedselection,0.0625,0.0966447907268777,COMPLETE,2024-04-23 12:15:04.518513,2024-04-23 12:20:04.760294,300.241781
1502,fastml,2,onesidedselection,0,0.1998387725956077,COMPLETE,2024-04-19 02:10:38.013139,2024-04-19 02:16:46.471196,368.458057
1503,gaussiancopula,2,random,0.0625,-1.0,ERROR,2024-04-22 17:57:00.539095,2024-04-22 17:57:00.621645,0.08255
1504,ctgan,0.25,condensednn,0.125,-1.0,ERROR,2024-04-22 17:57:00.637145,2024-04-22 17:57:00.720950,0.083805
1505,smote,1,editednn,0.0625,-1.0,ERROR,2024-04-22 17:57:00.736466,2024-04-22 17:57:00.826632,0.090166
1506,random,0.5,onesidedselection,0.0625,0.0750710113850675,COMPLETE,2024-04-19 10:01:50.619473,2024-04-19 10:06:50.304499,299.685026
1507,copulagan,0.25,onesidedselection,auto,-1.0,ERROR,2024-04-22 17:57:00.949213,2024-04-22 17:57:01.032228,0.083015
1508,random,0.5,tomeklinks,0.5,0.2150865672256046,COMPLETE,2024-04-19 10:06:50.443950,2024-04-19 10:11:51.542695,301.098745
1509,ctgan,auto,clustercentroid,0,-1.0,ERROR,2024-04-22 17:57:01.154161,2024-04-22 17:57:01.240702,0.086541
1510,smote,0.25,nearmiss,0.125,-1.0,ERROR,2024-04-22 17:57:01.271669,2024-04-22 17:57:01.367597,0.095928
1511,gaussiancopula,0.5,editednn,0.25,0.1265601373021919,COMPLETE,2024-04-19 10:11:51.801367,2024-04-19 10:17:10.244192,318.442825
1512,copulagan,0.5,editednn,0.0625,-1.0,ERROR,2024-04-22 17:57:01.492329,2024-04-22 17:57:01.574879,0.08255
1513,gaussiancopula,0.25,onesidedselection,0.25,0.0894057723603178,COMPLETE,2024-04-19 10:17:10.386171,2024-04-19 10:22:18.971270,308.585099
1514,tvae,1,tomeklinks,0.0625,0.1875582288319793,COMPLETE,2024-04-23 12:20:06.066939,2024-04-23 13:50:24.518507,5418.451568
1515,fastml,1,tomeklinks,0.0625,0.202531586247139,COMPLETE,2024-04-19 02:16:49.505673,2024-04-19 02:22:46.109987,356.604314
1516,tvae,0,onesidedselection,0.5,0.0850921349371977,COMPLETE,2024-04-23 13:50:24.638394,2024-04-23 13:55:24.537687,299.899293
1517,random,2,clustercentroid,0.125,0.2041247535568129,COMPLETE,2024-04-19 10:22:19.324463,2024-04-19 10:27:23.468554,304.144091
1518,copulagan,0,instancehardness,auto,-1.0,ERROR,2024-04-22 17:57:02.113275,2024-04-22 17:57:02.200752,0.087477
1519,tvae,0.5,condensednn,0.0625,0.0306692283512325,COMPLETE,2024-04-23 05:16:55.135977,2024-04-23 06:10:06.398879,3191.262902
1520,smote,0.5,editednn,auto,-1.0,ERROR,2024-04-22 17:57:02.342423,2024-04-22 17:57:02.434809,0.092386
1521,fastml,auto,nearmiss,0,0.2164136625533617,COMPLETE,2024-04-19 02:22:49.670618,2024-04-19 02:29:16.393584,386.722966
1522,copulagan,0.5,random,0.25,-1.0,ERROR,2024-04-22 17:57:02.574954,2024-04-22 17:57:02.660926,0.085972
1523,tvae,0.5,onesidedselection,0.5,0.0919918455933006,COMPLETE,2024-04-23 13:55:25.222494,2024-04-23 14:41:49.585515,2784.363021
1524,adasyn,2,random,0.25,-1.0,ERROR,2024-04-22 17:57:02.775399,2024-04-22 17:57:02.863607,0.088208
1525,gaussiancopula,0.5,condensednn,auto,0.0334113117296954,COMPLETE,2024-04-19 10:27:24.273439,2024-04-19 10:32:44.995568,320.722129
1526,adasyn,2,random,0.5,-1.0,ERROR,2024-04-22 17:57:02.996532,2024-04-22 17:57:03.082492,0.08596
1527,gaussiancopula,0.5,clustercentroid,0.0625,0.217319151902849,COMPLETE,2024-04-19 10:32:45.153759,2024-04-19 10:38:08.568568,323.414809
1528,smote,0.25,clustercentroid,0.125,-1.0,ERROR,2024-04-22 17:57:03.224976,2024-04-22 17:57:03.316396,0.09142
1529,ctgan,0,tomeklinks,0.0625,-1.0,ERROR,2024-04-19 10:38:08.712136,2024-04-19 10:38:08.826372,0.114236
1530,gaussiancopula,1,random,auto,0.1433568819983173,COMPLETE,2024-04-19 10:38:08.853216,2024-04-19 10:44:05.251306,356.39809
1531,gaussiancopula,auto,condensednn,auto,0.0752672144166077,COMPLETE,2024-04-19 10:44:05.278800,2024-04-19 10:49:45.311036,340.032236
1532,copulagan,1,random,0,-1.0,ERROR,2024-04-19 10:49:45.337786,2024-04-19 10:49:45.425223,0.087437
1533,fastml,1,clustercentroid,0.125,0.1983001894181619,COMPLETE,2024-04-19 02:29:19.042477,2024-04-19 02:35:52.204046,393.161569
1534,smote,0.25,tomeklinks,auto,-1.0,ERROR,2024-04-19 10:49:45.567704,2024-04-19 10:49:45.657058,0.089354
1535,random,0.5,editednn,0.125,0.1167610617856656,COMPLETE,2024-04-19 10:49:45.682439,2024-04-19 10:54:45.926347,300.243908
1536,random,0,editednn,0.0625,0.1130452415422725,COMPLETE,2024-04-19 10:54:45.942822,2024-04-19 10:59:45.851436,299.908614
1537,random,1,nearmiss,0,0.2109196812840918,COMPLETE,2024-04-19 10:59:45.870664,2024-04-19 11:04:51.373899,305.503235
1538,tvae,0.5,condensednn,0,0.2008081384553396,COMPLETE,2024-04-23 06:10:08.369582,2024-04-23 07:00:42.298553,3033.928971
1539,random,0.25,onesidedselection,auto,0.0910079137872335,COMPLETE,2024-04-19 11:04:51.517812,2024-04-19 11:09:51.364813,299.847001
