trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
198,copulagan,0.5,condensednn,auto,0.8957073772292193,COMPLETE,2024-04-14 06:31:44.961594,2024-04-14 06:32:08.662874,23.70128
199,random,0,clustercentroid,0.0625,1.0,COMPLETE,2024-04-14 06:32:08.695383,2024-04-14 06:32:23.070957,14.375574
200,smote,0.5,tomeklinks,0,0.9913706802996594,COMPLETE,2024-04-14 06:32:23.086542,2024-04-14 06:32:34.458467,11.371925
201,tvae,0.5,tomeklinks,0.5,0.9628888279366296,COMPLETE,2024-04-14 06:32:34.472307,2024-04-14 06:32:46.579436,12.107129
202,copulagan,0,tomeklinks,0.125,0.9913837726621645,COMPLETE,2024-04-14 06:32:46.594879,2024-04-14 06:32:59.225184,12.630305
203,fastml,auto,clustercentroid,0.5,0.872735853609261,COMPLETE,2024-04-14 06:32:59.239984,2024-04-14 06:33:10.938837,11.698853
204,copulagan,auto,nearmiss,0.0625,0.9027365850134538,COMPLETE,2024-04-14 06:33:10.956756,2024-04-14 06:33:23.490818,12.534062
205,tvae,auto,editednn,0.5,0.9012941297966858,COMPLETE,2024-04-14 06:33:23.506888,2024-04-14 06:33:35.640846,12.133958
206,adasyn,auto,clustercentroid,0,-1.0,ERROR,2024-04-14 06:33:35.655580,2024-04-14 06:33:35.710307,0.054727
207,ctgan,1,random,0,0.9739941794720195,COMPLETE,2024-04-14 06:33:35.723740,2024-04-14 06:33:49.270458,13.546718
208,tvae,auto,editednn,0,0.9363239897195855,COMPLETE,2024-04-14 06:33:49.286522,2024-04-14 06:34:04.005756,14.719234
209,tvae,0.25,onesidedselection,auto,0.974172271980376,COMPLETE,2024-04-14 06:34:04.030086,2024-04-14 06:34:17.142560,13.112474
210,tvae,auto,nearmiss,0.25,0.9185790106225332,COMPLETE,2024-04-14 06:34:17.156292,2024-04-14 06:34:29.604401,12.448109
211,adasyn,1,nearmiss,0.25,-1.0,ERROR,2024-04-14 06:34:29.618256,2024-04-14 06:34:29.672814,0.054558
212,copulagan,2,editednn,auto,0.8907672462303756,COMPLETE,2024-04-14 06:34:29.694392,2024-04-14 06:34:42.169802,12.47541
213,fastml,2,random,0.25,0.944416927497079,COMPLETE,2024-04-14 06:34:42.211468,2024-04-14 06:35:04.007612,21.796144
214,fastml,2,onesidedselection,auto,0.9663905667067545,COMPLETE,2024-04-14 06:35:04.022061,2024-04-14 06:35:30.330595,26.308534
215,tvae,auto,random,0.0625,0.9499540005108973,COMPLETE,2024-04-14 06:35:30.360816,2024-04-14 06:36:02.693200,32.332384
216,gaussiancopula,1,random,0.5,0.9509876783083175,COMPLETE,2024-04-14 06:36:02.711575,2024-04-14 06:36:22.915809,20.204234
217,random,1,tomeklinks,0.125,0.9913894997903486,COMPLETE,2024-04-14 06:36:22.932706,2024-04-14 06:36:50.123388,27.190682
218,copulagan,0,random,0.125,0.9942440316744208,COMPLETE,2024-04-14 06:36:50.158775,2024-04-14 06:37:14.933408,24.774633
219,random,0.5,clustercentroid,0.25,0.9829231771531521,COMPLETE,2024-04-14 06:37:14.947380,2024-04-14 06:37:59.519212,44.571832
220,copulagan,0,tomeklinks,0.25,0.9913837726621645,COMPLETE,2024-04-14 06:37:59.542760,2024-04-14 06:38:31.048792,31.506032
221,adasyn,2,instancehardness,0.25,-1.0,ERROR,2024-04-14 06:38:31.071253,2024-04-14 06:38:31.169870,0.098617
222,adasyn,0.25,editednn,auto,-1.0,ERROR,2024-04-14 06:38:31.189528,2024-04-14 06:38:31.274666,0.085138
223,tvae,2,instancehardness,0.5,0.8673667676843025,COMPLETE,2024-04-14 06:38:31.302027,2024-04-14 06:38:53.733943,22.431916
224,smote,0.25,clustercentroid,0.5,0.9801077693620229,COMPLETE,2024-04-14 06:38:53.755791,2024-04-14 06:39:12.003725,18.247934
225,fastml,0.5,tomeklinks,0,0.9826283453207126,COMPLETE,2024-04-14 06:39:12.023180,2024-04-14 06:39:54.950213,42.927033
226,tvae,auto,onesidedselection,0.0625,0.9398144062985357,COMPLETE,2024-04-14 06:39:54.965242,2024-04-14 06:40:29.687205,34.721963
227,smote,1,random,0.25,0.9942440316744208,COMPLETE,2024-04-14 06:40:29.711751,2024-04-14 06:40:41.880274,12.168523
228,gaussiancopula,0,random,0.125,0.9942440316744208,COMPLETE,2024-04-14 06:40:41.904523,2024-04-14 06:40:53.765172,11.860649
229,ctgan,auto,instancehardness,auto,0.8713650654412771,COMPLETE,2024-04-14 06:40:53.780047,2024-04-14 06:41:05.661970,11.881923
230,tvae,2,onesidedselection,0.125,0.9496855529579964,COMPLETE,2024-04-14 06:41:05.684930,2024-04-14 06:41:18.299676,12.614746
231,copulagan,0,instancehardness,0.0625,0.9576595284308277,COMPLETE,2024-04-14 06:41:18.325651,2024-04-14 06:41:30.296270,11.970619
232,adasyn,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-14 06:41:30.310280,2024-04-14 06:41:30.362977,0.052697
233,gaussiancopula,0,nearmiss,0.5,0.9884880633488415,COMPLETE,2024-04-14 06:41:30.376523,2024-04-14 06:41:42.624543,12.24802
234,gaussiancopula,auto,instancehardness,0,0.940348238763076,COMPLETE,2024-04-14 06:41:42.638151,2024-04-14 06:41:56.349236,13.711085
235,smote,0,onesidedselection,auto,0.9942440316744208,COMPLETE,2024-04-14 06:41:56.362663,2024-04-14 06:42:09.225044,12.862381
236,copulagan,auto,editednn,0.25,0.718515395921994,COMPLETE,2024-04-14 06:42:09.239108,2024-04-14 06:42:22.543851,13.304743
237,adasyn,1,random,0.125,-1.0,ERROR,2024-04-14 06:42:22.560662,2024-04-14 06:42:22.634242,0.07358
238,gaussiancopula,0.5,editednn,auto,0.9251535928712782,COMPLETE,2024-04-14 06:42:22.651625,2024-04-14 06:42:36.278414,13.626789
239,smote,0.5,instancehardness,0.5,0.8774937733518295,COMPLETE,2024-04-14 06:42:36.292956,2024-04-14 06:42:47.352616,11.05966
240,adasyn,0.5,instancehardness,0,-1.0,ERROR,2024-04-14 06:42:47.478484,2024-04-14 06:42:47.667662,0.189178
241,copulagan,2,onesidedselection,0.25,0.9631128137136283,COMPLETE,2024-04-14 06:42:47.686326,2024-04-14 06:43:21.171488,33.485162
242,random,0.5,condensednn,0,0.997103541582758,COMPLETE,2024-04-14 06:43:21.191459,2024-04-14 06:43:44.519835,23.328376
243,random,0,editednn,0,-1.0,ERROR,,,0.0
244,gaussiancopula,0.5,onesidedselection,0,0.9826766277936749,COMPLETE,2024-04-14 06:44:08.468608,2024-04-14 06:44:48.848989,40.380381
245,ctgan,1,nearmiss,0.5,0.9659222905073113,COMPLETE,2024-04-14 06:44:48.876088,2024-04-14 06:45:17.255549,28.379461
246,copulagan,0.5,onesidedselection,0.125,0.976964051849203,COMPLETE,2024-04-14 06:45:17.270504,2024-04-14 06:45:29.996052,12.725548
247,smote,auto,condensednn,auto,0.9667863951172385,COMPLETE,2024-04-14 06:45:30.020270,2024-04-14 06:46:18.436079,48.415809
248,smote,2,instancehardness,0.125,0.9223341590971648,COMPLETE,2024-04-14 06:46:18.459653,2024-04-14 06:47:00.030075,41.570422
249,copulagan,2,onesidedselection,0.125,0.9631128137136283,COMPLETE,2024-04-14 06:47:00.057863,2024-04-14 06:47:30.096362,30.038499
250,fastml,0.5,editednn,0.0625,0.946328524902332,COMPLETE,2024-04-14 06:47:30.110632,2024-04-14 06:47:54.135609,24.024977
251,tvae,0,random,0.0625,0.9913706802996594,COMPLETE,2024-04-14 06:47:54.165352,2024-04-14 06:48:44.639999,50.474647
252,adasyn,0,tomeklinks,auto,0.9913837726621645,COMPLETE,2024-04-14 06:48:44.678811,2024-04-14 06:49:09.815835,25.137024
253,tvae,auto,random,0.5,0.9370779227607855,COMPLETE,2024-04-14 06:49:09.830120,2024-04-14 06:49:21.569854,11.739734
254,random,0,random,0.125,0.9942440316744208,COMPLETE,2024-04-14 06:49:21.583722,2024-04-14 06:49:33.771494,12.187772
255,gaussiancopula,0.25,tomeklinks,0.125,0.9632538962815431,COMPLETE,2024-04-14 06:49:33.786791,2024-04-14 06:49:47.530424,13.743633
256,gaussiancopula,0.25,condensednn,0.125,0.7557789018815468,COMPLETE,2024-04-14 06:49:47.544508,2024-04-14 06:50:03.034339,15.489831
257,fastml,0.25,instancehardness,0.125,0.9576721927212495,COMPLETE,2024-04-14 06:50:03.055230,2024-04-14 06:50:15.931479,12.876249
258,fastml,1,clustercentroid,0.25,0.9426988178002272,COMPLETE,2024-04-14 06:50:15.945654,2024-04-14 06:50:29.731255,13.785601
259,adasyn,0,nearmiss,auto,0.9520707199441607,COMPLETE,2024-04-14 06:50:29.744536,2024-04-14 06:50:41.572078,11.827542
260,fastml,auto,condensednn,0,0.9301022260023512,COMPLETE,2024-04-14 06:50:41.587228,2024-04-14 06:50:53.974287,12.387059
261,ctgan,0.5,nearmiss,0.125,0.9821654147733712,COMPLETE,2024-04-14 06:50:53.997388,2024-04-14 06:51:06.067273,12.069885
262,gaussiancopula,auto,tomeklinks,0.125,0.9399465324823454,COMPLETE,2024-04-14 06:51:06.081503,2024-04-14 06:51:19.739990,13.658487
263,smote,2,nearmiss,auto,0.9360078358398914,COMPLETE,2024-04-14 06:51:19.754868,2024-04-14 06:51:30.048276,10.293408
264,gaussiancopula,auto,editednn,auto,0.7974934182608363,COMPLETE,2024-04-14 06:51:30.063947,2024-04-14 06:51:42.338752,12.274805
265,smote,0.5,condensednn,auto,0.8613582946915852,COMPLETE,2024-04-14 06:51:42.363620,2024-04-14 06:51:54.819607,12.455987
266,smote,0.25,tomeklinks,0.25,1.0,COMPLETE,2024-04-14 06:51:54.834357,2024-04-14 06:52:07.227169,12.392812
267,gaussiancopula,0.25,random,0.5,0.9492652885271826,COMPLETE,2024-04-14 06:52:07.244548,2024-04-14 06:52:19.931606,12.687058
268,random,auto,clustercentroid,0.0625,0.9803089180590605,COMPLETE,2024-04-14 06:52:19.960146,2024-04-14 06:52:33.102321,13.142175
269,ctgan,2,nearmiss,0.25,0.9576940685665624,COMPLETE,2024-04-14 06:52:33.119452,2024-04-14 06:52:44.961089,11.841637
270,smote,1,random,0.125,0.9856396211036075,COMPLETE,2024-04-14 06:52:44.974762,2024-04-14 06:52:55.527478,10.552716
271,smote,0.25,tomeklinks,0.0625,1.0,COMPLETE,2024-04-14 06:52:55.542407,2024-04-14 06:53:07.903977,12.36157
272,tvae,1,clustercentroid,0.25,0.9517824237133621,COMPLETE,2024-04-14 06:53:07.919106,2024-04-14 06:53:21.128007,13.208901
273,fastml,0.5,random,0.125,0.9735497566103251,COMPLETE,2024-04-14 06:53:21.142163,2024-04-14 06:53:33.224399,12.082236
274,adasyn,auto,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 06:53:33.240983,2024-04-14 06:53:33.296910,0.055927
275,gaussiancopula,0.25,onesidedselection,0,0.9739118982077095,COMPLETE,2024-04-14 06:53:33.310062,2024-04-14 06:53:45.810819,12.500757
276,copulagan,0,clustercentroid,auto,0.9548927575317667,COMPLETE,2024-04-14 06:53:45.825294,2024-04-14 06:53:57.220897,11.395603
277,random,0.25,clustercentroid,auto,0.9413195618164745,COMPLETE,2024-04-14 06:53:57.234305,2024-04-14 06:54:07.572378,10.338073
278,copulagan,auto,onesidedselection,0,0.9526667284913477,COMPLETE,2024-04-14 06:54:07.588413,2024-04-14 06:54:22.008495,14.420082
279,tvae,0.5,tomeklinks,auto,0.9628888279366296,COMPLETE,2024-04-14 06:54:22.023963,2024-04-14 06:54:40.215145,18.191182
280,adasyn,1,nearmiss,0.0625,-1.0,ERROR,2024-04-14 06:54:40.248897,2024-04-14 06:54:40.351788,0.102891
281,smote,0.5,instancehardness,0.25,0.9042661926421285,COMPLETE,2024-04-14 06:54:40.369159,2024-04-14 06:55:03.870983,23.501824
282,smote,0,tomeklinks,auto,0.9913837726621645,COMPLETE,2024-04-14 06:55:03.897278,2024-04-14 06:55:37.580252,33.682974
283,copulagan,0.25,tomeklinks,0.125,0.9666598375213885,COMPLETE,2024-04-14 06:55:37.609606,2024-04-14 06:56:20.974815,43.365209
284,random,2,nearmiss,0.25,0.982806525471545,COMPLETE,2024-04-14 06:56:21.011174,2024-04-14 06:56:40.169879,19.158705
285,copulagan,0.25,instancehardness,0.5,0.919528549959279,COMPLETE,2024-04-14 06:56:40.184629,2024-04-14 06:57:08.982692,28.798063
286,gaussiancopula,2,condensednn,0.0625,0.9305032154743137,COMPLETE,2024-04-14 06:57:09.016348,2024-04-14 06:57:59.551719,50.535371
287,copulagan,0,clustercentroid,0.5,0.9689346371589018,COMPLETE,2024-04-14 06:57:59.586078,2024-04-14 06:58:12.983074,13.396996
288,random,auto,nearmiss,0.125,0.9711621215462813,COMPLETE,2024-04-14 06:58:12.997579,2024-04-14 06:58:24.996204,11.998625
289,smote,1,editednn,0,0.9913479519246107,COMPLETE,2024-04-14 06:58:25.010347,2024-04-14 06:58:36.866904,11.856557
290,tvae,auto,instancehardness,0,0.9363239897195855,COMPLETE,2024-04-14 06:58:36.881481,2024-04-14 06:58:51.769602,14.888121
291,smote,0.25,nearmiss,auto,0.971167962427649,COMPLETE,2024-04-14 06:58:51.798826,2024-04-14 06:59:03.443325,11.644499
292,adasyn,0.25,onesidedselection,0.5,-1.0,ERROR,2024-04-14 06:59:03.458096,2024-04-14 06:59:03.519674,0.061578
293,smote,1,instancehardness,0.125,0.932608425505457,COMPLETE,2024-04-14 06:59:03.534393,2024-04-14 06:59:14.573968,11.039575
294,fastml,2,instancehardness,0.125,0.9447581855540025,COMPLETE,2024-04-14 06:59:14.598930,2024-04-14 06:59:27.179049,12.580119
295,ctgan,2,condensednn,0,0.9543343743563483,COMPLETE,2024-04-14 06:59:27.203788,2024-04-14 06:59:40.719029,13.515241
296,fastml,0.25,nearmiss,0.125,0.9855842138154831,COMPLETE,2024-04-14 06:59:40.733529,2024-04-14 06:59:52.539600,11.806071
297,smote,auto,random,0.5,0.9690267499413243,COMPLETE,2024-04-14 06:59:52.554731,2024-04-14 07:00:03.548969,10.994238
298,smote,2,editednn,0.5,0.933851409839169,COMPLETE,2024-04-14 07:00:03.562639,2024-04-14 07:00:15.348942,11.786303
299,ctgan,2,random,0,0.9543343743563483,COMPLETE,2024-04-14 07:00:15.363926,2024-04-14 07:00:28.589698,13.225772
300,smote,0.5,random,auto,0.968769784190632,COMPLETE,2024-04-14 07:00:28.603485,2024-04-14 07:01:40.380968,71.777483
301,ctgan,0.5,onesidedselection,0.0625,0.9742692417095815,COMPLETE,2024-04-14 07:01:40.408195,2024-04-14 07:02:28.186337,47.778142
302,adasyn,auto,tomeklinks,0.25,-1.0,ERROR,2024-04-14 07:02:28.222330,2024-04-14 07:02:28.349177,0.126847
303,smote,0.25,editednn,auto,0.9386391201190787,COMPLETE,2024-04-14 07:02:28.372662,2024-04-14 07:02:58.228027,29.855365
304,gaussiancopula,0,onesidedselection,0.0625,0.9942440316744208,COMPLETE,2024-04-14 07:02:58.292968,2024-04-14 07:03:36.294661,38.001693
305,random,0.25,clustercentroid,0,0.9913894997903486,COMPLETE,2024-04-14 07:03:36.328446,2024-04-14 07:04:24.596657,48.268211
306,random,0,clustercentroid,0,-1.0,ERROR,,,0.0
307,tvae,0,condensednn,auto,0.866418962890084,COMPLETE,2024-04-14 07:05:11.757894,2024-04-14 07:05:31.865387,20.107493
308,fastml,2,onesidedselection,0,0.9720023066611474,COMPLETE,2024-04-14 07:05:31.896557,2024-04-14 07:05:57.353358,25.456801
309,gaussiancopula,0.25,random,0.0625,0.9855185187311173,COMPLETE,2024-04-14 07:05:57.375053,2024-04-14 07:06:24.617616,27.242563
310,gaussiancopula,auto,clustercentroid,0,0.940348238763076,COMPLETE,2024-04-14 07:06:24.652169,2024-04-14 07:06:53.723968,29.071799
311,fastml,2,condensednn,auto,0.9120627771755871,COMPLETE,2024-04-14 07:06:53.753892,2024-04-14 07:07:36.078585,42.324693
312,gaussiancopula,1,instancehardness,0,0.9770261985951103,COMPLETE,2024-04-14 07:07:36.107560,2024-04-14 07:08:12.167251,36.059691
313,smote,0,editednn,0.25,0.963217403413046,COMPLETE,2024-04-14 07:08:12.193548,2024-04-14 07:08:53.142456,40.948908
314,copulagan,0,nearmiss,0.5,0.9884880633488415,COMPLETE,2024-04-14 07:08:53.163730,2024-04-14 07:09:10.020251,16.856521
315,copulagan,1,instancehardness,0.5,0.9141669803938481,COMPLETE,2024-04-14 07:09:10.033712,2024-04-14 07:09:22.954633,12.920921
316,fastml,auto,editednn,0.0625,0.7992712088187935,COMPLETE,2024-04-14 07:09:22.968903,2024-04-14 07:09:35.393764,12.424861
317,tvae,auto,clustercentroid,0.0625,0.9581756691115751,COMPLETE,2024-04-14 07:09:35.407314,2024-04-14 07:09:48.995296,13.587982
318,gaussiancopula,auto,clustercentroid,0.25,0.8780949638922583,COMPLETE,2024-04-14 07:09:49.009073,2024-04-14 07:10:01.863265,12.854192
319,ctgan,0.5,onesidedselection,auto,0.9742692417095815,COMPLETE,2024-04-14 07:10:01.877762,2024-04-14 07:10:14.615634,12.737872
320,smote,auto,condensednn,0.25,0.9667863951172385,COMPLETE,2024-04-14 07:10:14.630002,2024-04-14 07:10:47.844214,33.214212
321,tvae,0,editednn,0,-1.0,ERROR,,,0.0
322,adasyn,2,clustercentroid,0.25,-1.0,ERROR,2024-04-14 07:10:59.557374,2024-04-14 07:10:59.615628,0.058254
323,gaussiancopula,0,onesidedselection,0.25,0.9942440316744208,COMPLETE,2024-04-14 07:10:59.628744,2024-04-14 07:11:13.182592,13.553848
324,tvae,auto,instancehardness,0.125,0.8928641337538045,COMPLETE,2024-04-14 07:11:13.197249,2024-04-14 07:11:25.812163,12.614914
325,smote,0.5,onesidedselection,0.5,0.9914138105359053,COMPLETE,2024-04-14 07:11:25.830019,2024-04-14 07:11:40.213762,14.383743
326,copulagan,0,instancehardness,0.25,0.9384992365300772,COMPLETE,2024-04-14 07:11:40.227883,2024-04-14 07:11:52.045195,11.817312
327,gaussiancopula,0.5,tomeklinks,0.0625,0.9717622424311151,COMPLETE,2024-04-14 07:11:52.058990,2024-04-14 07:12:04.916666,12.857676
328,smote,2,random,0.5,0.9857053955032629,COMPLETE,2024-04-14 07:12:04.930931,2024-04-14 07:12:16.143956,11.213025
329,ctgan,auto,onesidedselection,auto,0.9488959186931493,COMPLETE,2024-04-14 07:12:16.157587,2024-04-14 07:12:30.643827,14.48624
330,ctgan,1,nearmiss,0.0625,0.9566241440006531,COMPLETE,2024-04-14 07:12:30.660479,2024-04-14 07:12:43.331493,12.671014
331,random,2,editednn,0.5,0.9489683039799365,COMPLETE,2024-04-14 07:12:43.356152,2024-04-14 07:12:54.974255,11.618103
332,adasyn,1,editednn,0.5,-1.0,ERROR,2024-04-14 07:12:54.989920,2024-04-14 07:12:55.046644,0.056724
333,ctgan,0,condensednn,0,-1.0,ERROR,,,0.0
334,copulagan,1,tomeklinks,auto,0.9739353132416715,COMPLETE,2024-04-14 07:13:07.113702,2024-04-14 07:13:20.190079,13.076377
335,copulagan,0,instancehardness,0,-1.0,ERROR,,,0.0
336,gaussiancopula,2,tomeklinks,0.5,0.9633456518666372,COMPLETE,2024-04-14 07:13:31.826531,2024-04-14 07:13:45.447526,13.620995
337,random,1,nearmiss,0,0.991555169300834,COMPLETE,2024-04-14 07:13:45.464156,2024-04-14 07:13:56.879573,11.415417
338,gaussiancopula,auto,random,0.125,0.9368862571335276,COMPLETE,2024-04-14 07:13:56.896248,2024-04-14 07:14:08.067113,11.170865
339,copulagan,auto,onesidedselection,0.25,0.9455803904157761,COMPLETE,2024-04-14 07:14:08.093168,2024-04-14 07:14:21.996901,13.903733
340,adasyn,0.25,instancehardness,0.0625,-1.0,ERROR,2024-04-14 07:14:22.012299,2024-04-14 07:14:22.070444,0.058145
341,ctgan,0.25,clustercentroid,0.25,0.9515927395283781,COMPLETE,2024-04-14 07:14:22.084977,2024-04-14 07:14:34.801490,12.716513
342,copulagan,auto,clustercentroid,0.125,0.8798957036054847,COMPLETE,2024-04-14 07:14:34.817614,2024-04-14 07:14:49.041662,14.224048
343,fastml,1,clustercentroid,0,0.9655964625882505,COMPLETE,2024-04-14 07:14:49.056786,2024-04-14 07:15:01.937880,12.881094
344,copulagan,0.5,random,0.5,0.9573934418488674,COMPLETE,2024-04-14 07:15:01.957054,2024-04-14 07:15:13.512030,11.554976
345,smote,0,onesidedselection,0.25,0.9942440316744208,COMPLETE,2024-04-14 07:15:13.538172,2024-04-14 07:15:26.461942,12.92377
346,gaussiancopula,2,tomeklinks,0.25,0.9633456518666372,COMPLETE,2024-04-14 07:15:26.478135,2024-04-14 07:15:40.053887,13.575752
347,tvae,2,editednn,0.5,0.9163421186605232,COMPLETE,2024-04-14 07:15:40.067730,2024-04-14 07:15:54.230437,14.162707
348,adasyn,1,tomeklinks,0,-1.0,ERROR,2024-04-14 07:15:54.244639,2024-04-14 07:15:54.301060,0.056421
349,fastml,0,tomeklinks,0,-1.0,ERROR,,,0.0
350,random,0.5,editednn,0.5,0.9602180277983859,COMPLETE,2024-04-14 07:16:05.882532,2024-04-14 07:16:17.213611,11.331079
351,tvae,0.25,instancehardness,0.0625,0.9461624580528397,COMPLETE,2024-04-14 07:16:17.227313,2024-04-14 07:16:29.167149,11.939836
352,smote,0.25,tomeklinks,auto,1.0,COMPLETE,2024-04-14 07:16:29.184623,2024-04-14 07:16:41.296166,12.111543
353,random,0,editednn,auto,0.963217403413046,COMPLETE,2024-04-14 07:16:41.310148,2024-04-14 07:16:59.206212,17.896064
354,copulagan,0.5,instancehardness,auto,0.8827606582761087,COMPLETE,2024-04-14 07:16:59.230431,2024-04-14 07:17:20.028238,20.797807
355,gaussiancopula,2,tomeklinks,0.125,0.9633456518666372,COMPLETE,2024-04-14 07:17:20.051022,2024-04-14 07:17:49.455815,29.404793
356,fastml,0.25,onesidedselection,0.0625,0.9716007492229293,COMPLETE,2024-04-14 07:17:49.472068,2024-04-14 07:18:23.423580,33.951512
357,smote,1,onesidedselection,auto,0.9716993997074513,COMPLETE,2024-04-14 07:18:23.451895,2024-04-14 07:18:42.198417,18.746522
358,smote,0.25,random,0.0625,0.9855177079137906,COMPLETE,2024-04-14 07:18:42.234951,2024-04-14 07:19:27.766387,45.531436
359,random,1,condensednn,0.0625,0.897937303056228,COMPLETE,2024-04-14 07:19:27.796752,2024-04-14 07:19:59.185335,31.388583
360,ctgan,auto,tomeklinks,0.25,0.9290835309151171,COMPLETE,2024-04-14 07:19:59.213233,2024-04-14 07:20:32.237919,33.024686
361,ctgan,0,clustercentroid,0.0625,1.0,COMPLETE,2024-04-14 07:20:32.271338,2024-04-14 07:21:08.964710,36.693372
362,copulagan,1,clustercentroid,0.25,0.9234846943567727,COMPLETE,2024-04-14 07:21:08.997358,2024-04-14 07:21:50.746073,41.748715
363,gaussiancopula,0.5,clustercentroid,0.25,0.9330398912313306,COMPLETE,2024-04-14 07:21:50.766898,2024-04-14 07:22:44.694646,53.927748
364,adasyn,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-14 07:22:44.723318,2024-04-14 07:22:44.856277,0.132959
365,smote,0.25,condensednn,0.0625,0.8161444805601518,COMPLETE,2024-04-14 07:22:44.876024,2024-04-14 07:23:08.151318,23.275294
366,random,1,onesidedselection,auto,0.9913837726621645,COMPLETE,2024-04-14 07:23:08.190114,2024-04-14 07:23:35.837169,27.647055
367,gaussiancopula,2,tomeklinks,0.0625,0.9633456518666372,COMPLETE,2024-04-14 07:23:35.875383,2024-04-14 07:24:34.446524,58.571141
368,random,0,editednn,0.5,0.963217403413046,COMPLETE,2024-04-14 07:24:34.463952,2024-04-14 07:25:34.694908,60.230956
369,tvae,1,editednn,0.125,0.9470637624350009,COMPLETE,2024-04-14 07:25:34.733250,2024-04-14 07:26:07.049102,32.315852
370,copulagan,1,random,0,0.9655101700780538,COMPLETE,2024-04-14 07:26:07.085808,2024-04-14 07:26:26.359525,19.273717
371,smote,2,instancehardness,0.0625,0.8993987811971325,COMPLETE,2024-04-14 07:26:26.375374,2024-04-14 07:26:58.405920,32.030546
372,gaussiancopula,0.5,onesidedselection,0.125,0.9714318294033714,COMPLETE,2024-04-14 07:26:58.441177,2024-04-14 07:27:28.527067,30.08589
373,copulagan,auto,clustercentroid,auto,0.8458107530755176,COMPLETE,2024-04-14 07:27:28.558479,2024-04-14 07:27:48.689903,20.131424
