trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
199,gaussiancopula,2,nearmiss,auto,0.970710666045655,COMPLETE,2024-04-10 03:52:53.003320,2024-04-10 03:53:22.495657,29.492337
200,adasyn,0,clustercentroid,0.25,0.9750409452948318,COMPLETE,2024-04-10 03:53:22.522406,2024-04-10 03:57:48.818245,266.295839
201,smote,0,editednn,0.0625,0.9534698539635837,COMPLETE,2024-04-10 03:57:48.843475,2024-04-10 03:58:29.717503,40.874028
202,random,2,onesidedselection,0.5,0.9707002401287155,COMPLETE,2024-04-10 03:58:29.732194,2024-04-10 03:59:29.742786,60.010592
203,random,2,onesidedselection,0.25,0.9707002401287155,COMPLETE,2024-04-10 03:59:29.768623,2024-04-10 04:00:23.175525,53.406902
204,gaussiancopula,0.25,condensednn,auto,0.9556340468024869,COMPLETE,2024-04-10 04:00:23.190554,2024-04-10 04:00:53.859000,30.668446
205,copulagan,0.5,nearmiss,0.25,0.9587991968855183,COMPLETE,2024-04-10 04:00:53.872994,2024-04-10 04:01:33.813440,39.940446
206,random,0.5,instancehardness,0.0625,0.958621404226919,COMPLETE,2024-04-10 04:01:33.842617,2024-04-10 04:02:42.029087,68.18647
207,fastml,0.5,condensednn,0.25,0.954569910131458,COMPLETE,2024-04-10 04:02:42.060059,2024-04-10 04:03:23.723020,41.662961
208,copulagan,1,random,0.25,0.9641760733427902,COMPLETE,2024-04-10 04:03:23.748589,2024-04-10 04:03:52.287649,28.53906
209,adasyn,auto,random,0,0.9663715054598261,COMPLETE,2024-04-10 04:03:52.321323,2024-04-10 04:05:37.377746,105.056423
210,adasyn,0.25,random,0,0.9663215546311027,COMPLETE,2024-04-10 04:05:37.409161,2024-04-10 04:06:57.728705,80.319544
211,fastml,auto,editednn,0.0625,0.9481054573648287,COMPLETE,2024-04-10 04:06:57.760301,2024-04-10 04:07:54.358671,56.59837
212,fastml,0,instancehardness,0.0625,0.9577357799406705,COMPLETE,2024-04-10 04:07:54.385441,2024-04-10 04:08:41.618740,47.233299
213,ctgan,2,instancehardness,0.5,0.94043364261477,COMPLETE,2024-04-10 04:08:41.636334,2024-04-10 04:08:58.336873,16.700539
214,gaussiancopula,2,editednn,0.125,0.9427194526320534,COMPLETE,2024-04-10 04:08:58.361053,2024-04-10 04:09:19.886401,21.525348
215,smote,0.25,random,0.125,0.9663215546311027,COMPLETE,2024-04-10 04:09:19.916314,2024-04-10 04:09:46.131296,26.214982
216,random,0,nearmiss,auto,0.9718099768164072,COMPLETE,2024-04-10 04:09:46.145878,2024-04-10 04:10:14.684134,28.538256
217,gaussiancopula,auto,condensednn,0.5,0.9534570152235133,COMPLETE,2024-04-10 04:10:14.697881,2024-04-10 04:10:44.245494,29.547613
218,adasyn,auto,tomeklinks,0.5,0.9695982627578719,COMPLETE,2024-04-10 04:10:44.267282,2024-04-10 04:11:18.696499,34.429217
219,gaussiancopula,1,clustercentroid,auto,0.965200017096043,COMPLETE,2024-04-10 04:11:18.722778,2024-04-10 04:18:58.331660,459.608882
220,random,0,tomeklinks,0.0625,0.9631106176465698,COMPLETE,2024-04-10 04:18:58.357095,2024-04-10 04:19:19.858423,21.501328
221,adasyn,auto,editednn,auto,0.9363184399512045,COMPLETE,2024-04-10 04:19:19.873718,2024-04-10 04:20:02.312256,42.438538
222,random,0.25,condensednn,0.25,0.9513056611246807,COMPLETE,2024-04-10 04:20:02.352357,2024-04-10 04:21:54.171693,111.819336
223,ctgan,0.5,random,0.25,0.9587851534611375,COMPLETE,2024-04-10 04:21:54.198502,2024-04-10 04:22:12.555606,18.357104
224,fastml,auto,onesidedselection,0,0.9641891823795411,COMPLETE,2024-04-10 04:22:12.569652,2024-04-10 04:22:47.072122,34.50247
225,smote,auto,tomeklinks,0.25,0.9663831330067154,COMPLETE,2024-04-10 04:22:47.086691,2024-04-10 04:23:29.414582,42.327891
226,fastml,2,editednn,0.25,0.9481054573648287,COMPLETE,2024-04-10 04:23:29.429338,2024-04-10 04:24:08.829719,39.400381
227,smote,0.25,onesidedselection,0.125,0.9707002401287155,COMPLETE,2024-04-10 04:24:08.847386,2024-04-10 04:25:44.791092,95.943706
228,random,1,random,0.0625,0.967438794287846,COMPLETE,2024-04-10 04:25:44.808459,2024-04-10 04:27:20.857859,96.0494
229,ctgan,2,tomeklinks,0.25,0.9652805813144187,COMPLETE,2024-04-10 04:27:20.885547,2024-04-10 04:28:36.128230,75.242683
230,adasyn,0.5,nearmiss,0,0.9663715054598261,COMPLETE,2024-04-10 04:28:36.146545,2024-04-10 04:29:58.220091,82.073546
231,smote,0.25,nearmiss,0.0625,0.9706671604851542,COMPLETE,2024-04-10 04:29:58.237909,2024-04-10 04:30:42.955699,44.71779
232,smote,1,clustercentroid,0.0625,0.9815452499038618,COMPLETE,2024-04-10 04:30:42.970659,2024-04-10 04:35:48.061346,305.090687
233,smote,0,instancehardness,0.0625,0.9577357799406705,COMPLETE,2024-04-10 04:35:48.079260,2024-04-10 04:36:24.229287,36.150027
234,tvae,auto,clustercentroid,0.5,0.9663082010774595,COMPLETE,2024-04-10 04:36:24.279659,2024-04-10 04:45:45.442395,561.162736
235,fastml,0.25,onesidedselection,auto,0.966347220412924,COMPLETE,2024-04-10 04:45:45.462232,2024-04-10 04:46:17.925382,32.46315
236,fastml,auto,instancehardness,0.25,0.958708613287255,COMPLETE,2024-04-10 04:46:17.940087,2024-04-10 04:46:37.298819,19.358732
237,copulagan,0,editednn,0.5,0.9534698539635837,COMPLETE,2024-04-10 04:46:37.324521,2024-04-10 04:47:03.264644,25.940123
238,random,0.25,condensednn,auto,0.9513056611246807,COMPLETE,2024-04-10 04:47:03.283436,2024-04-10 04:48:27.903539,84.620103
239,smote,1,editednn,0.0625,0.9459301405555477,COMPLETE,2024-04-10 04:48:27.941056,2024-04-10 04:49:12.167389,44.226333
240,gaussiancopula,1,random,0,0.9695982627578719,COMPLETE,2024-04-10 04:49:12.198171,2024-04-10 04:50:08.238708,56.040537
241,smote,2,instancehardness,0,0.9630973001928922,COMPLETE,2024-04-10 04:50:08.254827,2024-04-10 04:50:38.964197,30.70937
242,copulagan,2,nearmiss,0,0.9684943575581285,COMPLETE,2024-04-10 04:50:38.979897,2024-04-10 04:51:13.585047,34.60515
243,tvae,0.25,editednn,0.5,0.9373604665943691,COMPLETE,2024-04-10 04:51:13.598631,2024-04-10 04:51:39.710773,26.112142
244,copulagan,0.5,nearmiss,auto,0.9587991968855183,COMPLETE,2024-04-10 04:51:39.735479,2024-04-10 04:52:10.821222,31.085743
245,tvae,0.25,instancehardness,auto,0.9620323448739971,COMPLETE,2024-04-10 04:52:10.845790,2024-04-10 04:52:42.207154,31.361364
246,adasyn,2,condensednn,0.125,0.9545457371034862,COMPLETE,2024-04-10 04:52:42.235321,2024-04-10 04:53:56.048343,73.813022
247,smote,2,condensednn,0.25,0.952418523688882,COMPLETE,2024-04-10 04:53:56.095604,2024-04-10 04:55:00.068854,63.97325
248,fastml,auto,condensednn,auto,0.954569910131458,COMPLETE,2024-04-10 04:55:00.088469,2024-04-10 04:55:31.978772,31.890303
249,adasyn,0,random,0.125,0.9718003681576203,COMPLETE,2024-04-10 04:55:32.005658,2024-04-10 04:56:00.213410,28.207752
250,fastml,2,condensednn,0,0.9641891823795411,COMPLETE,2024-04-10 04:56:00.227863,2024-04-10 04:56:28.976723,28.74886
251,copulagan,auto,tomeklinks,0.25,0.967438794287846,COMPLETE,2024-04-10 04:56:28.990564,2024-04-10 04:57:00.243846,31.253282
252,adasyn,0.5,tomeklinks,0.0625,0.9695982627578719,COMPLETE,2024-04-10 04:57:00.259316,2024-04-10 04:57:32.153100,31.893784
253,tvae,0,nearmiss,0.5,0.9718099768164072,COMPLETE,2024-04-10 04:57:32.168771,2024-04-10 04:57:54.818945,22.650174
254,fastml,auto,random,auto,0.9728504521656391,COMPLETE,2024-04-10 04:57:54.843886,2024-04-10 04:58:21.447475,26.603589
255,copulagan,0,clustercentroid,0.0625,0.9674505449822676,COMPLETE,2024-04-10 04:58:21.472214,2024-04-10 04:59:22.293759,60.821545
256,fastml,2,onesidedselection,0.0625,0.9631106176465698,COMPLETE,2024-04-10 04:59:22.318002,2024-04-10 04:59:55.644086,33.326084
257,gaussiancopula,2,instancehardness,auto,0.9531663115489066,COMPLETE,2024-04-10 04:59:55.658367,2024-04-10 05:00:19.825105,24.166738
258,random,0,onesidedselection,0.25,0.9674142913114406,COMPLETE,2024-04-10 05:00:19.839320,2024-04-10 05:00:45.881441,26.042121
259,gaussiancopula,2,editednn,0.0625,0.9427194526320534,COMPLETE,2024-04-10 05:00:45.905543,2024-04-10 05:01:34.354331,48.448788
260,fastml,2,editednn,0.0625,0.9481054573648287,COMPLETE,2024-04-10 05:01:34.412097,2024-04-10 05:02:03.298937,28.88684
261,gaussiancopula,0.25,nearmiss,auto,0.9610169254416994,COMPLETE,2024-04-10 05:02:03.319094,2024-04-10 05:02:34.257120,30.938026
262,copulagan,0,instancehardness,auto,0.944841885634899,COMPLETE,2024-04-10 05:02:34.303132,2024-04-10 05:03:08.229063,33.925931
263,ctgan,1,tomeklinks,0.25,0.9652805813144187,COMPLETE,2024-04-10 05:03:08.252847,2024-04-10 05:03:26.728329,18.475482
264,random,2,random,0.0625,0.967438794287846,COMPLETE,2024-04-10 05:03:26.743216,2024-04-10 05:03:46.626643,19.883427
265,adasyn,0,clustercentroid,0.5,0.9707207932639134,COMPLETE,2024-04-10 05:03:46.641217,2024-04-10 05:09:17.220421,330.579204
266,random,0,clustercentroid,0.5,0.9685065245121415,COMPLETE,2024-04-10 05:09:17.253897,2024-04-10 05:16:56.249494,458.995597
267,tvae,auto,nearmiss,0,0.9598186692051459,COMPLETE,2024-04-10 05:16:56.264273,2024-04-10 05:17:25.303685,29.039412
268,tvae,0.5,onesidedselection,0.5,0.959848477213425,COMPLETE,2024-04-10 05:17:25.424804,2024-04-10 05:17:50.044052,24.619248
269,ctgan,0,clustercentroid,0.5,0.9707207932639134,COMPLETE,2024-04-10 05:17:50.068108,2024-04-10 05:20:51.851668,181.78356
270,random,0.25,nearmiss,0.5,0.9619759487770514,COMPLETE,2024-04-10 05:20:51.876787,2024-04-10 05:21:13.414971,21.538184
271,random,1,condensednn,0.5,0.9556785949442632,COMPLETE,2024-04-10 05:21:13.449583,2024-04-10 05:22:15.485929,62.036346
272,tvae,1,tomeklinks,0.25,0.9598766426209184,COMPLETE,2024-04-10 05:22:15.514636,2024-04-10 05:22:54.533861,39.019225
273,random,0,instancehardness,0,-1.0,ERROR,,,0.0
274,tvae,0,condensednn,0.25,0.9599730799892084,COMPLETE,2024-04-10 05:23:21.249780,2024-04-10 05:23:38.064305,16.814525
275,gaussiancopula,2,onesidedselection,0.125,0.9685298875456574,COMPLETE,2024-04-10 05:23:38.088802,2024-04-10 05:24:01.608946,23.520144
276,gaussiancopula,0.25,editednn,0.5,0.9545457371034862,COMPLETE,2024-04-10 05:24:01.634720,2024-04-10 05:24:25.298953,23.664233
277,tvae,2,clustercentroid,0.25,0.9674142913114406,COMPLETE,2024-04-10 05:24:25.320439,2024-04-10 05:31:42.614176,437.293737
278,smote,0,nearmiss,0.5,0.9718099768164072,COMPLETE,2024-04-10 05:31:42.628855,2024-04-10 05:32:11.752956,29.124101
279,ctgan,0.25,tomeklinks,0,0.9695866718906778,COMPLETE,2024-04-10 05:32:11.770247,2024-04-10 05:32:36.609200,24.838953
280,fastml,0.25,random,0.125,0.9750224159923879,COMPLETE,2024-04-10 05:32:36.627120,2024-04-10 05:32:57.019740,20.39262
281,fastml,auto,editednn,auto,0.9481054573648287,COMPLETE,2024-04-10 05:32:57.034196,2024-04-10 05:33:12.749204,15.715008
282,random,auto,random,0.0625,0.967438794287846,COMPLETE,2024-04-10 05:33:12.763443,2024-04-10 05:33:35.901439,23.137996
283,fastml,0.5,instancehardness,0.0625,0.9409683229301464,COMPLETE,2024-04-10 05:33:35.930862,2024-04-10 05:33:55.932479,20.001617
284,copulagan,0.5,onesidedselection,auto,0.9652143417965581,COMPLETE,2024-04-10 05:33:55.947194,2024-04-10 05:34:15.803495,19.856301
285,smote,2,clustercentroid,0.5,0.969651552973488,COMPLETE,2024-04-10 05:34:15.821235,2024-04-10 05:40:36.997055,381.17582
286,tvae,0,instancehardness,0.0625,0.9577357799406705,COMPLETE,2024-04-10 05:40:37.020701,2024-04-10 05:41:04.302696,27.281995
287,gaussiancopula,2,nearmiss,0.125,0.9717904723179651,COMPLETE,2024-04-10 05:41:04.319045,2024-04-10 05:41:39.904670,35.585625
288,ctgan,0.25,instancehardness,0.25,0.9609265531454153,COMPLETE,2024-04-10 05:41:39.948196,2024-04-10 05:42:20.486777,40.538581
289,fastml,1,editednn,0.5,0.9481054573648287,COMPLETE,2024-04-10 05:42:20.503956,2024-04-10 05:42:47.239602,26.735646
290,tvae,0.25,condensednn,auto,0.9546027826616342,COMPLETE,2024-04-10 05:42:47.256514,2024-04-10 05:43:18.429519,31.173005
291,random,0,nearmiss,0.125,0.959848477213425,COMPLETE,2024-04-10 05:43:18.454181,2024-04-10 05:43:44.190955,25.736774
292,gaussiancopula,0.25,random,0.5,0.9739212294445823,COMPLETE,2024-04-10 05:43:44.205095,2024-04-10 05:44:11.802637,27.597542
293,adasyn,auto,instancehardness,0.0625,0.9553646061496804,COMPLETE,2024-04-10 05:44:11.827926,2024-04-10 05:44:37.910797,26.082871
294,fastml,0,tomeklinks,0,-1.0,ERROR,,,0.0
295,tvae,1,nearmiss,0.125,0.959848477213425,COMPLETE,2024-04-10 05:45:02.749313,2024-04-10 05:45:28.875804,26.126491
296,gaussiancopula,0,clustercentroid,0.0625,0.9771943798191368,COMPLETE,2024-04-10 05:45:28.908071,2024-04-10 05:52:15.127788,406.219717
297,gaussiancopula,auto,tomeklinks,0.25,0.9717590524699151,COMPLETE,2024-04-10 05:52:15.142603,2024-04-10 05:52:42.082761,26.940158
298,adasyn,0.25,onesidedselection,0.0625,0.9663595349625993,COMPLETE,2024-04-10 05:52:42.109745,2024-04-10 05:53:06.540625,24.43088
299,gaussiancopula,1,editednn,0.5,0.9427194526320534,COMPLETE,2024-04-10 05:53:06.554753,2024-04-10 05:53:24.890069,18.335316
300,tvae,0.25,instancehardness,0,0.9587706903108721,COMPLETE,2024-04-10 05:53:24.904489,2024-04-10 05:53:55.428108,30.523619
301,copulagan,0.25,tomeklinks,0.0625,0.9608818441668733,COMPLETE,2024-04-10 05:53:55.442218,2024-04-10 05:54:30.652012,35.209794
302,smote,0,condensednn,auto,0.9599730799892084,COMPLETE,2024-04-10 05:54:30.666658,2024-04-10 05:55:38.671631,68.004973
303,fastml,0,onesidedselection,0.0625,0.9674142913114406,COMPLETE,2024-04-10 05:55:38.711031,2024-04-10 05:56:29.613467,50.902436
304,copulagan,auto,editednn,0.25,0.9395204505049081,COMPLETE,2024-04-10 05:56:29.655083,2024-04-10 05:56:58.714070,29.058987
305,copulagan,0.25,editednn,0.0625,0.9491925356678139,COMPLETE,2024-04-10 05:56:58.737756,2024-04-10 05:57:19.040616,20.30286
306,fastml,0,instancehardness,0.5,0.944841885634899,COMPLETE,2024-04-10 05:57:19.054213,2024-04-10 05:57:41.053882,21.999669
307,random,0.5,nearmiss,0,0.9663831330067154,COMPLETE,2024-04-10 05:57:41.078676,2024-04-10 05:58:21.116149,40.037473
308,copulagan,0.25,nearmiss,auto,0.9641891823795411,COMPLETE,2024-04-10 05:58:21.132150,2024-04-10 05:58:45.771356,24.639206
309,adasyn,0.25,random,0.125,0.9674619632587926,COMPLETE,2024-04-10 05:58:45.796013,2024-04-10 05:59:24.101552,38.305539
310,adasyn,1,tomeklinks,0.5,0.9695982627578719,COMPLETE,2024-04-10 05:59:24.122573,2024-04-10 06:00:12.588488,48.465915
311,gaussiancopula,auto,onesidedselection,0.0625,0.9685298875456574,COMPLETE,2024-04-10 06:00:12.631445,2024-04-10 06:00:57.371228,44.739783
312,gaussiancopula,1,clustercentroid,0.0625,0.9674142913114406,COMPLETE,2024-04-10 06:00:57.412168,2024-04-10 06:05:34.190124,276.777956
313,gaussiancopula,2,random,0.5,0.9663715054598261,COMPLETE,2024-04-10 06:05:34.211630,2024-04-10 06:06:08.221131,34.009501
314,gaussiancopula,0.5,onesidedselection,0.25,0.9685298875456574,COMPLETE,2024-04-10 06:06:08.246802,2024-04-10 06:07:15.135445,66.888643
315,fastml,1,clustercentroid,auto,0.9641487517040771,COMPLETE,2024-04-10 06:07:15.165747,2024-04-10 06:14:39.899915,444.734168
316,smote,2,onesidedselection,0.125,0.9587404994571118,COMPLETE,2024-04-10 06:14:39.924619,2024-04-10 06:15:07.120132,27.195513
317,smote,1,condensednn,auto,0.952418523688882,COMPLETE,2024-04-10 06:15:07.134548,2024-04-10 06:15:56.680760,49.546212
318,smote,0.25,condensednn,auto,0.954558050212232,COMPLETE,2024-04-10 06:15:56.715369,2024-04-10 06:17:15.998826,79.283457
319,ctgan,auto,condensednn,0,0.9663595349625993,COMPLETE,2024-04-10 06:17:16.027738,2024-04-10 06:17:46.412923,30.385185
320,adasyn,0.25,clustercentroid,auto,0.9599280868499364,COMPLETE,2024-04-10 06:17:46.437158,2024-04-10 06:21:01.636458,195.1993
321,smote,auto,instancehardness,0.25,0.9576135432909976,COMPLETE,2024-04-10 06:21:01.652151,2024-04-10 06:21:24.123731,22.47158
322,random,auto,instancehardness,0.25,0.9608971495737286,COMPLETE,2024-04-10 06:21:24.140256,2024-04-10 06:21:47.942295,23.802039
323,ctgan,0,instancehardness,0.125,0.9566980662575307,COMPLETE,2024-04-10 06:21:47.966277,2024-04-10 06:22:09.692739,21.726462
324,copulagan,0,clustercentroid,0.5,0.9685298875456574,COMPLETE,2024-04-10 06:22:09.708514,2024-04-10 06:26:51.365456,281.656942
325,fastml,0.25,instancehardness,0.0625,0.9530775346543012,COMPLETE,2024-04-10 06:26:51.385771,2024-04-10 06:27:12.789111,21.40334
326,smote,0,condensednn,0.5,0.9599730799892084,COMPLETE,2024-04-10 06:27:12.816880,2024-04-10 06:27:43.356261,30.539381
327,adasyn,0,onesidedselection,0.0625,0.9674142913114406,COMPLETE,2024-04-10 06:27:43.390281,2024-04-10 06:28:13.669146,30.278865
328,random,0,onesidedselection,0.125,0.9674142913114406,COMPLETE,2024-04-10 06:28:13.684211,2024-04-10 06:28:46.891686,33.207475
329,copulagan,0.25,random,0.5,0.970710666045655,COMPLETE,2024-04-10 06:28:46.917695,2024-04-10 06:29:20.255309,33.337614
330,tvae,0.25,condensednn,0.0625,0.9546027826616342,COMPLETE,2024-04-10 06:29:20.279037,2024-04-10 06:29:57.402689,37.123652
331,smote,2,condensednn,0.5,0.952418523688882,COMPLETE,2024-04-10 06:29:57.427750,2024-04-10 06:30:30.805453,33.377703
332,ctgan,0,clustercentroid,0.25,0.9663944186822725,COMPLETE,2024-04-10 06:30:30.834650,2024-04-10 06:37:35.617466,424.782816
333,gaussiancopula,0,instancehardness,0,-1.0,ERROR,,,0.0
334,copulagan,2,condensednn,0.25,0.9480663430996938,COMPLETE,2024-04-10 06:38:18.346285,2024-04-10 06:39:37.344618,78.998333
335,smote,0,onesidedselection,0.25,0.9674142913114406,COMPLETE,2024-04-10 06:39:37.359559,2024-04-10 06:40:02.878946,25.519387
336,fastml,auto,condensednn,0.25,0.954569910131458,COMPLETE,2024-04-10 06:40:02.915565,2024-04-10 06:40:51.880221,48.964656
337,ctgan,auto,random,0,0.9663595349625993,COMPLETE,2024-04-10 06:40:51.902099,2024-04-10 06:41:19.731665,27.829566
338,adasyn,0.25,random,auto,0.973978440138222,COMPLETE,2024-04-10 06:41:19.762815,2024-04-10 06:41:45.159073,25.396258
339,adasyn,2,editednn,0.5,0.9363184399512045,COMPLETE,2024-04-10 06:41:45.176220,2024-04-10 06:42:01.944296,16.768076
340,ctgan,0.25,onesidedselection,0.5,0.9609265531454153,COMPLETE,2024-04-10 06:42:01.958223,2024-04-10 06:42:20.338451,18.380228
341,random,1,editednn,0.5,0.9470305159089977,COMPLETE,2024-04-10 06:42:20.363271,2024-04-10 06:42:38.915852,18.552581
342,adasyn,1,instancehardness,0.0625,0.9553646061496804,COMPLETE,2024-04-10 06:42:38.941214,2024-04-10 06:42:59.075611,20.134397
343,tvae,2,random,0.5,0.9555077720473087,COMPLETE,2024-04-10 06:42:59.090934,2024-04-10 06:43:44.838568,45.747634
344,fastml,0.5,onesidedselection,0.5,0.9631106176465698,COMPLETE,2024-04-10 06:43:44.869283,2024-04-10 06:44:37.032780,52.163497
345,gaussiancopula,0.5,tomeklinks,0.0625,0.9717590524699151,COMPLETE,2024-04-10 06:44:37.059331,2024-04-10 06:45:08.060323,31.000992
346,random,0.25,instancehardness,0.0625,0.9509655519505632,COMPLETE,2024-04-10 06:45:08.084323,2024-04-10 06:45:28.043828,19.959505
347,copulagan,1,editednn,0.5,0.9395204505049081,COMPLETE,2024-04-10 06:45:28.058645,2024-04-10 06:45:57.847568,29.788923
348,ctgan,auto,instancehardness,0,0.9663595349625993,COMPLETE,2024-04-10 06:45:57.861437,2024-04-10 06:46:30.269596,32.408159
349,gaussiancopula,0.5,editednn,0.0625,0.9427194526320534,COMPLETE,2024-04-10 06:46:30.293363,2024-04-10 06:46:49.599744,19.306381
350,adasyn,0.5,clustercentroid,0.0625,0.9696311657082064,COMPLETE,2024-04-10 06:46:49.613565,2024-04-10 06:47:52.371826,62.758261
351,smote,auto,tomeklinks,0.0625,0.9663831330067154,COMPLETE,2024-04-10 06:47:52.386378,2024-04-10 06:48:24.544393,32.158015
352,ctgan,1,clustercentroid,0.5,0.9652680472403691,COMPLETE,2024-04-10 06:48:24.589280,2024-04-10 06:57:19.899049,535.309769
353,adasyn,2,onesidedselection,0.125,0.9631235583599652,COMPLETE,2024-04-10 06:57:19.939930,2024-04-10 06:57:48.329748,28.389818
354,random,0.25,editednn,0.0625,0.9502677299746273,COMPLETE,2024-04-10 06:57:48.345103,2024-04-10 06:58:03.684221,15.339118
355,random,0.25,tomeklinks,0,0.9642019251669116,COMPLETE,2024-04-10 06:58:03.698533,2024-04-10 06:58:30.990749,27.292216
356,smote,1,instancehardness,0.125,0.9444530671859124,COMPLETE,2024-04-10 06:58:31.005406,2024-04-10 06:58:57.510664,26.505258
357,smote,1,nearmiss,0.0625,0.9630836047774158,COMPLETE,2024-04-10 06:58:57.528138,2024-04-10 06:59:20.964585,23.436447
358,adasyn,0.25,condensednn,0,0.9663215546311027,COMPLETE,2024-04-10 06:59:20.996902,2024-04-10 06:59:39.601596,18.604694
359,copulagan,0,random,0.0625,0.9663831330067154,COMPLETE,2024-04-10 06:59:39.639465,2024-04-10 07:00:02.001459,22.361994
360,ctgan,2,instancehardness,auto,0.94043364261477,COMPLETE,2024-04-10 07:00:02.124439,2024-04-10 07:00:22.774519,20.65008
361,copulagan,auto,onesidedselection,0,0.9684943575581285,COMPLETE,2024-04-10 07:00:22.789517,2024-04-10 07:00:45.387771,22.598254
362,ctgan,0.25,instancehardness,0,0.9695866718906778,COMPLETE,2024-04-10 07:00:45.402535,2024-04-10 07:01:13.883824,28.481289
363,ctgan,0.25,nearmiss,0.25,0.9685298875456574,COMPLETE,2024-04-10 07:01:13.915143,2024-04-10 07:01:42.120243,28.2051
364,gaussiancopula,2,tomeklinks,0.125,0.9717590524699151,COMPLETE,2024-04-10 07:01:42.134869,2024-04-10 07:02:11.847971,29.713102
365,gaussiancopula,1,tomeklinks,0.5,0.9717590524699151,COMPLETE,2024-04-10 07:02:11.866697,2024-04-10 07:02:41.370558,29.503861
366,smote,1,nearmiss,0.25,0.966347220412924,COMPLETE,2024-04-10 07:02:41.394423,2024-04-10 07:02:59.231147,17.836724
367,copulagan,0.5,onesidedselection,0.5,0.9652143417965581,COMPLETE,2024-04-10 07:02:59.247692,2024-04-10 07:03:27.695473,28.447781
368,smote,0,tomeklinks,0.125,0.9631106176465698,COMPLETE,2024-04-10 07:03:27.717599,2024-04-10 07:03:56.283557,28.565958
