trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
197,fastml,0.25,condensednn,0.125,0.6933269982050468,COMPLETE,2024-04-09 14:51:13.548449,2024-04-09 14:51:55.500655,41.952206
198,copulagan,0,tomeklinks,0.125,0.7461710703090014,COMPLETE,2024-04-09 14:51:55.515162,2024-04-09 14:52:24.454604,28.939442
199,smote,2,nearmiss,0.0625,0.7376885440848889,COMPLETE,2024-04-09 14:52:24.491389,2024-04-09 14:53:19.555345,55.063956
200,ctgan,1,random,auto,0.7424686826860741,COMPLETE,2024-04-09 14:53:19.581665,2024-04-09 14:53:55.841748,36.260083
201,copulagan,0.25,editednn,auto,0.7200680272108843,COMPLETE,2024-04-09 14:53:55.857433,2024-04-09 14:54:03.480063,7.62263
202,ctgan,1,onesidedselection,0.5,0.752618377008621,COMPLETE,2024-04-09 14:54:03.508144,2024-04-09 14:54:13.001472,9.493328
203,fastml,1,tomeklinks,0,0.8120998358130455,COMPLETE,2024-04-09 14:54:13.016380,2024-04-09 14:54:22.375378,9.358998
204,tvae,2,onesidedselection,0.0625,0.7783332080978578,COMPLETE,2024-04-09 14:54:22.399666,2024-04-09 14:54:29.726806,7.32714
205,ctgan,1,random,0.0625,0.7684983809385723,COMPLETE,2024-04-09 14:54:29.742477,2024-04-09 14:54:36.825250,7.082773
206,fastml,1,editednn,0.125,0.6519945379005782,COMPLETE,2024-04-09 14:54:36.842038,2024-04-09 14:54:43.196377,6.354339
207,tvae,0.5,clustercentroid,0.125,0.8214130367240415,COMPLETE,2024-04-09 14:54:43.212969,2024-04-09 14:54:54.695464,11.482495
208,gaussiancopula,auto,nearmiss,0,0.8067689885871705,COMPLETE,2024-04-09 14:54:54.731772,2024-04-09 14:55:19.257540,24.525768
209,tvae,0.25,clustercentroid,0,0.8214130367240415,COMPLETE,2024-04-09 14:55:19.286545,2024-04-09 14:55:27.871288,8.584743
210,smote,0.25,editednn,0.25,0.6856766421983814,COMPLETE,2024-04-09 14:55:27.886043,2024-04-09 14:56:04.597174,36.711131
211,smote,2,onesidedselection,0,0.8013231606151959,COMPLETE,2024-04-09 14:56:04.615169,2024-04-09 14:56:43.225905,38.610736
212,gaussiancopula,2,onesidedselection,0.0625,0.7829876660695626,COMPLETE,2024-04-09 14:56:43.275813,2024-04-09 14:57:12.495545,29.219732
213,tvae,auto,condensednn,0.25,0.6659310284310286,COMPLETE,2024-04-09 14:57:12.515738,2024-04-09 14:57:47.099121,34.583383
214,gaussiancopula,2,editednn,auto,0.6405522178500623,COMPLETE,2024-04-09 14:57:47.129245,2024-04-09 14:58:03.958488,16.829243
215,fastml,0,tomeklinks,0.5,0.7461710703090014,COMPLETE,2024-04-09 14:58:03.978211,2024-04-09 14:58:13.903831,9.92562
216,random,1,condensednn,0.5,0.6975748914459817,COMPLETE,2024-04-09 14:58:13.931165,2024-04-09 14:58:36.267018,22.335853
217,smote,auto,condensednn,0.125,0.7249258885814841,COMPLETE,2024-04-09 14:58:36.281617,2024-04-09 14:58:53.421821,17.140204
218,adasyn,0.5,nearmiss,0.25,0.7824152696643203,COMPLETE,2024-04-09 14:58:53.435504,2024-04-09 14:59:03.625929,10.190425
219,random,2,clustercentroid,0.125,0.8093014270371137,COMPLETE,2024-04-09 14:59:03.643295,2024-04-09 14:59:15.221695,11.5784
220,adasyn,0,editednn,0.0625,0.7139495811327576,COMPLETE,2024-04-09 14:59:15.245147,2024-04-09 14:59:27.464490,12.219343
221,gaussiancopula,0.25,random,0.125,0.7684983809385723,COMPLETE,2024-04-09 14:59:27.492106,2024-04-09 14:59:46.767010,19.274904
222,random,1,editednn,0.125,0.707343846629561,COMPLETE,2024-04-09 14:59:46.812282,2024-04-09 15:00:07.382833,20.570551
223,copulagan,0,editednn,0.125,0.7139495811327576,COMPLETE,2024-04-09 15:00:07.429010,2024-04-09 15:00:46.244263,38.815253
224,random,0.25,editednn,0.0625,0.732792207792208,COMPLETE,2024-04-09 15:00:46.273693,2024-04-09 15:01:16.647654,30.373961
225,copulagan,0.5,random,auto,0.7744147009453131,COMPLETE,2024-04-09 15:01:16.677210,2024-04-09 15:01:39.247054,22.569844
226,random,2,tomeklinks,0,0.7891030798442378,COMPLETE,2024-04-09 15:01:39.265504,2024-04-09 15:02:22.583364,43.31786
227,ctgan,0,tomeklinks,0.25,0.7461710703090014,COMPLETE,2024-04-09 15:02:22.597303,2024-04-09 15:02:35.016120,12.418817
228,fastml,2,condensednn,0.125,0.5897768728818958,COMPLETE,2024-04-09 15:02:35.030158,2024-04-09 15:02:53.609955,18.579797
229,smote,0.5,tomeklinks,auto,0.7829876660695626,COMPLETE,2024-04-09 15:02:53.635332,2024-04-09 15:03:05.369537,11.734205
230,adasyn,0,random,0.125,0.7449182122637013,COMPLETE,2024-04-09 15:03:05.393885,2024-04-09 15:03:18.145378,12.751493
231,tvae,0.25,instancehardness,0,0.8214130367240415,COMPLETE,2024-04-09 15:03:18.175798,2024-04-09 15:03:30.856652,12.680854
232,copulagan,0,condensednn,0.125,0.7657230820801043,COMPLETE,2024-04-09 15:03:30.870538,2024-04-09 15:03:51.330559,20.460021
233,smote,0.25,tomeklinks,0.25,0.7999541374212897,COMPLETE,2024-04-09 15:03:51.369487,2024-04-09 15:04:12.495132,21.125645
234,gaussiancopula,0.25,nearmiss,0,0.804276605747194,COMPLETE,2024-04-09 15:04:12.512081,2024-04-09 15:04:29.737452,17.225371
235,adasyn,auto,tomeklinks,0.5,0.7842022247098925,COMPLETE,2024-04-09 15:04:29.771075,2024-04-09 15:04:52.915916,23.144841
236,fastml,0.5,tomeklinks,0.25,0.7763214483196461,COMPLETE,2024-04-09 15:04:52.944758,2024-04-09 15:05:18.728016,25.783258
237,copulagan,1,tomeklinks,auto,0.8158079159537593,COMPLETE,2024-04-09 15:05:18.777416,2024-04-09 15:06:00.437063,41.659647
238,adasyn,auto,editednn,0.125,0.6182234994734995,COMPLETE,2024-04-09 15:06:00.454579,2024-04-09 15:06:20.420629,19.96605
239,fastml,0,onesidedselection,auto,0.7938869211596483,COMPLETE,2024-04-09 15:06:20.435657,2024-04-09 15:06:34.484721,14.049064
240,copulagan,2,instancehardness,0.5,0.7861825717872585,COMPLETE,2024-04-09 15:06:34.519086,2024-04-09 15:06:47.865683,13.346597
241,adasyn,1,random,0.125,0.7982385430661292,COMPLETE,2024-04-09 15:06:47.891188,2024-04-09 15:07:12.793570,24.902382
242,fastml,0.5,tomeklinks,0.125,0.7763214483196461,COMPLETE,2024-04-09 15:07:12.830100,2024-04-09 15:07:34.125820,21.29572
243,ctgan,1,instancehardness,0.5,0.7560793798038696,COMPLETE,2024-04-09 15:07:34.164723,2024-04-09 15:08:02.211634,28.046911
244,ctgan,0.25,onesidedselection,0.25,0.7861825717872585,COMPLETE,2024-04-09 15:08:02.230880,2024-04-09 15:08:25.430387,23.199507
245,ctgan,1,tomeklinks,0.25,0.7900493530745633,COMPLETE,2024-04-09 15:08:25.471633,2024-04-09 15:08:39.966429,14.494796
246,random,auto,instancehardness,0.0625,0.7770352624721556,COMPLETE,2024-04-09 15:08:39.986104,2024-04-09 15:08:58.485426,18.499322
247,random,auto,editednn,0.5,0.707343846629561,COMPLETE,2024-04-09 15:08:58.505532,2024-04-09 15:09:08.978186,10.472654
248,random,2,random,0.25,0.804276605747194,COMPLETE,2024-04-09 15:09:08.993590,2024-04-09 15:09:14.850194,5.856604
249,ctgan,2,condensednn,0.25,0.5751980756409828,COMPLETE,2024-04-09 15:09:14.873952,2024-04-09 15:09:29.856835,14.982883
250,copulagan,2,nearmiss,0.5,0.8051948051948052,COMPLETE,2024-04-09 15:09:29.870056,2024-04-09 15:09:36.461702,6.591646
251,random,0,clustercentroid,0,-1.0,ERROR,,,0.0
252,smote,2,tomeklinks,0.25,0.7829876660695626,COMPLETE,2024-04-09 15:09:46.876672,2024-04-09 15:10:03.469470,16.592798
253,fastml,0.25,condensednn,0.5,0.6933269982050468,COMPLETE,2024-04-09 15:10:03.511572,2024-04-09 15:10:38.456910,34.945338
254,adasyn,auto,instancehardness,0.5,0.7904021112577263,COMPLETE,2024-04-09 15:10:38.477514,2024-04-09 15:10:57.017712,18.540198
255,tvae,1,tomeklinks,0.0625,0.7717664523414874,COMPLETE,2024-04-09 15:10:57.054220,2024-04-09 15:11:13.389761,16.335541
256,fastml,1,condensednn,0.125,0.5897768728818958,COMPLETE,2024-04-09 15:11:13.413857,2024-04-09 15:11:48.668061,35.254204
257,smote,1,random,0.125,0.7829981755939569,COMPLETE,2024-04-09 15:11:48.710829,2024-04-09 15:11:59.557428,10.846599
258,ctgan,0,tomeklinks,0.5,0.7461710703090014,COMPLETE,2024-04-09 15:11:59.577483,2024-04-09 15:12:41.325176,41.747693
259,adasyn,1,editednn,0,0.7464071692683193,COMPLETE,2024-04-09 15:12:41.358415,2024-04-09 15:13:09.055962,27.697547
260,copulagan,0.5,tomeklinks,0.25,0.8158079159537593,COMPLETE,2024-04-09 15:13:09.080073,2024-04-09 15:13:33.135321,24.055248
261,fastml,auto,clustercentroid,0.0625,0.7890680747823606,COMPLETE,2024-04-09 15:13:33.174934,2024-04-09 15:13:59.585777,26.410843
262,ctgan,auto,clustercentroid,0.125,0.7715266477943963,COMPLETE,2024-04-09 15:13:59.605364,2024-04-09 15:14:26.546896,26.941532
263,adasyn,2,tomeklinks,0.125,0.7842022247098925,COMPLETE,2024-04-09 15:14:26.567817,2024-04-09 15:14:46.568337,20.00052
264,smote,2,tomeklinks,auto,0.7829876660695626,COMPLETE,2024-04-09 15:14:46.596433,2024-04-09 15:15:10.355248,23.758815
265,adasyn,1,random,0,0.7464071692683193,COMPLETE,2024-04-09 15:15:10.385008,2024-04-09 15:15:31.396613,21.011605
266,copulagan,0.25,nearmiss,0.125,0.8081843727776742,COMPLETE,2024-04-09 15:15:31.421441,2024-04-09 15:15:37.321276,5.899835
267,fastml,0.25,onesidedselection,auto,0.757456803254217,COMPLETE,2024-04-09 15:15:37.335338,2024-04-09 15:15:43.699248,6.36391
268,copulagan,0.25,onesidedselection,0.25,0.7938869211596483,COMPLETE,2024-04-09 15:15:43.713933,2024-04-09 15:15:50.393625,6.679692
269,gaussiancopula,0.5,condensednn,0.125,0.6319778420423801,COMPLETE,2024-04-09 15:15:50.409379,2024-04-09 15:16:08.893264,18.483885
270,fastml,0,instancehardness,auto,0.7711660679745787,COMPLETE,2024-04-09 15:16:08.918523,2024-04-09 15:16:17.867010,8.948487
271,adasyn,1,nearmiss,0,0.7464071692683193,COMPLETE,2024-04-09 15:16:17.893560,2024-04-09 15:16:29.891466,11.997906
272,copulagan,0,instancehardness,0,-1.0,ERROR,,,0.0
273,adasyn,0,editednn,0,-1.0,ERROR,,,0.0
274,smote,0.25,editednn,auto,0.6856766421983814,COMPLETE,2024-04-09 15:16:51.654734,2024-04-09 15:17:01.267550,9.612816
275,random,0.25,condensednn,auto,0.7339876033057852,COMPLETE,2024-04-09 15:17:01.293000,2024-04-09 15:17:19.193002,17.900002
276,gaussiancopula,1,tomeklinks,0.5,0.8013231606151959,COMPLETE,2024-04-09 15:17:19.208366,2024-04-09 15:17:29.418347,10.209981
277,gaussiancopula,2,instancehardness,auto,0.7776992089097096,COMPLETE,2024-04-09 15:17:29.444696,2024-04-09 15:17:37.956241,8.511545
278,adasyn,1,condensednn,0,0.7464071692683193,COMPLETE,2024-04-09 15:17:37.986396,2024-04-09 15:17:49.072021,11.085625
279,smote,0,condensednn,0.0625,0.7657230820801043,COMPLETE,2024-04-09 15:17:49.087405,2024-04-09 15:18:04.174733,15.087328
280,smote,1,onesidedselection,0.25,0.7711660679745787,COMPLETE,2024-04-09 15:18:04.202229,2024-04-09 15:18:14.569604,10.367375
281,fastml,0,condensednn,0,-1.0,ERROR,,,0.0
282,ctgan,0,instancehardness,0.125,0.7891030798442378,COMPLETE,2024-04-09 15:18:26.826064,2024-04-09 15:19:01.037624,34.21156
283,fastml,0,tomeklinks,0.0625,0.7461710703090014,COMPLETE,2024-04-09 15:19:01.067959,2024-04-09 15:19:29.053772,27.985813
284,tvae,0.25,condensednn,0,0.8214130367240415,COMPLETE,2024-04-09 15:19:29.071909,2024-04-09 15:19:43.083936,14.012027
285,gaussiancopula,0.25,onesidedselection,0.0625,0.7891030798442378,COMPLETE,2024-04-09 15:19:43.123306,2024-04-09 15:19:52.535481,9.412175
286,tvae,0.5,nearmiss,auto,0.7870479527387922,COMPLETE,2024-04-09 15:19:52.554326,2024-04-09 15:20:02.402236,9.84791
287,copulagan,0.5,onesidedselection,0.5,0.8023674987025774,COMPLETE,2024-04-09 15:20:02.430416,2024-04-09 15:20:18.942801,16.512385
288,smote,0.5,random,0.125,0.7829981755939569,COMPLETE,2024-04-09 15:20:18.975467,2024-04-09 15:20:56.505736,37.530269
289,smote,auto,condensednn,0.25,0.7249258885814841,COMPLETE,2024-04-09 15:20:56.528584,2024-04-09 15:21:24.560477,28.031893
290,adasyn,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-09 15:21:24.587644,2024-04-09 15:21:24.655685,0.068041
291,fastml,1,nearmiss,auto,0.7768665307932323,COMPLETE,2024-04-09 15:21:24.671399,2024-04-09 15:21:40.444466,15.773067
292,copulagan,0.5,instancehardness,auto,0.7861825717872585,COMPLETE,2024-04-09 15:21:40.459542,2024-04-09 15:21:53.391042,12.9315
293,ctgan,0,nearmiss,0.5,0.7982385430661292,COMPLETE,2024-04-09 15:21:53.406084,2024-04-09 15:22:11.438459,18.032375
294,ctgan,0,editednn,0.5,0.7139495811327576,COMPLETE,2024-04-09 15:22:11.465215,2024-04-09 15:22:19.107097,7.641882
295,ctgan,0.25,editednn,0,0.8372891476339753,COMPLETE,2024-04-09 15:22:19.122590,2024-04-09 15:22:35.223955,16.101365
296,fastml,0.25,tomeklinks,0.125,0.7838790641982131,COMPLETE,2024-04-09 15:22:35.247515,2024-04-09 15:22:41.625130,6.377615
297,gaussiancopula,0.25,random,0.5,0.7999541374212897,COMPLETE,2024-04-09 15:22:41.638770,2024-04-09 15:22:47.655500,6.01673
298,gaussiancopula,0,editednn,0.125,0.7139495811327576,COMPLETE,2024-04-09 15:22:47.670096,2024-04-09 15:22:55.332759,7.662663
299,gaussiancopula,0.25,condensednn,0.125,0.713438555329242,COMPLETE,2024-04-09 15:22:55.377020,2024-04-09 15:23:33.764707,38.387687
300,ctgan,0.5,tomeklinks,0.125,0.7900493530745633,COMPLETE,2024-04-09 15:23:33.801708,2024-04-09 15:24:09.091712,35.290004
301,fastml,auto,tomeklinks,0.25,0.7763214483196461,COMPLETE,2024-04-09 15:24:09.130963,2024-04-09 15:24:31.013208,21.882245
302,random,0,tomeklinks,auto,0.7461710703090014,COMPLETE,2024-04-09 15:24:31.046236,2024-04-09 15:24:38.798852,7.752616
303,gaussiancopula,0.25,editednn,0.0625,0.6777357663433613,COMPLETE,2024-04-09 15:24:38.813375,2024-04-09 15:24:49.118129,10.304754
304,tvae,1,condensednn,0.25,0.6659310284310286,COMPLETE,2024-04-09 15:24:49.137883,2024-04-09 15:25:05.931636,16.793753
305,gaussiancopula,0.25,instancehardness,0.0625,0.8163819808594224,COMPLETE,2024-04-09 15:25:05.957187,2024-04-09 15:25:18.056076,12.098889
306,gaussiancopula,2,instancehardness,0.5,0.7776992089097096,COMPLETE,2024-04-09 15:25:18.081774,2024-04-09 15:25:27.892294,9.81052
307,gaussiancopula,auto,onesidedselection,0.5,0.7829876660695626,COMPLETE,2024-04-09 15:25:27.911248,2024-04-09 15:25:40.764022,12.852774
308,smote,0.5,editednn,auto,0.6435649528628654,COMPLETE,2024-04-09 15:25:40.786423,2024-04-09 15:25:50.003174,9.216751
309,fastml,0.25,random,0.0625,0.788971028971029,COMPLETE,2024-04-09 15:25:50.310434,2024-04-09 15:26:01.241541,10.931107
310,copulagan,0,random,0,-1.0,ERROR,,,0.0
311,tvae,0,nearmiss,0.0625,0.8303730583142348,COMPLETE,2024-04-09 15:26:12.924757,2024-04-09 15:26:21.454855,8.530098
312,copulagan,auto,clustercentroid,0,0.7930928330928332,COMPLETE,2024-04-09 15:26:21.481576,2024-04-09 15:26:33.230236,11.74866
313,tvae,2,editednn,0.25,0.6507111309742888,COMPLETE,2024-04-09 15:26:33.256807,2024-04-09 15:26:44.312164,11.055357
314,smote,0,random,0.5,0.7861825717872585,COMPLETE,2024-04-09 15:26:44.340797,2024-04-09 15:26:54.253357,9.91256
315,random,1,random,auto,0.804276605747194,COMPLETE,2024-04-09 15:26:54.267711,2024-04-09 15:27:04.678840,10.411129
316,fastml,1,clustercentroid,0.0625,0.7890680747823606,COMPLETE,2024-04-09 15:27:04.707227,2024-04-09 15:27:19.633670,14.926443
317,tvae,0.5,nearmiss,0.5,0.7870479527387922,COMPLETE,2024-04-09 15:27:19.648315,2024-04-09 15:27:30.750697,11.102382
318,smote,2,clustercentroid,0,0.8013231606151959,COMPLETE,2024-04-09 15:27:30.764710,2024-04-09 15:27:47.780497,17.015787
319,tvae,0,clustercentroid,0.25,0.8067689885871705,COMPLETE,2024-04-09 15:27:47.814085,2024-04-09 15:28:06.274422,18.460337
320,gaussiancopula,0,onesidedselection,0.125,0.7938869211596483,COMPLETE,2024-04-09 15:28:06.313556,2024-04-09 15:28:24.268043,17.954487
321,fastml,0.25,nearmiss,0.0625,0.7996431634403333,COMPLETE,2024-04-09 15:28:24.283457,2024-04-09 15:28:55.254030,30.970573
322,ctgan,0.25,clustercentroid,0.25,0.7922450171523561,COMPLETE,2024-04-09 15:28:55.270275,2024-04-09 15:29:22.490820,27.220545
323,gaussiancopula,auto,tomeklinks,auto,0.8013231606151959,COMPLETE,2024-04-09 15:29:22.544746,2024-04-09 15:29:57.897157,35.352411
324,random,0,random,0.5,0.7861825717872585,COMPLETE,2024-04-09 15:29:57.928885,2024-04-09 15:30:30.172021,32.243136
325,adasyn,2,editednn,0,0.7464071692683193,COMPLETE,2024-04-09 15:30:30.204378,2024-04-09 15:30:56.666127,26.461749
326,smote,0.25,random,0,0.8311688311688312,COMPLETE,2024-04-09 15:30:56.694407,2024-04-09 15:31:11.776573,15.082166
327,tvae,0.25,nearmiss,0.25,0.7801611351611352,COMPLETE,2024-04-09 15:31:11.793869,2024-04-09 15:31:24.341143,12.547274
328,copulagan,0.5,editednn,0,0.7930928330928332,COMPLETE,2024-04-09 15:31:24.357827,2024-04-09 15:31:46.131607,21.77378
329,tvae,2,condensednn,0.0625,0.6659310284310286,COMPLETE,2024-04-09 15:31:46.147762,2024-04-09 15:32:08.296145,22.148383
330,adasyn,0.5,onesidedselection,auto,0.7965920604218476,COMPLETE,2024-04-09 15:32:08.313705,2024-04-09 15:32:18.259191,9.945486
331,copulagan,0.5,nearmiss,auto,0.8051948051948052,COMPLETE,2024-04-09 15:32:18.287078,2024-04-09 15:32:28.277593,9.990515
332,gaussiancopula,1,onesidedselection,0.125,0.7829876660695626,COMPLETE,2024-04-09 15:32:28.301212,2024-04-09 15:32:42.255569,13.954357
333,copulagan,2,clustercentroid,0.125,0.7847704095467071,COMPLETE,2024-04-09 15:32:42.272211,2024-04-09 15:32:52.896421,10.62421
334,smote,auto,tomeklinks,0.125,0.7829876660695626,COMPLETE,2024-04-09 15:32:52.922325,2024-04-09 15:33:07.286652,14.364327
335,random,0.5,random,0.125,0.804276605747194,COMPLETE,2024-04-09 15:33:07.312572,2024-04-09 15:33:23.379024,16.066452
336,gaussiancopula,0.25,tomeklinks,0,0.804276605747194,COMPLETE,2024-04-09 15:33:23.394484,2024-04-09 15:33:41.750253,18.355769
337,adasyn,0,instancehardness,0,-1.0,ERROR,,,0.0
338,tvae,2,nearmiss,0.25,0.7870479527387922,COMPLETE,2024-04-09 15:33:58.837920,2024-04-09 15:34:11.808952,12.971032
339,smote,1,condensednn,0.5,0.7249258885814841,COMPLETE,2024-04-09 15:34:11.822820,2024-04-09 15:34:34.690812,22.867992
340,copulagan,auto,onesidedselection,auto,0.8023674987025774,COMPLETE,2024-04-09 15:34:34.716062,2024-04-09 15:34:48.075280,13.359218
341,tvae,0,random,auto,0.7861825717872585,COMPLETE,2024-04-09 15:34:48.103499,2024-04-09 15:34:55.623726,7.520227
342,copulagan,2,condensednn,0.25,0.6797173737813008,COMPLETE,2024-04-09 15:34:55.637324,2024-04-09 15:35:10.412070,14.774746
343,tvae,0,random,0.125,0.7449182122637013,COMPLETE,2024-04-09 15:35:10.427481,2024-04-09 15:35:16.085156,5.657675
344,tvae,0.25,clustercentroid,0.25,0.7949557088313068,COMPLETE,2024-04-09 15:35:16.099938,2024-04-09 15:35:22.581436,6.481498
345,tvae,0,nearmiss,0.125,0.7930928330928332,COMPLETE,2024-04-09 15:35:22.595628,2024-04-09 15:35:31.830380,9.234752
346,smote,0.5,onesidedselection,0.125,0.7711660679745787,COMPLETE,2024-04-09 15:35:31.845577,2024-04-09 15:35:44.001613,12.156036
347,tvae,0.25,onesidedselection,0.125,0.7689173071826132,COMPLETE,2024-04-09 15:35:44.017060,2024-04-09 15:35:58.857693,14.840633
348,copulagan,0.5,nearmiss,0.125,0.767030741281975,COMPLETE,2024-04-09 15:35:58.890231,2024-04-09 15:36:15.898196,17.007965
349,adasyn,0.5,onesidedselection,0.25,0.7965920604218476,COMPLETE,2024-04-09 15:36:15.936902,2024-04-09 15:36:31.643610,15.706708
350,tvae,0,nearmiss,0.25,0.7982385430661292,COMPLETE,2024-04-09 15:36:31.664449,2024-04-09 15:36:56.690762,25.026313
351,adasyn,0.25,random,auto,-1.0,ERROR,2024-04-09 15:36:56.718758,2024-04-09 15:36:56.845561,0.126803
352,gaussiancopula,auto,tomeklinks,0.5,0.8013231606151959,COMPLETE,2024-04-09 15:36:56.881625,2024-04-09 15:37:16.757932,19.876307
353,fastml,0.5,nearmiss,0,0.8120998358130455,COMPLETE,2024-04-09 15:37:16.805112,2024-04-09 15:37:27.876611,11.071499
354,smote,0,tomeklinks,0,-1.0,ERROR,,,0.0
355,smote,0.25,condensednn,0.25,0.7779908511615828,COMPLETE,2024-04-09 15:37:34.848977,2024-04-09 15:37:49.241280,14.392303
356,ctgan,1,editednn,auto,0.6507111309742888,COMPLETE,2024-04-09 15:37:49.255389,2024-04-09 15:37:59.948618,10.693229
357,random,0.25,onesidedselection,0.125,0.7957530974772353,COMPLETE,2024-04-09 15:37:59.978832,2024-04-09 15:38:11.444748,11.465916
358,adasyn,0.5,instancehardness,0.0625,0.822453052758692,COMPLETE,2024-04-09 15:38:11.462081,2024-04-09 15:38:20.890677,9.428596
359,copulagan,0.25,random,0.25,0.7710804469033217,COMPLETE,2024-04-09 15:38:20.915813,2024-04-09 15:38:26.593506,5.677693
360,random,0,tomeklinks,0.125,0.7461710703090014,COMPLETE,2024-04-09 15:38:26.607078,2024-04-09 15:38:33.135102,6.528024
361,gaussiancopula,2,nearmiss,0,0.8067689885871705,COMPLETE,2024-04-09 15:38:33.149121,2024-04-09 15:38:40.770205,7.621084
362,random,0,onesidedselection,0.125,0.7938869211596483,COMPLETE,2024-04-09 15:38:40.796130,2024-04-09 15:38:51.713913,10.917783
363,adasyn,1,editednn,0.0625,0.6182234994734995,COMPLETE,2024-04-09 15:38:51.753425,2024-04-09 15:39:07.625716,15.872291
364,random,1,nearmiss,0.5,0.7710804469033217,COMPLETE,2024-04-09 15:39:07.664741,2024-04-09 15:39:24.727797,17.063056
365,gaussiancopula,0.5,onesidedselection,0.5,0.7829876660695626,COMPLETE,2024-04-09 15:39:24.754389,2024-04-09 15:39:40.842162,16.087773
366,fastml,0,onesidedselection,0.0625,0.7938869211596483,COMPLETE,2024-04-09 15:39:40.878278,2024-04-09 15:39:59.674821,18.796543
367,gaussiancopula,1,tomeklinks,0,0.8067689885871705,COMPLETE,2024-04-09 15:39:59.711499,2024-04-09 15:40:14.421968,14.710469
368,ctgan,0,onesidedselection,0.125,0.7938869211596483,COMPLETE,2024-04-09 15:40:14.456315,2024-04-09 15:40:36.747463,22.291148
369,smote,0,nearmiss,0.0625,0.8303730583142348,COMPLETE,2024-04-09 15:40:36.787764,2024-04-09 15:40:48.723195,11.935431
370,copulagan,1,onesidedselection,0.0625,0.8023674987025774,COMPLETE,2024-04-09 15:40:48.751496,2024-04-09 15:41:06.959769,18.208273
371,adasyn,2,onesidedselection,auto,0.7965920604218476,COMPLETE,2024-04-09 15:41:06.997949,2024-04-09 15:41:29.529289,22.53134
