trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
2017,adasyn,0,onesidedselection,auto,0.04459745827814361,COMPLETE,2024-04-11 17:43:06.885482,2024-04-11 17:43:15.086019,8.200537
2018,ctgan,0.5,editednn,auto,0.5670935042229981,COMPLETE,2024-04-11 17:43:15.119614,2024-04-11 17:43:34.534055,19.414441
2019,random,0.25,random,0.25,0.6239450377760856,COMPLETE,2024-04-11 17:43:34.553888,2024-04-11 17:43:59.879065,25.325177
2020,random,1,random,0.125,0.6241103835945672,COMPLETE,2024-04-11 17:43:59.908942,2024-04-11 17:44:21.379278,21.470336
2021,adasyn,0.25,condensednn,0.125,-1.0,ERROR,2024-04-11 17:44:21.415712,2024-04-11 17:44:21.588979,0.173267
2022,smote,0,nearmiss,0.25,0.6248192588590791,COMPLETE,2024-04-11 17:44:21.624823,2024-04-11 17:44:55.128781,33.503958
2023,random,1,nearmiss,auto,0.514240498269619,COMPLETE,2024-04-11 17:44:55.177784,2024-04-11 17:45:17.645704,22.46792
2024,tvae,auto,onesidedselection,0.0625,0.03808304979584921,COMPLETE,2024-04-11 17:45:17.676330,2024-04-11 17:46:01.720615,44.044285
2025,tvae,0.25,onesidedselection,auto,0.04419173164225622,COMPLETE,2024-04-11 17:46:01.741342,2024-04-11 17:46:29.198123,27.456781
2026,tvae,0.25,random,0,0.6261453574522843,COMPLETE,2024-04-11 17:46:29.222318,2024-04-11 17:47:12.306530,43.084212
2027,smote,1,onesidedselection,0.25,-1.0,ERROR,2024-04-11 17:47:12.334073,2024-04-11 17:47:12.468739,0.134666
2028,ctgan,1,onesidedselection,0.0625,0.3479087406991949,COMPLETE,2024-04-11 17:47:12.487070,2024-04-11 17:47:35.843464,23.356394
2029,ctgan,0.25,condensednn,0.5,0.10289740088149153,COMPLETE,2024-04-11 17:47:35.863093,2024-04-11 17:47:54.410746,18.547653
2030,ctgan,2,condensednn,0.25,0.24055646357559113,COMPLETE,2024-04-11 17:47:54.432063,2024-04-11 17:48:15.845383,21.41332
2031,adasyn,0.5,tomeklinks,0,-1.0,ERROR,2024-04-11 17:48:15.889646,2024-04-11 17:48:16.119517,0.229871
2032,copulagan,0,clustercentroid,0.25,0.6156271117101012,COMPLETE,2024-04-11 17:48:16.169724,2024-04-11 17:48:53.914998,37.745274
2033,tvae,0.25,nearmiss,0.0625,0.6350226252140219,COMPLETE,2024-04-11 17:48:53.933247,2024-04-11 17:49:46.914868,52.981621
2034,ctgan,0,nearmiss,auto,0.56127560193021,COMPLETE,2024-04-11 17:49:46.942932,2024-04-11 17:50:06.169231,19.226299
2035,smote,2,random,0,-1.0,ERROR,2024-04-11 17:50:06.198274,2024-04-11 17:50:06.320966,0.122692
2036,gaussiancopula,1,tomeklinks,0.5,0.6162667704930646,COMPLETE,2024-04-11 17:50:06.349552,2024-04-11 17:50:35.991570,29.642018
2037,copulagan,2,instancehardness,0.25,0.6203315387338358,COMPLETE,2024-04-11 17:50:36.025174,2024-04-11 17:51:06.595754,30.57058
2038,ctgan,2,onesidedselection,auto,0.37011059967631726,COMPLETE,2024-04-11 17:51:06.631710,2024-04-11 17:51:32.470924,25.839214
2039,smote,0.25,instancehardness,0.5,0.6342187999339445,COMPLETE,2024-04-11 17:51:32.499598,2024-04-11 17:51:54.365105,21.865507
2040,tvae,0.25,editednn,0.0625,0.6042928068611847,COMPLETE,2024-04-11 17:51:54.384298,2024-04-11 17:52:27.753275,33.368977
2041,fastml,2,instancehardness,0.5,0.6553154661158518,COMPLETE,2024-04-11 17:52:27.782255,2024-04-11 17:52:51.844870,24.062615
2042,fastml,auto,nearmiss,0.0625,0.5994287780353813,COMPLETE,2024-04-11 17:52:51.884398,2024-04-11 17:53:23.042796,31.158398
2043,random,0.5,instancehardness,0.25,0.6239822237300952,COMPLETE,2024-04-11 17:53:23.087821,2024-04-11 17:54:03.267525,40.179704
2044,smote,2,editednn,0.125,-1.0,ERROR,2024-04-11 17:54:03.286153,2024-04-11 17:54:03.430697,0.144544
2045,fastml,0,clustercentroid,auto,0.5599867342679286,COMPLETE,2024-04-11 17:54:03.464581,2024-04-11 17:54:37.231723,33.767142
2046,copulagan,0.5,nearmiss,0.0625,0.647214317407088,COMPLETE,2024-04-11 17:54:37.262517,2024-04-11 17:55:03.455101,26.192584
2047,tvae,0,clustercentroid,0,-1.0,ERROR,,,0.0
2048,adasyn,auto,condensednn,0.125,-1.0,ERROR,2024-04-11 17:55:24.189546,2024-04-11 17:55:24.320262,0.130716
2049,ctgan,2,tomeklinks,0.5,0.6307506319698122,COMPLETE,2024-04-11 17:55:24.348822,2024-04-11 17:56:11.236498,46.887676
2050,gaussiancopula,0.25,tomeklinks,0.0625,0.6139354503876653,COMPLETE,2024-04-11 17:56:11.255396,2024-04-11 17:56:57.066868,45.811472
2051,random,1,random,0.5,0.6157155449388941,COMPLETE,2024-04-11 17:56:57.103753,2024-04-11 17:57:29.715818,32.612065
2052,copulagan,auto,nearmiss,0.25,0.5922913395940099,COMPLETE,2024-04-11 17:57:29.755179,2024-04-11 17:58:05.217548,35.462369
2053,ctgan,0.5,clustercentroid,0.25,0.5985741847376101,COMPLETE,2024-04-11 17:58:05.252546,2024-04-11 17:58:29.742951,24.490405
2054,adasyn,1,instancehardness,0.0625,-1.0,ERROR,2024-04-11 17:58:29.765177,2024-04-11 17:58:29.945070,0.179893
2055,ctgan,0.25,clustercentroid,0.0625,0.5886722359586988,COMPLETE,2024-04-11 17:58:29.969786,2024-04-11 17:58:57.622142,27.652356
2056,gaussiancopula,auto,nearmiss,auto,0.49855321166351646,COMPLETE,2024-04-11 17:58:57.672494,2024-04-11 17:59:16.629720,18.957226
2057,copulagan,auto,condensednn,0,0.6454478054251626,COMPLETE,2024-04-11 17:59:16.658276,2024-04-11 17:59:47.849439,31.191163
2058,copulagan,0,instancehardness,0,-1.0,ERROR,,,0.0
2059,tvae,1,random,0.0625,0.6525786929666332,COMPLETE,2024-04-11 18:00:06.605924,2024-04-11 18:01:12.083577,65.477653
2060,random,0,random,0.5,0.6118657793252964,COMPLETE,2024-04-11 18:01:12.103924,2024-04-11 18:01:44.855072,32.751148
2061,copulagan,2,onesidedselection,0,0.6104116929513754,COMPLETE,2024-04-11 18:01:44.927959,2024-04-11 18:02:19.051907,34.123948
2062,gaussiancopula,auto,instancehardness,0,0.6544289245695502,COMPLETE,2024-04-11 18:02:19.070514,2024-04-11 18:02:46.933612,27.863098
2063,gaussiancopula,0.25,condensednn,0.25,0.03135735250400072,COMPLETE,2024-04-11 18:02:46.951190,2024-04-11 18:03:08.891834,21.940644
2064,ctgan,0.25,instancehardness,0,0.6394741754039726,COMPLETE,2024-04-11 18:03:08.922082,2024-04-11 18:03:35.109029,26.186947
2065,smote,auto,nearmiss,0.125,-1.0,ERROR,2024-04-11 18:03:35.141106,2024-04-11 18:03:35.301208,0.160102
2066,tvae,0.25,condensednn,0.25,0.06265747502770297,COMPLETE,2024-04-11 18:03:35.322989,2024-04-11 18:04:11.622515,36.299526
2067,copulagan,0,nearmiss,0.5,0.5520977218598594,COMPLETE,2024-04-11 18:04:11.650975,2024-04-11 18:04:33.171146,21.520171
2068,copulagan,0.25,onesidedselection,0,0.6427932316266941,COMPLETE,2024-04-11 18:04:33.200779,2024-04-11 18:05:00.803114,27.602335
2069,adasyn,0,editednn,0.0625,0.5973664891179414,COMPLETE,2024-04-11 18:05:00.832083,2024-04-11 18:05:14.053640,13.221557
2070,gaussiancopula,2,random,0.0625,0.5969375460271008,COMPLETE,2024-04-11 18:05:14.072351,2024-04-11 18:06:24.188124,70.115773
2071,gaussiancopula,1,clustercentroid,auto,0.5226604911897581,COMPLETE,2024-04-11 18:06:24.226323,2024-04-11 18:09:13.228773,169.00245
2072,adasyn,1,onesidedselection,0.25,-1.0,ERROR,2024-04-11 18:09:13.259132,2024-04-11 18:09:13.493045,0.233913
2073,ctgan,0,editednn,auto,0.5973664891179414,COMPLETE,2024-04-11 18:09:13.526904,2024-04-11 18:12:30.460547,196.933643
2074,fastml,0.5,random,0.125,0.623421561628761,COMPLETE,2024-04-11 18:12:30.507364,2024-04-11 18:13:24.457105,53.949741
2075,adasyn,2,random,0.0625,-1.0,ERROR,2024-04-11 18:13:24.476054,2024-04-11 18:13:24.610649,0.134595
2076,fastml,1,editednn,0.0625,0.6072970890437746,COMPLETE,2024-04-11 18:13:24.639480,2024-04-11 18:13:43.450773,18.811293
2077,copulagan,2,instancehardness,auto,0.6283263036801624,COMPLETE,2024-04-11 18:13:43.469993,2024-04-11 18:14:04.513158,21.043165
2078,smote,1,tomeklinks,auto,-1.0,ERROR,2024-04-11 18:14:04.546155,2024-04-11 18:14:04.672429,0.126274
2079,copulagan,0.25,clustercentroid,0.5,0.5989081254046749,COMPLETE,2024-04-11 18:14:04.690536,2024-04-11 18:14:28.732797,24.042261
2080,tvae,auto,onesidedselection,0.125,0.03808304979584921,COMPLETE,2024-04-11 18:14:28.757262,2024-04-11 18:20:25.744734,356.987472
2081,smote,auto,random,0,-1.0,ERROR,2024-04-11 18:20:25.779866,2024-04-11 18:20:26.022982,0.243116
2082,random,2,tomeklinks,0.125,0.6384289563316694,COMPLETE,2024-04-11 18:20:26.064003,2024-04-11 18:22:45.924751,139.860748
2083,adasyn,0.25,condensednn,0.5,-1.0,ERROR,2024-04-11 18:22:45.973623,2024-04-11 18:22:46.317040,0.343417
2084,fastml,0.5,nearmiss,auto,0.5382842244540615,COMPLETE,2024-04-11 18:22:46.378449,2024-04-11 18:23:24.185756,37.807307
2085,copulagan,0,instancehardness,0.0625,0.6507677141972747,COMPLETE,2024-04-11 18:23:24.211760,2024-04-11 18:23:57.218930,33.00717
2086,tvae,1,onesidedselection,0,0.6176033026502722,COMPLETE,2024-04-11 18:23:57.271466,2024-04-11 18:24:54.477921,57.206455
2087,gaussiancopula,0,clustercentroid,0.5,0.5987290334294023,COMPLETE,2024-04-11 18:24:54.507501,2024-04-11 18:25:14.868435,20.360934
2088,smote,2,onesidedselection,0.5,-1.0,ERROR,2024-04-11 18:25:14.904036,2024-04-11 18:25:15.054371,0.150335
2089,ctgan,0,clustercentroid,0.25,0.6156271117101012,COMPLETE,2024-04-11 18:25:15.083674,2024-04-11 18:25:40.316742,25.233068
2090,fastml,0.25,onesidedselection,0.25,0.02534996392294867,COMPLETE,2024-04-11 18:25:40.351324,2024-04-11 18:25:48.577266,8.225942
2091,random,1,clustercentroid,0.5,0.5650855392978112,COMPLETE,2024-04-11 18:25:48.614272,2024-04-11 18:26:24.019967,35.405695
2092,gaussiancopula,2,editednn,0,0.6146170967055666,COMPLETE,2024-04-11 18:26:24.084134,2024-04-11 18:27:05.545056,41.460922
2093,fastml,0.5,onesidedselection,0.125,0.05236761128815102,COMPLETE,2024-04-11 18:27:05.587359,2024-04-11 18:27:23.383263,17.795904
2094,tvae,1,instancehardness,0.25,0.6200441983263808,COMPLETE,2024-04-11 18:27:23.411736,2024-04-11 18:31:27.660499,244.248763
2095,tvae,0,condensednn,0.0625,0.050590914833564246,COMPLETE,2024-04-11 18:31:27.693999,2024-04-11 18:31:49.098809,21.40481
2096,random,1,instancehardness,0.0625,0.6423388362306154,COMPLETE,2024-04-11 18:31:49.116821,2024-04-11 18:32:16.315596,27.198775
2097,copulagan,1,instancehardness,0.125,0.632490061481244,COMPLETE,2024-04-11 18:32:16.342685,2024-04-11 18:32:44.285877,27.943192
2098,gaussiancopula,0,condensednn,0.0625,0.050590914833564246,COMPLETE,2024-04-11 18:32:44.304466,2024-04-11 18:33:03.816000,19.511534
2099,ctgan,0,nearmiss,0.5,0.5520977218598594,COMPLETE,2024-04-11 18:33:03.836944,2024-04-11 18:33:29.297971,25.461027
2100,ctgan,0,nearmiss,0,-1.0,ERROR,,,0.0
2101,smote,2,random,0.0625,-1.0,ERROR,2024-04-11 18:33:52.575349,2024-04-11 18:33:52.701954,0.126605
2102,adasyn,1,editednn,0.125,-1.0,ERROR,2024-04-11 18:33:52.740516,2024-04-11 18:33:52.922514,0.181998
2103,copulagan,0,editednn,auto,0.5973664891179414,COMPLETE,2024-04-11 18:33:52.952816,2024-04-11 18:34:09.826540,16.873724
2104,copulagan,auto,random,0.0625,0.63046112741597,COMPLETE,2024-04-11 18:34:09.855510,2024-04-11 18:34:43.194428,33.338918
2105,fastml,auto,onesidedselection,0.0625,0.5818207653412164,COMPLETE,2024-04-11 18:34:43.235440,2024-04-11 18:35:31.623910,48.38847
2106,random,auto,editednn,0.0625,0.5680120325597782,COMPLETE,2024-04-11 18:35:31.661873,2024-04-11 18:36:24.594050,52.932177
2107,random,0.25,random,0.125,0.6291135380280198,COMPLETE,2024-04-11 18:36:24.636928,2024-04-11 18:37:04.385967,39.749039
2108,adasyn,auto,onesidedselection,0.125,-1.0,ERROR,2024-04-11 18:37:04.420744,2024-04-11 18:37:04.609973,0.189229
2109,tvae,0.5,instancehardness,0.0625,0.6118000831399072,COMPLETE,2024-04-11 18:37:04.656366,2024-04-11 18:38:15.164627,70.508261
2110,smote,0.25,tomeklinks,auto,0.6070511091247699,COMPLETE,2024-04-11 18:38:15.182497,2024-04-11 18:38:48.373957,33.19146
2111,smote,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-11 18:38:48.409465,2024-04-11 18:38:48.565267,0.155802
2112,adasyn,0,clustercentroid,0.25,0.6156271117101012,COMPLETE,2024-04-11 18:38:48.594662,2024-04-11 18:39:21.620269,33.025607
2113,fastml,1,nearmiss,0.125,0.6105102296323263,COMPLETE,2024-04-11 18:39:21.658327,2024-04-11 18:39:59.711406,38.053079
2114,smote,auto,nearmiss,0.0625,-1.0,ERROR,2024-04-11 18:39:59.751563,2024-04-11 18:39:59.961941,0.210378
2115,gaussiancopula,0,condensednn,auto,0.050590914833564246,COMPLETE,2024-04-11 18:40:00.000154,2024-04-11 18:40:29.738726,29.738572
2116,fastml,1,instancehardness,0,0.6287574371772296,COMPLETE,2024-04-11 18:40:29.774369,2024-04-11 18:41:19.831510,50.057141
2117,copulagan,1,random,0.0625,0.6275710170737795,COMPLETE,2024-04-11 18:41:19.867739,2024-04-11 18:46:33.114620,313.246881
2118,tvae,auto,instancehardness,auto,0.6196398362978919,COMPLETE,2024-04-11 18:46:33.141066,2024-04-11 18:49:07.780260,154.639194
2119,fastml,0,editednn,0,-1.0,ERROR,,,0.0
2120,copulagan,auto,random,auto,0.5919089306839836,COMPLETE,2024-04-11 18:49:31.659629,2024-04-11 18:49:52.790679,21.13105
2121,tvae,2,clustercentroid,auto,0.5716398424332582,COMPLETE,2024-04-11 18:49:52.824288,2024-04-11 18:50:40.810043,47.985755
2122,tvae,0,random,0.5,0.6118657793252964,COMPLETE,2024-04-11 18:50:40.836760,2024-04-11 18:50:57.942868,17.106108
2123,adasyn,0,random,0.25,0.6132909697158915,COMPLETE,2024-04-11 18:50:57.971596,2024-04-11 18:51:23.611352,25.639756
2124,fastml,1,clustercentroid,0.5,0.5500540718839559,COMPLETE,2024-04-11 18:51:23.640097,2024-04-11 18:51:47.728141,24.088044
2125,ctgan,0.5,random,0.0625,0.6227234190013435,COMPLETE,2024-04-11 18:51:47.747676,2024-04-11 18:52:08.690739,20.943063
2126,ctgan,0.25,condensednn,auto,0.10289740088149153,COMPLETE,2024-04-11 18:52:08.718686,2024-04-11 18:52:32.921433,24.202747
2127,smote,1,nearmiss,0.0625,-1.0,ERROR,2024-04-11 18:52:32.965071,2024-04-11 18:52:33.177230,0.212159
2128,smote,0.25,instancehardness,0.0625,0.6628599276997901,COMPLETE,2024-04-11 18:52:33.217540,2024-04-11 18:53:18.748001,45.530461
2129,copulagan,0.5,nearmiss,0.25,0.5952324970637767,COMPLETE,2024-04-11 18:53:18.777028,2024-04-11 18:53:54.327616,35.550588
2130,adasyn,0,editednn,0.5,0.5973664891179414,COMPLETE,2024-04-11 18:53:54.364584,2024-04-11 18:54:15.422641,21.058057
2131,random,1,clustercentroid,0,0.6291503470518687,COMPLETE,2024-04-11 18:54:15.488160,2024-04-11 18:55:08.239861,52.751701
2132,tvae,0.25,tomeklinks,0.25,0.6371096777798585,COMPLETE,2024-04-11 18:55:08.263366,2024-04-11 18:56:16.385665,68.122299
2133,tvae,auto,editednn,0.25,0.5845721943707003,COMPLETE,2024-04-11 18:56:16.418145,2024-04-11 19:02:03.061734,346.643589
2134,tvae,0.25,clustercentroid,0.5,0.5825145186186343,COMPLETE,2024-04-11 19:02:03.092950,2024-04-11 19:02:44.357193,41.264243
2135,random,0,condensednn,0,-1.0,ERROR,,,0.0
2136,gaussiancopula,0,condensednn,0,-1.0,ERROR,,,0.0
2137,random,0.25,onesidedselection,0.0625,0.029839540691699945,COMPLETE,2024-04-11 19:05:01.068729,2024-04-11 19:06:00.149952,59.081223
2138,adasyn,0.25,tomeklinks,0,-1.0,ERROR,2024-04-11 19:06:00.191758,2024-04-11 19:06:00.477593,0.285835
2139,gaussiancopula,0.5,clustercentroid,0.5,0.5890438144717383,COMPLETE,2024-04-11 19:06:00.514234,2024-04-11 19:10:28.252855,267.738621
2140,tvae,1,random,0.25,0.6080773860153693,COMPLETE,2024-04-11 19:10:28.280947,2024-04-11 19:11:21.011477,52.73053
2141,adasyn,auto,onesidedselection,0.25,-1.0,ERROR,2024-04-11 19:11:21.031247,2024-04-11 19:11:21.203729,0.172482
2142,adasyn,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-11 19:11:21.249767,2024-04-11 19:11:21.536855,0.287088
2143,tvae,0.25,nearmiss,0.5,0.5723709660483335,COMPLETE,2024-04-11 19:11:21.576283,2024-04-11 19:12:06.391075,44.814792
2144,adasyn,0.5,condensednn,auto,-1.0,ERROR,2024-04-11 19:12:06.421696,2024-04-11 19:12:06.593363,0.171667
2145,ctgan,0,editednn,0.0625,0.5973664891179414,COMPLETE,2024-04-11 19:12:06.613901,2024-04-11 19:12:29.637988,23.024087
2146,smote,1,nearmiss,0.5,-1.0,ERROR,2024-04-11 19:12:29.663357,2024-04-11 19:12:29.804035,0.140678
2147,smote,0.25,tomeklinks,0.25,0.6070511091247699,COMPLETE,2024-04-11 19:12:29.832495,2024-04-11 19:13:06.576639,36.744144
2148,gaussiancopula,1,editednn,0,0.6534096316477152,COMPLETE,2024-04-11 19:13:06.770900,2024-04-11 19:13:42.572041,35.801141
2149,smote,2,tomeklinks,0.25,-1.0,ERROR,2024-04-11 19:13:42.590912,2024-04-11 19:13:42.714755,0.123843
2150,adasyn,0.25,editednn,0,-1.0,ERROR,2024-04-11 19:13:42.744686,2024-04-11 19:13:42.865781,0.121095
2151,adasyn,0.25,instancehardness,auto,-1.0,ERROR,2024-04-11 19:13:42.893644,2024-04-11 19:13:43.016635,0.122991
2152,smote,2,onesidedselection,auto,-1.0,ERROR,2024-04-11 19:13:43.044324,2024-04-11 19:13:43.170676,0.126352
2153,adasyn,0.25,tomeklinks,0.5,-1.0,ERROR,2024-04-11 19:13:43.194920,2024-04-11 19:13:43.324747,0.129827
2154,tvae,0,condensednn,0.25,0.050590914833564246,COMPLETE,2024-04-11 19:13:43.345416,2024-04-11 19:14:04.278236,20.93282
2155,fastml,0.5,instancehardness,0.0625,0.6356551157240226,COMPLETE,2024-04-11 19:14:04.307056,2024-04-11 19:14:30.717551,26.410495
2156,fastml,2,condensednn,0.125,0.12355341236271437,COMPLETE,2024-04-11 19:14:30.746812,2024-04-11 19:16:55.252547,144.505735
2157,gaussiancopula,auto,clustercentroid,auto,0.5031835771698944,COMPLETE,2024-04-11 19:16:55.282329,2024-04-11 19:22:05.596469,310.31414
2158,random,0,tomeklinks,0.5,0.6236300677548858,COMPLETE,2024-04-11 19:22:05.637366,2024-04-11 19:24:25.121140,139.483774
2159,tvae,1,onesidedselection,0.0625,0.03176365520593988,COMPLETE,2024-04-11 19:24:25.158089,2024-04-11 19:25:16.679138,51.521049
2160,random,2,random,0.125,0.5807808185398479,COMPLETE,2024-04-11 19:25:16.716901,2024-04-11 19:26:02.474348,45.757447
2161,smote,0.5,onesidedselection,0.125,-1.0,ERROR,2024-04-11 19:26:02.504643,2024-04-11 19:26:02.675784,0.171141
2162,gaussiancopula,0.25,condensednn,0.0625,0.03135735250400072,COMPLETE,2024-04-11 19:26:02.710734,2024-04-11 19:26:29.373433,26.662699
2163,copulagan,0,nearmiss,0.25,0.6248192588590791,COMPLETE,2024-04-11 19:26:29.417018,2024-04-11 19:26:56.297560,26.880542
2164,random,2,condensednn,0.25,0.039326031245223166,COMPLETE,2024-04-11 19:26:56.323378,2024-04-11 19:27:19.144470,22.821092
2165,smote,0.5,tomeklinks,0.25,-1.0,ERROR,2024-04-11 19:27:19.174937,2024-04-11 19:27:19.368843,0.193906
2166,tvae,2,tomeklinks,0.0625,0.6079725904190358,COMPLETE,2024-04-11 19:27:19.396626,2024-04-11 19:28:42.924826,83.5282
2167,ctgan,1,clustercentroid,auto,0.5227459892527692,COMPLETE,2024-04-11 19:28:42.945661,2024-04-11 19:29:00.979336,18.033675
2168,ctgan,0.5,onesidedselection,auto,0.09141554469836281,COMPLETE,2024-04-11 19:29:01.008433,2024-04-11 19:29:21.476928,20.468495
2169,copulagan,0,onesidedselection,0.0625,0.04459745827814361,COMPLETE,2024-04-11 19:29:21.506449,2024-04-11 19:29:30.512264,9.005815
2170,ctgan,auto,editednn,0.5,0.5602587322482724,COMPLETE,2024-04-11 19:29:30.544771,2024-04-11 19:30:15.977623,45.432852
2171,tvae,2,tomeklinks,auto,0.6079725904190358,COMPLETE,2024-04-11 19:30:16.012409,2024-04-11 19:31:27.373705,71.361296
2172,tvae,1,nearmiss,0,0.6176033026502722,COMPLETE,2024-04-11 19:31:27.409182,2024-04-11 19:36:32.652348,305.243166
2173,tvae,2,tomeklinks,0.5,0.6079725904190358,COMPLETE,2024-04-11 19:36:32.681426,2024-04-11 19:37:55.383855,82.702429
2174,fastml,0,editednn,0.25,0.5973664891179414,COMPLETE,2024-04-11 19:37:55.402706,2024-04-11 19:38:14.890681,19.487975
2175,tvae,0,editednn,0.25,0.5973664891179414,COMPLETE,2024-04-11 19:38:14.927081,2024-04-11 19:38:40.394972,25.467891
2176,tvae,1,instancehardness,0.125,0.6395491264357914,COMPLETE,2024-04-11 19:38:40.454202,2024-04-11 19:40:03.900738,83.446536
2177,smote,0.25,tomeklinks,0.0625,0.6070511091247699,COMPLETE,2024-04-11 19:40:03.939861,2024-04-11 19:40:40.785269,36.845408
2178,fastml,0,editednn,0.125,0.5973664891179414,COMPLETE,2024-04-11 19:40:40.815676,2024-04-11 19:40:51.966727,11.151051
2179,fastml,0.5,onesidedselection,0.5,0.05236761128815102,COMPLETE,2024-04-11 19:40:51.985910,2024-04-11 19:41:08.500266,16.514356
2180,tvae,0.25,random,0.125,0.6337772727983787,COMPLETE,2024-04-11 19:41:08.530405,2024-04-11 19:41:44.966277,36.435872
2181,gaussiancopula,0,editednn,0.5,0.5973664891179414,COMPLETE,2024-04-11 19:41:44.995806,2024-04-11 19:42:07.483797,22.487991
2182,ctgan,2,nearmiss,0,0.6399076504130137,COMPLETE,2024-04-11 19:42:07.531955,2024-04-11 19:43:06.054738,58.522783
2183,adasyn,0,onesidedselection,0.0625,0.04459745827814361,COMPLETE,2024-04-11 19:43:06.100775,2024-04-11 19:43:22.581433,16.480658
2184,tvae,2,condensednn,0.25,0.03580082795574355,COMPLETE,2024-04-11 19:43:22.639555,2024-04-11 19:44:30.574879,67.935324
2185,adasyn,auto,random,0,-1.0,ERROR,2024-04-11 19:44:30.595392,2024-04-11 19:44:30.760220,0.164828
2186,random,1,clustercentroid,auto,0.5537821518932942,COMPLETE,2024-04-11 19:44:30.798198,2024-04-11 19:49:07.588980,276.790782
2187,smote,0.25,onesidedselection,0.0625,0.07987694384888933,COMPLETE,2024-04-11 19:49:07.629053,2024-04-11 19:53:03.990734,236.361681
2188,ctgan,0.25,nearmiss,0.0625,0.6145840159340641,COMPLETE,2024-04-11 19:53:04.035587,2024-04-11 19:53:44.849833,40.814246
2189,random,2,random,0.25,0.5846370204779316,COMPLETE,2024-04-11 19:53:44.901916,2024-04-11 19:54:18.378516,33.4766
2190,fastml,0,random,0.25,0.6132909697158915,COMPLETE,2024-04-11 19:54:18.398356,2024-04-11 19:55:04.088865,45.690509
2191,ctgan,0.5,tomeklinks,0.5,0.585959695119821,COMPLETE,2024-04-11 19:55:04.138194,2024-04-11 19:55:44.511131,40.372937
2192,gaussiancopula,auto,nearmiss,0.5,0.534845219115571,COMPLETE,2024-04-11 19:55:44.546413,2024-04-11 19:56:27.943632,43.397219
2193,tvae,2,clustercentroid,0,0.6332924387589443,COMPLETE,2024-04-11 19:56:27.973379,2024-04-11 19:57:32.891705,64.918326
